month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202005,40001,"adair, ok",103900.0,0.0471,-0.1342,34,-0.0423,-0.3761,67.0,-0.0219,-0.2232,8,1.0,-0.2,0,-1.0,,0.0,-0.0323,0.0,4.0,0.0,-0.6667,0.0667,0.0011,-0.0636,19.0,-0.05,-0.2549,81.0,0.0483,0.0234,1446.0,0.0536,-0.1088,180939.0,0.1368,-0.0371,54,-0.0092,-0.3208,0.5588,-0.0046,0.0909,1.0
202005,40075,"kiowa, ok",98500.0,-0.0035,0.2528,10,0.0,-0.4286,92.0,-0.0213,-0.3555,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0952,,,,70.0,0.1453,0.7168,1540.0,0.0112,-0.1421,111477.0,0.189,0.0346,10,0.0,-0.4286,,,,1.0
202005,40037,"creek, ok",147450.0,0.0053,-0.1326,104,-0.2061,-0.4057,61.0,0.1845,0.0844,60,0.0345,-0.1667,0,,,0.0,0.0,0.0,32.0,0.1429,-0.3333,0.11,0.0028,-0.0229,105.0,0.2426,0.0194,90.0,-0.0281,-0.0486,1829.0,0.0241,-0.0631,207044.0,-0.0395,-0.1635,212,-0.0117,-0.2347,1.0096,0.3646,0.421,1.0
202005,40117,"pawnee, ok",115250.0,-0.0333,0.0159,45,-0.0323,-0.0426,89.0,0.1749,0.5614,8,-0.3333,-0.3333,0,,,0.0,0.0,0.0,8.0,,-0.3333,0.1127,0.1127,-0.0552,13.0,-0.0714,-0.2973,69.0,-0.0199,0.0613,1714.0,-0.0155,-0.0812,147435.0,-0.0302,0.0133,57,-0.0732,-0.1364,0.2889,-0.0122,-0.1047,0.0
202005,40135,"sequoyah, ok",179200.0,-0.011,0.093,154,-0.0405,-0.2736,74.0,0.1128,0.0803,44,0.2941,-0.0833,4,1.0,0.0,0.0172,0.0076,0.0032,24.0,0.7143,-0.25,0.1159,0.043,0.0028,8.0,0.1429,-0.6735,94.0,-0.0089,0.0447,1864.0,0.0151,0.0591,226228.0,0.0186,-0.0866,163,-0.0269,-0.3108,0.0519,0.0083,-0.0636,0.0
202005,40071,"kay, ok",115000.0,0.1143,0.0606,127,-0.2303,-0.2743,94.0,0.0444,0.3525,44,0.6923,-0.1852,0,-1.0,,0.0,-0.0159,0.0,24.0,-0.1429,-0.3333,0.1013,-0.01,-0.0167,84.0,0.5,0.4483,67.0,0.0111,0.0088,1679.0,0.0351,0.0061,153358.0,0.033,0.1367,209,-0.0543,-0.1049,0.6614,0.322,0.33,0.0
202005,40089,"mccurtain, ok",429900.0,0.0004,0.0754,143,-0.0338,-0.1437,84.0,0.1361,0.237,28,0.0769,-0.4167,0,,,0.0,0.0,0.0,8.0,-0.2,-0.7333,0.0419,-0.0087,-0.0904,8.0,-0.3846,-0.4483,237.0,0.0095,0.085,2000.0,0.004,0.0081,479495.0,0.002,0.1472,151,-0.065,-0.1657,0.0559,-0.0319,-0.0309,0.0
202005,40047,"garfield, ok",174450.0,0.0172,0.0777,220,-0.0776,-0.2321,91.0,0.0866,0.2381,104,1.1667,-0.0714,0,,-1.0,0.0,0.0,-0.0094,60.0,1.1429,-0.1892,0.1439,0.0689,-0.0389,105.0,0.4189,41.0,96.0,0.0423,0.0467,1877.0,0.0024,0.0076,210861.0,0.0088,0.0545,327,0.0464,0.1334,0.4773,0.167,0.4685,0.0
202005,40091,"mcintosh, ok",209900.0,0.1093,0.2404,105,-0.0667,-0.3023,72.0,0.152,0.1566,24,0.5,-0.3333,0,-1.0,,0.0,-0.0128,0.0,12.0,0.2,-0.25,0.0745,0.0079,0.0111,35.0,0.3208,-0.2784,124.0,0.1122,0.1832,1710.0,0.0849,0.0449,242610.0,0.1277,0.1425,137,-0.0144,-0.3081,0.3333,0.0978,0.0111,0.0
202005,40111,"okmulgee, ok",92000.0,0.1156,0.041,49,-0.1901,-0.51,52.0,0.0722,0.0452,20,-0.3333,-0.4118,0,,-1.0,0.0,0.0,-0.0106,8.0,0.0,-0.3333,0.0661,-0.0034,0.0019,45.0,0.4063,0.0,57.0,0.0015,-0.0296,1616.0,0.0122,0.0054,144935.0,0.0159,0.0996,97,0.043,-0.3356,0.9184,0.3894,0.4684,0.0
202005,40015,"caddo, ok",98500.0,0.0368,-0.1407,79,-0.0366,-0.1319,95.0,0.1887,0.125,12,0.5,-0.5385,0,,,0.0,0.0,0.0,4.0,-0.5,-0.3333,0.0465,-0.0462,-0.0058,,,,68.0,0.0538,0.0045,1477.0,0.0311,-0.1299,147889.0,0.0933,0.0123,79,-0.0482,-0.1366,,,,1.0
202005,40079,"le flore, ok",147500.0,0.0573,0.1895,118,-0.1027,-0.407,103.0,0.1606,0.5489,40,0.8182,-0.2857,0,,,0.0,0.0,0.0,16.0,0.1429,-0.619,0.0914,0.0081,-0.0679,13.0,0.0833,0.0833,85.0,0.0149,0.0668,1716.0,0.0109,0.0965,171400.0,0.0114,0.1252,130,-0.0941,-0.3839,0.1102,0.0189,0.0499,0.0
202005,40085,"love, ok",205000.0,0.0795,0.1971,27,-0.0526,-0.4255,90.0,0.4733,0.1365,4,-0.5,-0.3333,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.0769,0.043,-0.0026,16.0,0.1852,,127.0,0.0556,0.2757,1645.0,-0.0428,-0.0312,550430.0,0.0517,0.7552,43,0.0238,-0.0851,0.5926,0.1189,,0.0
202005,40123,"pontotoc, ok",120000.0,-0.0361,-0.2,97,-0.2567,-0.3356,76.0,0.0033,0.52,40,0.4286,-0.2593,0,-1.0,,0.0,-0.009,0.0,16.0,-0.2,-0.4667,0.0748,-0.0205,-0.0416,66.0,0.2571,0.0732,74.0,-0.0134,-0.1037,1584.0,-0.0406,-0.134,155831.0,0.0145,-0.1972,163,-0.1019,-0.2126,0.6804,0.2781,0.2592,1.0
202005,40003,"alfalfa, ok",104950.0,0.2347,-0.0005,8,-0.0588,0.6,123.0,0.0581,1.2162,4,1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2222,,,,44.0,-0.0948,-0.196,1825.0,-0.1075,-0.0054,158560.0,-0.1318,0.4805,8,-0.1111,0.6,,,,1.0
202005,40105,"nowata, ok",175000.0,0.8568,-0.0365,20,-0.1667,-0.2,104.0,0.2606,0.3867,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.1111,0.1111,-0.0035,11.0,0.2222,1.2,88.0,0.2125,-0.0777,1649.0,0.0465,0.0201,256820.0,0.3307,-0.0536,31,0.0,0.069,0.55,0.175,0.35,1.0
202005,40041,"delaware, ok",299900.0,-0.0002,0.0827,417,-0.0895,-0.2335,83.0,0.0,0.1661,76,0.1176,-0.4063,0,,,0.0,0.0,0.0,36.0,0.2857,-0.4375,0.0659,0.0143,-0.0208,34.0,0.7895,0.7436,148.0,-0.0146,0.0606,2018.0,0.0098,0.007,406460.0,-0.0111,0.0497,446,-0.063,-0.2078,0.0815,0.0401,0.0457,0.0
202005,40059,"harper, ok",60000.0,-0.0514,-0.217,4,-0.1111,-0.5789,85.0,0.5315,0.4407,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,,54.0,0.0283,0.0609,1376.0,-0.0058,-0.14,74500.0,-0.0023,-0.2557,5,-0.1667,-0.4737,0.25,-0.0833,,1.0
202005,40137,"stephens, ok",105000.0,-0.0278,-0.0452,181,-0.1062,-0.3616,91.0,-0.1313,-0.0215,28,-0.3913,-0.5484,0,,,0.0,0.0,0.0,20.0,-0.0909,-0.5652,0.0741,-0.0038,-0.0544,50.0,0.2658,49.0,65.0,0.0,0.0188,1642.0,-0.0159,-0.0344,152715.0,0.0025,0.0376,230,-0.0496,-0.1916,0.2762,0.0812,0.2727,0.0
202005,40081,"lincoln, ok",142450.0,0.0241,-0.05,55,-0.1406,-0.4241,80.0,-0.0093,0.0423,20,0.25,-0.0909,0,,,0.0,0.0,0.0,8.0,0.3333,-0.6923,0.0899,0.0148,-0.1415,3.0,-0.1429,0.0,87.0,-0.0029,0.0579,1571.0,0.0,-0.1287,175316.0,0.0144,-0.1798,57,-0.1556,-0.4213,0.0545,-0.0001,0.0231,0.0
202005,40103,"noble, ok",84900.0,-0.0247,-0.1202,32,0.0159,-0.2195,65.0,-0.1216,-0.0152,8,1.0,-0.4286,0,,,0.0,0.0,0.0,4.0,,-0.3333,0.087,0.087,0.0059,7.0,-0.1765,0.4,61.0,0.005,-0.0949,1377.0,-0.0192,-0.0357,135256.0,-0.0052,-0.0661,38,-0.0617,-0.1739,0.2188,-0.0511,0.0968,1.0
202005,40031,"comanche, ok",122750.0,-0.0057,0.0208,422,-0.0653,-0.2943,75.0,0.0526,0.0563,160,0.039,-0.1837,8,1.0,0.3333,0.0128,0.0066,0.0054,60.0,0.4286,-0.3333,0.1094,0.0411,-0.0007,8.0,0.0,,80.0,0.0191,0.026,1600.0,0.0,0.0,164935.0,0.0224,0.0917,431,-0.062,-0.2793,0.019,0.0012,,0.0
202005,40023,"choctaw, ok",125450.0,0.4175,-0.1637,28,-0.0667,0.0182,93.0,-0.1948,0.0751,8,1.0,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0426,4.0,-0.4667,-0.6,80.0,0.3382,-0.0835,1530.0,-0.0046,-0.1212,386582.0,0.1251,1.0151,32,-0.1579,-0.1467,0.1429,-0.1071,-0.2208,1.0
202005,40013,"bryan, ok",210000.0,-0.1581,-0.0505,78,-0.0877,-0.381,47.0,-0.3562,-0.1215,36,-0.0526,-0.2174,0,,-1.0,0.0,0.0,-0.0081,16.0,0.3333,-0.1111,0.0766,0.0097,0.0002,62.0,0.042,-0.0606,117.0,-0.0438,0.0206,1900.0,-0.086,-0.0486,296581.0,-0.0312,0.0592,141,-0.0505,-0.2579,0.7949,0.099,0.2711,0.0
202005,40083,"logan, ok",279500.0,0.0218,0.0018,179,-0.096,0.0816,50.0,0.1512,0.125,108,0.35,0.08,4,,-0.5,0.0141,0.0141,-0.015,40.0,0.3333,-0.1667,0.1439,0.0339,-0.0371,2.0,,,129.0,0.0089,0.0859,2304.0,0.0098,-0.0251,320002.0,-0.0185,-0.0036,181,-0.0859,0.0937,0.0112,,,0.0
202005,40069,"johnston, ok",175500.0,1.4333,1.0708,13,0.0,-0.4091,103.0,0.1573,1.2889,4,1.0,0.0,0,,,0.0,0.0,0.0,4.0,1.0,-0.3333,0.125,0.025,-0.0871,10.0,0.1111,4.0,107.0,0.1834,0.598,1638.0,0.1346,0.1634,167858.0,0.313,0.1348,22,0.0,-0.0638,0.7692,0.0769,0.6783,1.0
202005,40021,"cherokee, ok",189900.0,0.0326,0.1569,171,-0.0976,-0.1514,65.0,0.0,0.0833,48,-0.04,-0.3684,0,-1.0,,0.0,-0.0066,0.0,28.0,1.0,-0.3333,0.094,0.0473,-0.0296,91.0,0.5965,0.4331,100.0,0.0471,0.0872,1942.0,0.0783,0.0732,245514.0,0.0369,0.1496,258,0.0552,-0.0227,0.5322,0.2314,0.217,0.0
202005,40077,"latimer, ok",115000.0,0.0,0.1651,17,-0.1707,-0.5211,82.0,0.2377,0.0789,4,1.0,-0.6,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1195,3.0,0.5,-0.4,79.0,0.0128,0.3474,1543.0,0.0959,-0.0398,216629.0,0.0038,1.0724,20,-0.0909,-0.5181,0.1765,0.0789,0.0356,0.0
202005,40093,"major, ok",100000.0,-0.0696,-0.2829,11,0.0,-0.1852,126.0,0.2244,0.8188,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1909,1.0,0.0,,67.0,0.0062,-0.1375,1687.0,-0.0079,-0.1271,157327.0,-0.0112,-0.1202,13,0.0833,-0.037,0.0909,0.0,,1.0
202005,40151,"woods, ok",89500.0,-0.0124,-0.3062,69,-0.0612,1.9362,170.0,0.0594,0.0415,4,0.0,1.0,0,,,0.0,0.0,0.0,8.0,0.0,,0.1053,0.0102,0.1053,8.0,0.7778,7.0,64.0,-0.0496,-0.1717,1504.0,-0.0005,-0.0881,127174.0,-0.0322,-0.1488,74,-0.0573,2.0204,0.1159,0.0547,0.0734,1.0
202005,40145,"wagoner, ok",209000.0,0.0744,0.0846,270,-0.0847,-0.1563,61.0,-0.024,0.3407,108,0.0189,-0.3165,8,-0.3333,3.0,0.0143,-0.0053,0.0115,52.0,0.4444,-0.4348,0.0864,0.0261,-0.0527,207.0,0.1532,-0.0072,114.0,0.0351,0.1022,1902.0,0.0253,-0.0413,243610.0,0.0363,0.0575,471,-0.0095,-0.1105,0.7667,0.1582,0.1151,0.0
202005,40095,"marshall, ok",269900.0,0.0484,0.1441,56,-0.0088,-0.3913,56.0,0.0472,-0.1778,16,-0.3846,-0.2,0,,,0.0,0.0,0.0,12.0,2.0,0.2,0.1062,0.0634,0.0307,20.0,0.7391,-0.0698,124.0,0.0461,0.019,1938.0,0.0238,0.1011,325239.0,-0.0024,0.0018,78,0.1304,-0.3097,0.3571,0.1536,0.1234,0.0
202005,40055,"greer, ok",58000.0,0.2547,-0.2027,15,0.0345,-0.4118,140.0,0.1133,0.2993,4,1.0,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.125,,,,36.0,0.1104,-0.2716,1458.0,0.0185,-0.0523,69941.0,0.0976,-0.1952,15,0.0345,-0.4118,,,,1.0
202005,40133,"seminole, ok",92200.0,0.04,0.2409,47,-0.0105,-0.5323,68.0,-0.0037,-0.2861,20,0.0,-0.3333,0,,,0.0,0.0,0.0,8.0,3.0,-0.5556,0.092,0.0617,-0.0331,13.0,0.1304,-0.1333,57.0,0.0205,0.1483,1824.0,0.0166,0.2345,194848.0,0.0635,0.7053,60,0.0169,-0.4783,0.2766,0.0345,0.1273,0.0
202005,40073,"kingfisher, ok",202200.0,-0.044,0.2641,51,0.1461,0.619,67.0,0.0598,-0.125,16,0.6,0.0,0,,,0.0,0.0,0.0,12.0,-0.1429,0.2,0.1928,-0.0347,0.0106,1.0,0.0,,114.0,-0.009,0.1502,1852.0,0.0,0.0921,210915.0,-0.0112,0.0171,52,0.1556,0.6508,0.0196,-0.0029,0.0196,0.0
202005,40121,"pittsburg, ok",183700.0,-0.081,0.3126,196,-0.0667,-0.2886,74.0,0.0496,0.0647,52,0.0,-0.2778,0,-1.0,,0.0,-0.0061,0.0,28.0,0.75,-0.2632,0.0886,0.0395,-0.0028,77.0,0.2727,-0.0375,95.0,-0.0233,0.142,1805.0,-0.0096,0.078,249235.0,-0.0201,0.1823,271,0.0,-0.2334,0.3929,0.1048,0.1025,0.0
202005,40011,"blaine, ok",121000.0,0.275,0.4244,14,-0.0667,0.4,71.0,-0.007,-0.014,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0741,0.0,1.0,-0.5,,64.0,0.0403,-0.0484,1738.0,0.19,0.0155,169261.0,0.2357,0.3047,15,-0.1176,0.5,0.0714,-0.0619,,1.0
202005,40027,"cleveland, ok",264000.0,0.0225,0.0748,669,-0.0497,-0.286,44.0,0.1282,0.0353,520,0.215,-0.0441,16,1.0,3.0,0.0137,0.0067,0.0109,164.0,0.1389,-0.4641,0.1376,0.0107,-0.0732,2.0,-0.3333,,125.0,0.0169,0.0478,2086.0,-0.0153,0.0007,312219.0,-0.0007,0.0476,672,-0.0495,-0.2828,0.003,-0.0013,,0.0
202005,40141,"tillman, ok",55000.0,-0.0638,-0.0179,9,-0.1818,-0.25,54.0,-0.5169,-0.036,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.125,,,,41.0,-0.0019,0.2767,1659.0,-0.0244,0.0052,91390.0,0.0229,0.6473,9,-0.1818,-0.25,,,,1.0
202005,40043,"dewey, ok",79500.0,-0.197,0.2231,9,0.0,-0.0526,117.0,0.2062,-0.371,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.2,,66.0,-0.0642,0.3174,1443.0,-0.0089,0.0227,96433.0,-0.1125,0.1491,9,-0.2174,-0.0526,0.2222,-0.0556,,1.0
202005,40107,"okfuskee, ok",123900.0,-0.0375,0.5804,15,-0.3023,-0.5455,58.0,-0.4715,0.1262,4,-0.3333,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.069,-0.1555,3.0,0.5,-0.5385,56.0,-0.1226,-0.0339,1861.0,0.0613,0.1929,165588.0,-0.194,-0.0564,17,-0.2273,-0.5696,0.2,0.107,0.003,1.0
202005,40119,"payne, ok",210000.0,0.0508,0.0791,265,-0.0381,-0.1921,67.0,0.0763,0.1029,96,0.3333,-0.1864,4,,,0.0081,0.0081,0.0081,40.0,1.0,-0.4118,0.0743,0.0292,-0.0447,125.0,0.3369,-0.0196,108.0,0.0009,0.0123,1917.0,0.0201,0.0074,269978.0,0.0387,0.0273,388,0.0472,-0.1454,0.4717,0.1323,0.083,0.0
202005,40049,"garvin, ok",105000.0,-0.0409,-0.0937,66,-0.0959,-0.25,88.0,-0.0169,-0.0028,24,0.7143,0.0,0,,,0.0,0.0,0.0,8.0,0.0,-0.4286,0.0952,0.0016,-0.0286,4.0,0.1429,3.0,68.0,0.0393,-0.0537,1552.0,-0.0126,0.0164,262288.0,0.2249,0.4889,69,-0.098,-0.2203,0.0606,0.0127,0.0492,0.0
202005,40143,"tulsa, ok",295900.0,0.0131,0.1105,1729,-0.0229,-0.2489,53.0,-0.0278,0.05,1096,0.3909,-0.0072,32,-0.0588,0.7778,0.0077,-0.0012,0.0041,464.0,0.2889,-0.3678,0.1071,0.0117,-0.0364,1435.0,0.1416,-0.1316,117.0,0.0138,0.1026,2504.0,0.0196,0.0066,387647.0,0.0434,0.099,3164,0.0453,-0.2003,0.83,0.1196,0.1121,0.0
202005,40147,"washington, ok",149900.0,0.0039,0.1042,134,-0.1383,-0.4405,58.0,0.0594,0.2609,80,0.7391,0.0,0,,,0.0,0.0,0.0,44.0,0.8333,-0.3889,0.1294,0.0452,-0.0264,108.0,0.2706,-0.1148,73.0,0.0094,0.035,2013.0,0.0467,0.0422,177152.0,-0.0125,0.0173,241,0.0084,-0.3352,0.806,0.2593,0.2966,0.0
202005,40067,"jefferson, ok",154900.0,0.1647,1.174,7,0.0,-0.2222,84.0,0.2896,0.0121,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,86.0,0.1138,0.7,1792.0,0.1383,0.2255,171086.0,0.0975,0.7245,7,0.0,-0.2222,,,,1.0
202005,40153,"woodward, ok",152000.0,0.0091,-0.1169,87,-0.0595,0.0482,75.0,-0.2021,-0.2126,36,0.5,0.3846,0,,,0.0,0.0,0.0,20.0,1.0,0.4286,0.1333,0.054,-0.0047,18.0,0.2,17.0,94.0,-0.0004,0.0195,1810.0,0.0072,-0.0372,197852.0,0.009,0.0022,108,0.0,0.2781,0.2069,0.0447,0.1948,1.0
202005,40113,"osage, ok",225000.0,-0.0055,0.2385,94,-0.0829,-0.2068,60.0,-0.0323,0.1765,32,0.0667,-0.2727,0,,,0.0,0.0,0.0,24.0,0.3333,0.0909,0.1212,0.0178,0.0198,58.0,0.381,0.1154,106.0,0.0175,0.1318,2194.0,-0.0155,0.1186,280457.0,0.0378,0.1772,148,0.0207,-0.1395,0.617,0.2073,0.1782,0.0
202005,40007,"beaver, ok",51950.0,-0.2129,-0.5392,4,0.0,-0.4286,143.0,-0.2893,0.4109,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,,27.0,-0.284,-0.5652,1931.0,-0.0028,-0.0016,53050.0,-0.175,-0.7002,5,0.25,-0.2857,0.25,-0.25,,1.0
202005,40051,"grady, ok",209890.0,-0.0439,0.1395,132,-0.1111,-0.2646,58.0,-0.1077,0.0691,88,0.3333,0.4667,0,-1.0,-1.0,0.0,-0.0182,-0.0167,28.0,0.5556,-0.3,0.1273,0.0414,-0.0397,2.0,,,103.0,-0.0178,0.0932,1905.0,-0.0156,-0.0334,246093.0,-0.0193,0.0897,134,-0.0976,-0.2535,0.0152,0.0152,0.0152,0.0
202005,40109,"oklahoma, ok",299900.0,0.0308,0.0711,2143,-0.0275,-0.1604,49.0,0.1136,0.225,1468,0.242,-0.1231,32,0.2308,0.1429,0.0088,0.0011,0.0022,652.0,0.1241,-0.2691,0.1834,0.0126,-0.03,5.0,0.6667,4.0,134.0,0.0184,0.0742,2250.0,0.0108,-0.0119,409801.0,0.0296,0.0573,2148,-0.0267,-0.1588,0.0023,0.001,0.0019,0.0
202005,40063,"hughes, ok",160000.0,0.2216,0.9548,26,-0.1034,-0.3158,142.0,0.0597,1.5357,4,-0.3333,-0.3333,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.1,0.001,0.0266,7.0,-0.125,0.1667,71.0,0.0866,0.3602,1852.0,0.0371,0.201,270922.0,0.1978,0.64,33,-0.1081,-0.25,0.2692,-0.0066,0.1113,1.0
202005,40131,"rogers, ok",280000.0,0.0108,0.0833,241,-0.0641,-0.248,58.0,0.2609,0.234,112,0.0,-0.3086,8,1.0,0.0,0.0142,0.0066,0.0026,48.0,-0.1111,-0.5,0.0853,-0.0174,-0.0549,189.0,0.1776,-0.1525,117.0,0.0349,0.0754,2283.0,-0.0519,-0.0309,339550.0,0.0065,0.0011,431,0.0189,-0.2121,0.7842,0.1609,0.0884,0.0
202005,40129,"roger mills, ok",66000.0,0.1092,-0.1273,7,0.2727,-0.4167,109.0,-0.1695,0.2711,4,,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.225,1.0,0.0,,57.0,0.0,-0.1538,1269.0,0.0453,-0.1636,84600.0,0.1626,-0.1846,8,0.2308,-0.3333,0.1429,-0.039,,1.0
202005,40125,"pottawatomie, ok",179900.0,-0.0156,0.0715,130,-0.1531,-0.2717,74.0,0.117,0.2231,76,0.1875,-0.1915,0,,,0.0,0.0,0.0,36.0,0.125,-0.28,0.2236,0.0758,0.053,2.0,-0.5,-0.6364,100.0,-0.0101,0.0966,1824.0,-0.0204,0.0629,214221.0,0.0203,0.1574,132,-0.1592,-0.2826,0.0154,-0.0107,-0.0154,0.0
202005,40005,"atoka, ok",99950.0,-0.2396,-0.5094,16,-0.1579,-0.3043,78.0,0.2188,-0.1186,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1,-0.0921,3.0,0.2,-0.7273,60.0,-0.199,-0.4148,1737.0,-0.0621,-0.1543,257963.0,-0.0226,0.2167,19,-0.0952,-0.4328,0.1875,0.0559,-0.2908,1.0
202005,40099,"murray, ok",180000.0,0.0619,0.2866,55,-0.1339,-0.3989,102.0,0.0851,0.1724,12,0.5,-0.25,0,,,0.0,0.0,0.0,4.0,,-0.75,0.0548,0.0548,-0.0932,15.0,0.5789,14.0,98.0,-0.0089,0.1748,1906.0,0.0654,0.1684,214575.0,0.0458,0.256,70,-0.0345,-0.2391,0.2727,0.1231,0.2618,0.0
202005,40097,"mayes, ok",204450.0,0.1028,0.001,119,-0.0811,-0.3061,66.0,0.1102,0.1008,40,0.0,-0.1304,0,,-1.0,0.0,0.0,-0.0076,8.0,-0.5556,-0.6667,0.0408,-0.0377,-0.0519,52.0,0.0097,0.2093,111.0,0.0472,0.0273,1762.0,0.0182,-0.0837,370550.0,0.0469,0.0228,172,-0.0523,-0.2019,0.437,0.0393,0.1862,0.0
202005,40035,"craig, ok",135000.0,-0.0357,-0.1372,34,-0.2,-0.299,93.0,0.24,0.3238,4,0.0,-0.7143,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0793,-0.0853,4.0,0.3333,-0.619,72.0,-0.0331,-0.1241,1730.0,0.0739,0.0949,240520.0,-0.0125,0.127,38,-0.1648,-0.3504,0.1176,0.0471,-0.0988,1.0
202005,40019,"carter, ok",189000.0,0.1124,0.2088,156,-0.037,-0.3188,82.0,0.1007,0.0933,48,0.0435,-0.4,4,,,0.0129,0.0129,0.0129,40.0,0.5385,-0.2,0.1314,0.0421,-0.0337,85.0,0.0303,84.0,97.0,0.053,0.0919,2007.0,0.0294,0.1478,239601.0,0.0158,0.0754,234,-0.0429,0.0152,0.5449,0.0356,0.5405,0.0
202005,40033,"cotton, ok",87450.0,0.1818,0.1676,7,-0.3,-0.3,61.0,-0.0615,0.0844,4,1.0,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1429,0.0,,,,55.0,0.0737,-0.0527,1700.0,0.0149,0.0759,169433.0,0.1397,0.9813,7,-0.3,-0.3,,,,1.0
202005,40065,"jackson, ok",134900.0,0.0562,0.0112,91,-0.0714,-0.4148,71.0,-0.1455,-0.0342,40,0.5385,-0.0476,0,,,0.0,0.0,0.0,16.0,0.6,-0.3333,0.1203,0.0407,-0.0005,,,,75.0,0.0354,-0.0128,1800.0,0.0657,0.0649,148664.0,0.0567,0.0052,91,-0.0714,-0.4148,,,,0.0
202005,40127,"pushmataha, ok",205000.0,0.0581,0.5124,19,-0.1163,-0.3667,80.0,-0.0778,0.0063,4,0.0,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0541,-0.0897,8.0,-0.1579,-0.3846,143.0,0.1477,0.8694,1740.0,-0.0057,0.1402,254701.0,0.0596,0.3971,27,-0.129,-0.3721,0.4211,-0.0208,-0.0123,1.0
202005,40039,"custer, ok",179900.0,-0.0303,0.1338,113,-0.0383,0.2021,68.0,-0.0456,0.0037,32,0.0,-0.0588,0,,,0.0,0.0,0.0,24.0,0.5,-0.0769,0.1778,0.0679,-0.0165,,,,98.0,-0.0058,0.0265,1917.0,-0.0197,0.0686,226735.0,-0.0161,0.1207,113,-0.0383,0.2021,,,,0.0
202005,40045,"ellis, ok",73500.0,0.0138,-0.154,25,0.1111,0.1364,71.0,-0.0533,-0.6077,8,1.0,,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0909,-0.0321,-0.069,7.0,0.1667,,62.0,0.0853,-0.0753,1388.0,0.0356,0.0341,110296.0,0.0366,-0.1757,30,0.0345,0.3636,0.28,0.0133,,1.0
202005,40009,"beckham, ok",139450.0,-0.0408,-0.07,197,-0.0076,0.0234,137.0,-0.0179,0.4421,20,0.0,-0.4444,0,,,0.0,0.0,0.0,24.0,0.5,-0.1429,0.1067,0.0328,-0.0242,,,,82.0,-0.041,-0.0655,1608.0,-0.0135,-0.0797,165462.0,-0.0255,-0.0797,197,-0.0076,0.0234,,,,0.0
202005,40115,"ottawa, ok",75000.0,0.0103,-0.1443,106,0.0095,-0.0742,87.0,0.0175,-0.1714,32,0.4545,0.4545,0,,,0.0,0.0,0.0,16.0,0.6,0.1429,0.0947,0.0155,0.0042,4.0,1.0,0.6,60.0,0.0267,-0.006,1424.0,0.0155,-0.1089,117779.0,0.0549,-0.0802,109,0.0187,-0.0723,0.0377,0.0187,0.0159,1.0
