month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201904,09110,"capitol planning region, ct",282900.0,0.0318,0.0107,2950,0.0148,-0.0723,44.0,-0.3095,-0.1471,1594,0.2376,-0.0328,12,0.5,-0.5714,0.0021,0.0005,-0.0026,884.0,0.1755,-0.116,0.1544,0.0102,-0.0148,1171.0,0.138,0.0418,155.0,0.0096,0.0269,1789.0,0.0102,-0.0164,342867.0,0.0223,0.0105,4114,0.0475,-0.0428,0.3969,0.043,0.0435,0.0
201904,09180,"southeastern connecticut planning region, ct",274950.0,0.0324,0.0475,1217,0.015,-0.0898,56.0,-0.2911,0.0566,560,0.2281,-0.0444,0,,-1.0,0.0,0.0,-0.0009,292.0,0.1406,0.0355,0.1379,0.0045,0.0076,309.0,0.1573,0.1155,161.0,0.0129,0.0269,1698.0,0.0221,0.0092,382928.0,0.0303,0.0335,1523,0.0403,-0.0552,0.2539,0.0312,0.0467,0.0
201904,09150,"northeastern connecticut planning region, ct",272450.0,0.0266,0.0922,361,0.0028,-0.0055,62.0,-0.2765,0.2947,156,0.3,-0.2427,6,,0.5,0.0097,0.0097,0.0035,102.0,0.1087,0.4167,0.1783,0.0057,0.0621,57.0,0.0755,-0.3254,159.0,0.0103,0.0905,1710.0,0.0252,0.0644,324138.0,0.0327,0.1111,418,0.0121,-0.0659,0.1579,0.0107,-0.0749,0.0
201904,09120,"greater bridgeport planning region, ct",475860.0,0.0712,0.0827,1231,0.0503,-0.016,50.0,-0.1379,0.0309,574,0.1389,-0.0337,2,-0.5,-0.8571,0.0009,-0.001,-0.0052,348.0,0.1757,-0.0387,0.1649,0.0201,0.0078,387.0,0.0375,-0.084,211.0,0.0284,-0.0029,2077.0,0.0487,0.0029,705089.0,0.036,0.105,1620,0.0509,-0.0331,0.3144,-0.0039,-0.0234,0.0
201904,09170,"south central connecticut planning region, ct",312125.0,0.0568,0.025,1893,0.0421,-0.0197,48.0,-0.2803,-0.0865,972,0.1302,-0.0261,8,0.0,0.0,0.0022,-0.0003,-0.0001,546.0,0.2297,0.1818,0.1487,0.0125,0.0189,681.0,0.1621,-0.0237,176.0,0.0149,0.0038,1728.0,0.0411,0.0154,434738.0,0.0286,-0.0699,2563,0.0673,-0.0244,0.3598,0.0372,-0.0015,0.0
201904,09190,"western connecticut planning region, ct",880143.0,-0.009,-0.0686,4155,0.0815,-0.0092,58.0,-0.3176,-0.0169,1484,0.2204,-0.0133,12,0.5,-0.25,0.0019,0.0004,-0.0007,904.0,0.1771,-0.0464,0.1407,0.0073,-0.0059,840.0,0.157,0.0633,325.0,-0.0046,-0.013,3015.0,0.0039,0.0005,1613649.0,-0.0026,0.0057,4962,0.093,0.004,0.2022,0.0132,0.0138,0.0
201904,09160,"northwest hills planning region, ct",432450.0,0.0436,0.1534,992,0.0128,-0.0453,86.0,-0.2389,0.1097,292,0.2167,0.0,6,0.5,2.0,0.0041,0.0013,0.0028,202.0,0.2949,0.1882,0.1364,0.0243,0.0228,186.0,0.0814,0.0333,187.0,0.0172,0.0851,2230.0,0.0208,0.0248,812921.0,-0.0114,0.1374,1180,0.0252,-0.0344,0.1876,0.0119,0.0143,0.0
201903,09140,"naugatuck valley planning region, ct",272086.0,0.0338,0.0469,1570,0.0145,-0.0638,70.0,-0.2023,0.1111,712,0.258,0.0723,20,0.4286,0.0,0.0068,0.0016,-0.0002,364.0,0.1974,0.0341,0.1277,0.0062,0.0039,571.0,0.2214,0.1798,149.0,0.0213,0.0074,1707.0,0.0058,0.004,320474.0,0.0195,0.0114,2138,0.061,-0.0097,0.3637,0.0616,0.0751,0.0
201903,09130,"lower connecticut river valley planning region, ct",369429.0,0.0012,0.0121,990,0.0487,-0.0341,82.0,-0.1458,0.1549,352,0.4194,0.0602,4,-0.6,0.0,0.0028,-0.0047,0.0002,228.0,0.2809,0.0755,0.1451,0.017,0.0077,229.0,0.2829,0.0957,180.0,0.0073,0.0366,1994.0,-0.003,0.0321,495249.0,0.0167,0.0316,1218,0.0851,-0.0256,0.2313,0.0422,0.0274,0.0
201903,09160,"northwest hills planning region, ct",414386.0,0.0558,0.0848,979,0.002,-0.0278,113.0,-0.1274,-0.0504,240,0.3043,0.0909,4,1.0,0.0,0.0028,0.0013,0.0,156.0,0.1818,0.1471,0.1122,0.01,0.0113,172.0,0.1862,0.0818,184.0,0.0265,0.0744,2184.0,0.0197,-0.0086,822307.0,0.0155,0.1357,1151,0.0291,-0.0112,0.1757,0.0273,0.0178,0.0
201903,09120,"greater bridgeport planning region, ct",444243.0,0.0908,0.0355,1172,0.0549,0.0308,58.0,-0.2136,0.234,504,0.1831,-0.0455,4,-0.3333,-0.5,0.002,-0.0013,-0.002,296.0,0.4095,0.2333,0.1447,0.0306,0.0177,373.0,0.1085,0.1235,205.0,0.0328,-0.0118,1981.0,0.0501,-0.0348,680568.0,0.0465,0.0745,1541,0.0668,0.044,0.3183,0.0154,0.0263,0.0
201903,09110,"capitol planning region, ct",274186.0,0.0159,0.0045,2907,-0.0003,-0.0459,63.0,-0.2174,0.1887,1288,0.2456,-0.1105,8,-0.6,-0.3333,0.0016,-0.0027,-0.0006,752.0,0.2409,0.0444,0.1442,0.0189,0.0095,1029.0,0.1951,0.1246,153.0,0.0114,0.0204,1770.0,0.0042,-0.0123,335374.0,0.0084,0.0017,3927,0.0439,-0.0058,0.354,0.0579,0.0537,0.0
201903,09150,"northeastern connecticut planning region, ct",265386.0,0.03,0.1062,360,-0.0451,0.0465,85.0,-0.0909,0.6038,120,0.0169,-0.3182,0,-1.0,-1.0,0.0,-0.0036,-0.0073,92.0,0.3939,0.6429,0.1726,0.0556,0.0772,53.0,0.0192,-0.2639,157.0,0.0333,0.1166,1668.0,0.0322,0.0425,313864.0,0.0379,0.0997,413,-0.0373,-0.0072,0.1472,0.0093,-0.0621,0.0
201903,09180,"southeastern connecticut planning region, ct",266329.0,0.0256,0.0448,1199,0.0063,-0.026,79.0,-0.1856,0.0676,456,0.3103,-0.0579,0,,-1.0,0.0,0.0,-0.002,256.0,0.1743,0.1636,0.1333,0.0121,0.0238,267.0,0.129,0.0898,159.0,0.0152,0.0318,1661.0,-0.0022,-0.0031,371675.0,0.0228,0.0305,1464,0.0249,-0.0054,0.2227,0.0242,0.0237,0.0
201903,09170,"south central connecticut planning region, ct",295336.0,0.0458,0.0015,1816,0.0531,-0.021,66.0,-0.2542,0.1,860,0.3651,0.1082,8,-0.3333,-0.5,0.0025,-0.0018,-0.0025,444.0,0.2131,0.1935,0.1362,0.0095,0.0202,586.0,0.2272,0.0693,173.0,0.015,0.0056,1660.0,0.033,0.0015,422669.0,0.0272,-0.1232,2401,0.0914,-0.0004,0.3227,0.0458,0.0273,0.0
201903,09190,"western connecticut planning region, ct",888143.0,0.0013,-0.0641,3842,0.085,0.0284,85.0,-0.213,0.3934,1216,0.3132,0.0305,8,-0.3333,-0.6,0.0015,-0.0008,-0.0021,768.0,0.2843,0.1707,0.1334,0.0143,0.0183,726.0,0.2171,0.0804,327.0,-0.0039,-0.0177,3003.0,0.0011,-0.0078,1617907.0,-0.0053,-0.007,4540,0.1029,0.0377,0.189,0.0205,0.0091,0.0
201902,09180,"southeastern connecticut planning region, ct",259675.0,0.0268,0.0474,1192,-0.0169,-0.0313,97.0,-0.0051,0.0211,348,0.1757,-0.0225,0,,,0.0,0.0,0.0,218.0,-0.0917,0.0093,0.1212,-0.0157,-0.002,237.0,0.0774,0.2853,156.0,0.0033,0.0417,1665.0,-0.0092,0.0184,363384.0,0.0105,0.0364,1429,-0.0035,0.0113,0.1985,0.0174,0.0489,0.0
201902,09140,"naugatuck valley planning region, ct",263200.0,0.0213,0.0701,1548,-0.0397,-0.0512,88.0,-0.014,-0.0714,566,0.3163,-0.0139,14,0.0,-0.2222,0.0053,-0.0003,-0.0018,304.0,0.0,-0.0732,0.1215,-0.003,-0.0045,468.0,0.1347,0.1776,146.0,0.012,0.0042,1697.0,0.0122,0.0142,314336.0,0.0271,0.0157,2015,-0.0012,-0.0005,0.3021,0.0464,0.0587,0.0
201902,09110,"capitol planning region, ct",269900.0,0.0383,0.0588,2908,-0.038,0.0052,81.0,-0.0585,0.122,1034,0.231,-0.104,20,0.6667,-0.0909,0.0043,0.0017,-0.0003,606.0,-0.0502,-0.0257,0.1253,-0.0129,-0.0063,861.0,0.1518,0.2309,152.0,0.0113,0.0238,1763.0,0.0131,0.0238,332595.0,0.0172,0.0117,3762,0.0016,0.0507,0.2961,0.0488,0.0543,0.0
201902,09190,"western connecticut planning region, ct",887000.0,0.0169,-0.0144,3541,0.0627,0.0511,108.0,-0.0526,0.0435,926,0.0946,-0.0904,12,-0.5,-0.4545,0.0023,-0.0028,-0.0021,598.0,0.0833,0.1157,0.1191,-0.0049,0.0107,597.0,0.2705,0.1016,328.0,0.0173,-0.0084,3000.0,0.0146,-0.0008,1626553.0,-0.0015,-0.0089,4117,0.0896,0.0596,0.1685,0.0275,0.0077,0.0
201902,09160,"northwest hills planning region, ct",392475.0,0.0466,0.0398,977,-0.0141,0.0026,130.0,0.0157,-0.0226,184,0.2267,-0.098,2,-0.6667,-0.5,0.0015,-0.0033,-0.0015,132.0,0.0476,0.1186,0.1022,0.0023,0.012,145.0,0.2889,0.1934,179.0,0.0117,0.0508,2142.0,0.0192,-0.0212,809760.0,0.0024,0.0949,1119,0.0187,0.0201,0.1484,0.0349,0.0237,0.0
201902,09130,"lower connecticut river valley planning region, ct",369000.0,0.0123,0.0543,944,0.0011,-0.0218,96.0,0.0213,-0.0791,248,0.2784,-0.2102,10,-0.2857,0.6667,0.0074,-0.0032,0.0032,178.0,0.0349,0.141,0.128,-0.0034,0.0173,179.0,0.05,-0.0165,179.0,0.0023,0.0556,2000.0,0.0096,0.0547,487127.0,0.0058,0.0333,1123,0.0104,-0.0201,0.1891,0.0088,0.001,0.0
201902,09170,"south central connecticut planning region, ct",282400.0,0.0162,-0.0002,1725,-0.0038,-0.0143,89.0,-0.0585,0.0412,630,0.2702,-0.0843,12,0.2,0.2,0.0043,0.0005,0.0007,366.0,0.0517,0.011,0.1267,-0.0044,0.0005,478.0,0.1105,0.1849,170.0,-0.0029,0.0024,1607.0,-0.0012,-0.0097,411486.0,0.0064,-0.1358,2200,0.0188,0.0235,0.2769,0.0285,0.0465,0.0
201902,09120,"greater bridgeport planning region, ct",407250.0,0.0184,0.0207,1111,0.0254,0.0667,74.0,-0.1571,-0.0665,426,0.0923,-0.1377,6,-0.25,0.5,0.0033,-0.0015,0.0009,210.0,0.0,-0.0187,0.1142,-0.0038,-0.0064,337.0,0.1198,0.4021,199.0,0.0029,-0.0175,1886.0,-0.0037,-0.0246,650309.0,0.0244,0.0804,1445,0.049,0.1285,0.3029,0.0255,0.0724,0.0
201902,09150,"northeastern connecticut planning region, ct",257650.0,0.0309,0.1014,377,0.0013,0.0865,94.0,-0.0132,0.0625,118,0.0351,-0.1061,2,0.0,0.0,0.0036,0.0,-0.0002,66.0,0.2222,0.2692,0.1171,0.0125,0.0204,52.0,-0.0545,0.04,152.0,0.0334,0.0927,1616.0,0.01,0.01,302412.0,0.034,0.0771,429,-0.0046,0.0875,0.1379,-0.0082,-0.0062,0.0
201901,09150,"northeastern connecticut planning region, ct",249925.0,-0.0142,0.0751,377,-0.1325,0.0315,95.0,0.128,-0.0665,114,0.1875,0.14,2,,0.0,0.0037,0.0037,-0.0004,54.0,-0.1,0.125,0.1046,-0.0043,0.0116,55.0,0.0577,0.2791,147.0,-0.0121,0.0869,1600.0,0.0,-0.0127,292456.0,-0.0126,0.0452,431,-0.115,0.059,0.1461,0.0263,0.0283,0.0
201901,09180,"southeastern connecticut planning region, ct",252900.0,0.0038,0.022,1212,-0.1299,-0.0586,98.0,0.0484,0.0773,296,0.0,-0.0067,0,-1.0,-1.0,0.0,-0.0023,-0.0034,240.0,0.0714,0.3187,0.1369,0.0204,0.0327,220.0,-0.0244,0.4536,156.0,0.0074,0.0484,1680.0,-0.0036,0.019,359613.0,0.0,0.022,1434,-0.114,0.0,0.1811,0.0196,0.0638,0.0
201901,09110,"capitol planning region, ct",259950.0,-0.0172,0.0129,3023,-0.1016,0.0332,86.0,0.0688,0.0556,840,0.1932,-0.1139,12,-0.4,-0.1429,0.0026,-0.0015,-0.0007,638.0,0.1558,0.0391,0.1382,0.0256,-0.0023,748.0,-0.1059,0.4585,150.0,0.0014,0.0265,1740.0,-0.0056,0.0059,326975.0,-0.0068,-0.0025,3756,-0.1053,0.0957,0.2473,-0.0012,0.0721,0.0
201901,09160,"northwest hills planning region, ct",375000.0,0.0003,0.0373,991,-0.0833,0.0041,128.0,0.0714,0.0494,150,0.5,0.1538,6,,,0.0048,0.0048,0.0048,126.0,-0.1923,0.1053,0.0999,-0.0114,0.0051,113.0,-0.0546,0.125,177.0,0.0028,0.0599,2102.0,-0.0049,-0.0279,807837.0,0.0238,0.1226,1098,-0.0812,0.012,0.1135,0.0034,0.0122,0.0
201901,09120,"greater bridgeport planning region, ct",399900.0,0.0,0.0665,1084,-0.0895,0.117,88.0,0.0671,-0.0885,390,0.5476,0.2188,8,1.0,0.0,0.0048,0.0026,-0.0009,210.0,0.1932,0.4189,0.118,0.0107,0.0138,301.0,-0.0338,0.553,198.0,-0.0079,0.0059,1893.0,-0.0068,0.0019,634798.0,-0.0009,0.0835,1377,-0.0863,0.1876,0.2773,0.016,0.0779,0.0
201901,09190,"western connecticut planning region, ct",872250.0,0.0084,0.0335,3332,-0.0973,0.0523,114.0,0.1176,-0.0044,846,0.9766,0.1589,24,5.0,1.4,0.0051,0.0043,0.0028,552.0,0.5333,0.104,0.124,0.0458,0.012,470.0,-0.074,0.0296,322.0,0.0047,0.0139,2957.0,-0.0101,0.0129,1629013.0,-0.0003,0.0197,3778,-0.0953,0.0499,0.1409,0.0035,-0.0031,0.0
201901,09170,"south central connecticut planning region, ct",277900.0,-0.0071,0.0023,1731,-0.1022,-0.0229,94.0,0.0562,0.008,496,0.1071,-0.0712,10,1.5,1.5,0.0038,0.0024,0.0022,348.0,0.0,0.2429,0.1311,0.0123,0.0213,430.0,-0.1189,0.3804,171.0,0.0072,0.0177,1609.0,-0.0098,-0.0031,408861.0,-0.0045,-0.1191,2160,-0.1054,0.0372,0.2484,-0.0047,0.0726,0.0
201901,09140,"naugatuck valley planning region, ct",257700.0,0.0312,0.0742,1612,-0.1097,-0.0479,89.0,0.023,-0.0507,430,0.1316,-0.0611,14,0.1667,0.1667,0.0055,0.0011,0.0006,304.0,0.1875,-0.0194,0.1245,0.0266,-0.0027,412.0,-0.0374,0.3205,145.0,0.0102,0.0119,1677.0,-0.0009,0.0136,306047.0,0.0116,0.0087,2018,-0.0973,0.008,0.2557,0.0192,0.0713,0.0
201901,09130,"lower connecticut river valley planning region, ct",364500.0,0.0128,0.0417,943,-0.1285,-0.0378,94.0,0.1463,-0.0739,194,0.4697,-0.049,14,2.5,0.75,0.0107,0.008,0.0046,172.0,0.1316,0.1169,0.1314,0.0295,0.0168,170.0,-0.1748,0.0366,178.0,0.0017,0.0605,1981.0,0.0025,0.0541,484296.0,-0.0193,0.0165,1111,-0.1374,-0.025,0.1803,-0.0101,0.0129,0.0
201812,09160,"northwest hills planning region, ct",374900.0,0.0029,0.0417,1081,-0.0721,-0.0322,119.0,0.0673,0.0531,100,-0.1525,0.0417,0,,,0.0,0.0,0.0,156.0,-0.1789,0.5,0.1113,-0.0185,0.0261,119.0,-0.2298,0.0348,176.0,-0.0052,0.0698,2112.0,-0.0004,-0.0147,789070.0,0.026,0.1233,1195,-0.0919,-0.0292,0.1101,-0.0225,0.0071,0.0
201812,09170,"south central connecticut planning region, ct",279900.0,-0.0315,0.0,1928,-0.1018,-0.0554,89.0,0.1788,0.023,448,-0.1076,0.2444,4,-0.7143,,0.0014,-0.0029,0.0014,348.0,-0.3384,0.2429,0.1188,-0.041,0.0177,488.0,-0.1317,0.3225,170.0,-0.0034,0.0131,1625.0,-0.0044,0.0003,410706.0,-0.0116,-0.0939,2414,-0.1074,0.0021,0.2531,-0.0087,0.0723,0.0
201812,09190,"western connecticut planning region, ct",865000.0,-0.0057,0.02,3691,-0.1197,0.0342,102.0,0.057,0.0099,428,-0.2621,0.07,4,-0.7143,-0.75,0.0008,-0.0019,-0.0028,360.0,-0.493,0.125,0.0782,-0.0529,0.0063,507.0,-0.2416,-0.0117,321.0,0.0051,0.0146,2987.0,-0.0015,0.0251,1629424.0,0.0212,0.0305,4176,-0.1359,0.0309,0.1374,-0.0221,-0.0064,0.0
201812,09130,"lower connecticut river valley planning region, ct",359900.0,0.0081,0.0283,1082,-0.0831,-0.0442,82.0,0.0861,-0.1183,132,-0.4803,-0.2143,4,1.0,-0.5,0.0027,0.0015,-0.0024,152.0,-0.461,0.3103,0.1019,-0.0661,0.0139,206.0,-0.1063,-0.0144,178.0,0.0021,0.0537,1976.0,0.0061,0.0154,493804.0,0.0074,0.0133,1288,-0.0843,-0.0388,0.1904,-0.005,0.0058,0.0
201812,09180,"southeastern connecticut planning region, ct",251950.0,-0.0503,0.0078,1393,-0.0732,-0.0452,93.0,0.1273,0.0941,296,-0.092,0.1212,4,1.0,0.0,0.0023,0.0013,-0.0002,224.0,-0.4043,-0.0345,0.1165,-0.0638,-0.0082,225.0,-0.1313,0.6423,154.0,-0.0035,0.0292,1686.0,-0.0181,0.0036,359615.0,-0.0401,-0.0049,1618,-0.0802,0.0138,0.1615,-0.0108,0.0676,0.0
201812,09150,"northeastern connecticut planning region, ct",253517.0,-0.0212,0.0788,434,-0.0844,0.0408,84.0,0.1163,-0.1515,96,-0.1111,0.2632,0,-1.0,,0.0,-0.0032,0.0,60.0,-0.4643,-0.0625,0.1089,-0.059,-0.013,52.0,-0.0545,0.1556,149.0,-0.0104,0.088,1600.0,-0.0379,-0.0385,296195.0,-0.0138,0.0555,487,-0.0794,0.0564,0.1198,0.0038,0.0119,0.0
201812,09120,"greater bridgeport planning region, ct",399900.0,-0.0187,0.0456,1190,-0.124,0.0868,82.0,0.1509,-0.0575,252,-0.2881,0.0862,4,0.0,-0.5,0.0022,0.0002,-0.0027,176.0,-0.4634,0.2571,0.1073,-0.0529,0.0184,311.0,-0.0986,0.2642,200.0,-0.0105,0.0105,1906.0,-0.0251,-0.0393,635381.0,-0.0126,0.0739,1507,-0.1127,0.1213,0.2613,0.0074,0.0367,0.0
201812,09140,"naugatuck valley planning region, ct",249900.0,-0.0385,0.0417,1810,-0.095,-0.0713,87.0,0.0943,0.0357,380,-0.1556,-0.0777,12,0.2,0.0,0.0044,0.0012,0.0,256.0,-0.4622,-0.0857,0.0979,-0.0627,-0.0041,428.0,-0.1689,0.1059,143.0,-0.0185,0.0056,1678.0,-0.0199,0.0133,302524.0,-0.0272,-0.0032,2235,-0.1106,-0.042,0.2365,-0.021,0.0379,0.0
201812,09110,"capitol planning region, ct",264500.0,-0.02,0.0177,3365,-0.1106,0.0203,80.0,0.1348,0.039,704,-0.2143,0.0,20,-0.1667,0.0,0.0041,-0.0001,-0.0006,552.0,-0.4545,-0.0548,0.1126,-0.0658,-0.0133,836.0,-0.1568,0.3063,150.0,-0.0001,0.028,1750.0,-0.0149,-0.0057,329214.0,-0.0003,0.0005,4198,-0.1198,0.0674,0.2484,-0.0136,0.0544,0.0
201811,09150,"northeastern connecticut planning region, ct",259000.0,0.0188,0.0383,474,-0.0196,0.0053,75.0,-0.0259,-0.1449,108,-0.2174,-0.1429,2,-0.6667,-0.5,0.0032,-0.0055,-0.0027,112.0,-0.2,0.3023,0.1679,-0.0345,0.0371,55.0,-0.1538,-0.0179,151.0,-0.0029,0.0802,1663.0,0.0012,-0.0125,300331.0,-0.0155,0.0538,529,-0.0311,0.0028,0.116,-0.0184,-0.0027,0.0
201811,09180,"southeastern connecticut planning region, ct",265300.0,-0.0101,0.0208,1503,-0.049,-0.0454,83.0,0.0714,0.0248,326,-0.0632,-0.0298,2,-0.5,-0.75,0.001,-0.0008,-0.0029,376.0,-0.1376,0.119,0.1804,-0.0202,0.0208,259.0,-0.0263,0.6444,155.0,0.0064,0.0289,1717.0,-0.0003,0.0097,374642.0,0.0165,0.0141,1759,-0.0466,0.0174,0.1723,0.004,0.0723,0.0
201811,09190,"western connecticut planning region, ct",869925.0,-0.0058,0.0283,4193,-0.0615,0.0076,97.0,-0.0253,0.0604,580,-0.291,-0.1545,14,-0.2222,-0.125,0.0027,-0.0004,-0.0002,710.0,-0.2785,-0.0028,0.1311,-0.0362,-0.0008,669.0,-0.0874,0.178,319.0,0.0032,0.0278,2992.0,0.0009,0.0199,1595653.0,0.0122,0.0174,4833,-0.0653,0.0296,0.1594,-0.0045,0.0231,0.0
201811,09160,"northwest hills planning region, ct",373825.0,0.0314,0.0131,1165,-0.0699,-0.071,112.0,0.115,0.0324,118,-0.3723,0.0,0,,-1.0,0.0,0.0,-0.0013,190.0,-0.2803,0.338,0.1298,-0.0359,0.0363,155.0,-0.0693,0.3733,177.0,0.0113,0.0677,2113.0,0.0109,-0.0304,769105.0,0.0258,0.0688,1316,-0.0729,-0.0363,0.1326,0.0001,0.0429,0.0
201811,09130,"lower connecticut river valley planning region, ct",357000.0,-0.0081,0.0203,1180,-0.041,-0.0745,76.0,-0.0904,-0.0503,254,-0.1477,0.0855,2,-0.6667,-0.75,0.0012,-0.0022,-0.0036,282.0,-0.1402,0.175,0.1679,-0.0148,0.033,231.0,-0.0668,0.0549,178.0,-0.0007,0.0483,1964.0,-0.0111,0.0061,490166.0,0.0022,0.0257,1407,-0.0477,-0.0573,0.1953,-0.0054,0.024,0.0
201811,09170,"south central connecticut planning region, ct",289000.0,-0.0353,0.0234,2147,-0.0504,-0.0878,76.0,0.0486,0.0,502,-0.2107,-0.1577,14,0.4,2.5,0.0043,0.0014,0.0031,526.0,-0.231,-0.0113,0.1598,-0.0322,0.0044,562.0,-0.0515,0.2629,170.0,-0.0074,0.0304,1632.0,-0.0265,-0.0169,415535.0,-0.0259,-0.0783,2705,-0.0522,-0.0331,0.2618,-0.0003,0.0727,0.0
201811,09140,"naugatuck valley planning region, ct",259900.0,0.0,0.0538,2000,-0.0562,-0.0568,80.0,0.0671,0.089,450,-0.1906,-0.0586,10,-0.375,-0.2857,0.0033,-0.0017,-0.0012,476.0,-0.2744,-0.0739,0.1606,-0.0424,-0.0089,515.0,-0.0949,0.2103,146.0,-0.0016,0.028,1712.0,-0.0041,0.0169,310968.0,-0.009,0.0103,2513,-0.0682,-0.0118,0.2575,-0.011,0.0568,0.0
201811,09120,"greater bridgeport planning region, ct",407500.0,-0.0611,0.019,1359,-0.0423,0.0622,71.0,-0.024,-0.0777,354,-0.0829,0.2123,4,0.0,-0.5,0.002,0.0002,-0.0028,328.0,-0.23,0.0513,0.1601,-0.0352,-0.0105,345.0,-0.0688,0.3346,202.0,-0.0101,0.0083,1955.0,-0.0216,-0.0319,643483.0,0.0038,0.0645,1699,-0.0495,0.1054,0.254,-0.0072,0.0518,0.0
201811,09110,"capitol planning region, ct",269900.0,0.0,0.0383,3784,-0.0538,0.0369,71.0,0.0522,0.0763,896,-0.2113,-0.1335,24,-0.1429,0.2,0.0042,-0.0003,0.0006,1012.0,-0.238,0.002,0.1784,-0.0368,-0.0037,992.0,-0.0388,0.2433,150.0,0.0001,0.0325,1777.0,-0.0025,0.0003,329296.0,0.0044,-0.0069,4770,-0.0524,0.0759,0.2621,0.0041,0.0435,0.0
201810,09150,"northeastern connecticut planning region, ct",254225.0,0.0009,0.0173,484,-0.0252,-0.0603,77.0,0.0582,-0.0521,138,-0.1154,0.0299,6,0.5,-0.4,0.0088,0.0032,-0.0053,140.0,0.0,0.0938,0.2025,0.0006,0.0227,65.0,-0.0299,0.1017,151.0,0.0114,0.123,1661.0,0.0048,-0.0354,305054.0,0.016,0.0749,546,-0.0162,-0.0471,0.1344,-0.0006,0.0198,0.0
201810,09130,"lower connecticut river valley planning region, ct",359900.0,0.0081,0.0286,1231,-0.0028,-0.0872,83.0,0.0375,0.0247,298,-0.0688,0.0797,6,0.5,0.0,0.0034,0.0012,0.0001,328.0,-0.0465,-0.0409,0.1828,-0.0064,-0.0046,247.0,-0.05,0.1569,178.0,0.007,0.0711,1986.0,0.0048,-0.0482,489109.0,0.0074,0.02,1477,-0.0114,-0.0538,0.2007,-0.01,0.0423,0.0
201810,09190,"western connecticut planning region, ct",875000.0,0.0,0.0294,4468,-0.0115,-0.0019,99.0,-0.01,0.0588,818,-0.1444,0.0407,18,0.125,-0.1,0.0031,0.0003,-0.0004,984.0,-0.1119,0.0041,0.1673,-0.0116,-0.0014,733.0,0.0302,0.2817,318.0,-0.0045,0.0961,2989.0,0.0166,-0.0719,1576440.0,0.0049,0.0052,5171,-0.0087,0.029,0.1639,0.0066,0.0363,0.0
201810,09110,"capitol planning region, ct",269900.0,-0.0004,0.0189,3999,-0.0202,0.0336,67.0,0.0308,0.0388,1136,-0.1341,-0.0596,28,1.3333,0.75,0.0045,0.0026,0.0018,1328.0,-0.0405,0.0247,0.2152,0.0025,-0.0051,1032.0,0.0113,0.22,150.0,-0.0007,0.0941,1781.0,0.0006,-0.0758,327840.0,-0.0009,-0.0192,5034,-0.0107,0.0668,0.258,0.008,0.0394,0.0
201810,09170,"south central connecticut planning region, ct",299575.0,-0.0305,0.0334,2261,-0.0146,-0.0929,72.0,0.0588,-0.027,636,-0.0479,-0.0674,10,-0.375,0.6667,0.0029,-0.0016,0.0013,684.0,0.0118,0.1213,0.1921,0.009,0.0254,593.0,0.0286,0.3094,172.0,-0.0079,0.1009,1676.0,-0.0081,-0.0923,426596.0,-0.0026,-0.058,2854,-0.0054,-0.0311,0.2621,0.011,0.0805,0.0
201810,09180,"southeastern connecticut planning region, ct",268000.0,0.0113,0.0115,1581,-0.0147,-0.0113,77.0,0.0845,0.0132,348,-0.2091,-0.0794,4,-0.5,1.0,0.0017,-0.0018,0.0008,436.0,0.1122,-0.0046,0.2006,0.0259,-0.0034,266.0,-0.0397,0.4263,154.0,-0.0088,0.0602,1718.0,0.0103,-0.0485,368547.0,0.0067,-0.0287,1845,-0.0191,0.0342,0.1683,-0.0044,0.0516,0.0
201810,09160,"northwest hills planning region, ct",362450.0,0.0068,-0.0174,1253,-0.0184,-0.0667,100.0,0.0753,-0.0244,188,-0.0962,-0.1376,0,-1.0,-1.0,0.0,-0.0024,-0.0012,264.0,-0.1429,0.082,0.1657,-0.0168,0.0154,166.0,-0.0829,0.4821,175.0,0.0102,0.0859,2090.0,-0.0109,-0.0753,749763.0,0.0062,0.0575,1420,-0.0231,-0.0241,0.1325,-0.0093,0.0491,0.0
