month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201805,33007,"coos, nh",124950.0,0.046,-0.0381,321,0.011,-0.2512,97.0,-0.3566,0.096,68,-0.1053,-0.2766,2,,,0.0042,0.0042,0.0042,36.0,0.2,-0.28,0.081,0.0151,-0.0059,71.0,0.1371,0.1557,82.0,-0.0289,-0.0497,1584.0,0.0091,-0.0297,186173.0,0.0242,0.068,386,0.0171,-0.2122,0.22,0.0244,0.0774,0.0
201805,33001,"belknap, nh",317950.0,0.0275,0.1583,465,0.2176,-0.1531,48.0,-0.1038,-0.0686,254,0.1869,0.0948,4,0.0,1.0,0.0045,-0.0009,0.0027,92.0,0.84,-0.08,0.1073,0.0415,0.0058,178.0,0.1129,-0.2076,166.0,-0.0168,0.0443,1850.0,0.0104,0.0232,657523.0,0.148,0.0732,642,0.1867,-0.1695,0.3821,-0.036,-0.0263,0.0
201804,33011,"hillsborough, nh",349450.0,-0.0013,0.0386,834,0.1011,-0.1844,38.0,-0.2647,-0.1758,792,0.3944,0.2147,34,1.8333,-0.15,0.0156,0.0093,-0.0014,194.0,0.4265,-0.178,0.0911,0.0189,-0.0058,570.0,-0.0052,-0.2105,167.0,-0.0002,0.0596,2074.0,0.0116,-0.0255,396393.0,-0.0006,0.0071,1400,0.0538,-0.1938,0.6839,-0.0731,-0.0226,0.0
201804,33019,"sullivan, nh",219000.0,-0.0045,0.095,283,0.066,-0.2546,69.0,-0.2912,-0.2098,86,0.1316,-0.0652,0,,,0.0,0.0,0.0,34.0,0.7,-0.15,0.0761,0.0255,0.005,79.0,0.2154,0.0,112.0,0.0232,0.0196,2020.0,-0.0053,0.0564,338827.0,0.0554,0.1675,364,0.1049,-0.2132,0.2796,0.0344,0.0712,0.0
201804,33005,"cheshire, nh",248181.0,-0.0033,0.0371,296,0.0725,-0.1345,66.0,-0.4181,-0.2265,144,0.7143,-0.1,4,,,0.0074,0.0074,0.0074,48.0,0.7143,0.0909,0.0901,0.0237,0.0024,118.0,0.5526,0.1569,125.0,0.0093,0.026,1910.0,-0.024,-0.0016,320513.0,-0.0215,0.0138,413,0.17,-0.0698,0.3986,0.1233,0.1004,0.0
201804,33013,"merrimack, nh",329725.0,-0.0008,0.178,419,0.1889,-0.2293,49.0,-0.3264,0.0778,288,0.4118,0.0,10,1.5,0.25,0.0108,0.0061,0.0036,90.0,0.6071,-0.2241,0.0981,0.0282,-0.0032,230.0,-0.0438,-0.2524,149.0,0.0214,0.0606,2209.0,-0.0038,0.089,376714.0,0.006,0.0769,648,0.0756,-0.2355,0.5484,-0.1334,-0.017,0.0
201804,33009,"grafton, nh",229900.0,-0.03,0.0222,638,0.0511,-0.2114,63.0,-0.137,-0.2759,250,0.1792,0.0776,6,0.5,,0.0052,0.0012,0.0052,82.0,-0.0238,-0.1087,0.0742,-0.0061,0.0049,249.0,0.169,0.0826,137.0,0.0099,0.0614,1777.0,0.0051,0.0389,331655.0,0.0037,0.0285,887,0.0778,-0.1463,0.3903,0.0394,0.106,0.0
201804,33007,"coos, nh",119450.0,-0.0038,-0.0772,317,-0.0186,-0.1975,151.0,-0.1132,-0.0919,76,0.7273,0.0556,0,,-1.0,0.0,0.0,-0.0077,30.0,0.875,-0.0625,0.0659,0.0276,-0.0001,62.0,0.1698,0.3478,84.0,0.0227,-0.0014,1570.0,0.0005,-0.0411,181774.0,-0.0083,0.04,380,0.012,-0.1355,0.1956,0.0315,0.0791,0.0
201804,33001,"belknap, nh",309450.0,0.0233,0.1461,382,0.1422,-0.2385,53.0,-0.1719,-0.274,214,0.3049,-0.0446,4,0.0,-0.6667,0.0054,-0.0007,-0.0093,50.0,0.25,-0.1071,0.0658,0.0015,0.0049,160.0,0.085,-0.1425,169.0,0.017,0.0775,1831.0,-0.0105,0.0144,572743.0,0.0201,-0.0883,541,0.1155,-0.2125,0.4181,-0.022,0.0468,0.0
201804,33015,"rockingham, nh",449000.0,0.0023,0.0822,929,0.1421,-0.064,41.0,-0.2407,-0.2115,732,0.464,0.1582,14,-0.4167,0.1667,0.0064,-0.0079,0.001,166.0,0.2576,-0.1531,0.0781,0.0038,-0.0078,510.0,0.1247,-0.2027,208.0,-0.0131,0.1035,2155.0,-0.0125,-0.0206,550638.0,-0.0029,0.0316,1434,0.1417,-0.1121,0.5487,-0.0085,-0.0954,0.0
201804,33017,"strafford, nh",307500.0,0.0355,0.0607,287,0.1299,-0.1729,35.0,-0.386,-0.186,246,0.7571,0.0082,8,1.0,1.0,0.0109,0.0041,0.0061,62.0,0.2917,-0.0313,0.0902,0.008,0.0143,163.0,-0.0843,-0.348,160.0,0.0055,0.0581,1893.0,0.0407,0.0077,409650.0,0.0742,0.113,449,0.0504,-0.2475,0.5679,-0.1328,-0.1525,0.0
201804,33003,"carroll, nh",299500.0,-0.0017,0.0017,452,0.0343,-0.1986,70.0,-0.3317,-0.385,210,0.6406,0.25,4,0.0,,0.0053,-0.0001,0.0053,60.0,0.3636,0.0,0.0726,0.0123,0.0079,165.0,0.1,0.0248,162.0,0.0083,0.0521,1968.0,-0.0056,0.0,537457.0,0.0098,0.0202,617,0.0493,-0.1525,0.365,0.0218,0.0796,0.0
201803,33015,"rockingham, nh",447950.0,-0.0023,0.1202,813,0.0627,-0.1674,54.0,-0.4114,-0.0769,500,0.2019,-0.1103,24,0.5,0.5,0.0144,0.0036,0.0063,132.0,0.7368,-0.0704,0.0743,0.0247,0.0062,453.0,0.2112,-0.0949,211.0,-0.0002,0.1077,2182.0,-0.01,0.0055,552227.0,-0.0149,0.0615,1256,0.1066,-0.1464,0.5572,0.0683,0.0447,0.0
201803,33003,"carroll, nh",300000.0,0.0044,0.0033,437,-0.0091,-0.1832,104.0,-0.1458,-0.2268,128,0.0159,-0.0303,4,1.0,-0.5,0.0054,0.0026,-0.004,44.0,-0.2143,0.0,0.0603,-0.021,0.0059,150.0,0.2931,0.0101,161.0,0.0369,0.0416,1979.0,0.0231,0.0071,532238.0,0.0451,0.0139,588,0.0481,-0.1404,0.3432,0.0802,0.0657,0.0
201803,33009,"grafton, nh",237000.0,0.0489,0.08,607,0.043,-0.2248,73.0,-0.3866,-0.3303,212,0.1398,0.191,4,1.0,1.0,0.004,0.0018,0.0022,84.0,0.75,0.2,0.0802,0.0266,0.0187,213.0,0.3067,0.2171,136.0,0.0768,0.0579,1768.0,-0.0178,0.0403,330418.0,0.0284,0.0418,823,0.1047,-0.1409,0.3509,0.0708,0.1274,0.0
201803,33019,"sullivan, nh",220000.0,0.0005,0.1004,265,0.0621,-0.2669,97.0,-0.2271,-0.0913,76,0.2667,0.0556,0,,-1.0,0.0,0.0,-0.0041,20.0,0.1111,-0.5238,0.0505,-0.0039,-0.0344,65.0,0.2871,-0.058,110.0,0.0287,0.0247,2031.0,0.0112,0.0648,321026.0,0.0191,0.1398,329,0.1022,-0.2313,0.2453,0.0429,0.0544,0.0
201803,33007,"coos, nh",119900.0,0.0228,-0.074,323,-0.0315,-0.1707,170.0,0.0334,-0.0395,44,-0.0435,-0.12,0,,,0.0,0.0,0.0,16.0,-0.2,-0.3333,0.0383,-0.0081,-0.0111,53.0,0.359,-0.0093,82.0,-0.012,-0.0113,1569.0,0.0367,-0.0574,183294.0,0.0167,0.0581,375,0.0,-0.1535,0.1641,0.0471,0.0267,0.0
201803,33013,"merrimack, nh",329999.0,0.0241,0.1788,352,-0.0209,-0.3257,72.0,-0.3043,0.3714,204,0.1333,-0.3014,4,0.0,1.0,0.0047,-0.0007,0.003,56.0,0.0769,-0.2,0.0698,0.0009,-0.0017,240.0,0.1538,0.0,146.0,0.0034,0.0564,2217.0,0.0202,0.0902,374482.0,-0.0242,0.1064,602,0.0664,-0.2095,0.6818,0.1032,0.222,0.0
201803,33011,"hillsborough, nh",349900.0,0.0295,0.0308,757,0.008,-0.2396,51.0,-0.3014,-0.113,568,0.3088,-0.1622,12,-0.5385,-0.7692,0.0064,-0.009,-0.0165,136.0,0.0,-0.2444,0.0722,-0.011,-0.0116,573.0,0.2244,0.0115,167.0,-0.0064,0.0392,2050.0,0.0397,-0.0357,396644.0,0.0319,0.0088,1328,0.0921,-0.1484,0.7569,0.1338,0.1879,0.0
201803,33017,"strafford, nh",296950.0,0.0267,0.0251,254,-0.0993,-0.2244,57.0,-0.2549,0.1515,140,-0.0141,-0.3694,4,-0.3333,-0.6,0.0068,-0.0034,-0.0081,48.0,-0.1724,-0.0769,0.0822,-0.022,0.0116,178.0,0.2276,0.0142,159.0,0.0173,0.0462,1819.0,0.0286,-0.0505,381339.0,0.0173,0.0349,427,-0.0081,-0.1486,0.7008,0.1866,0.1649,0.0
201803,33001,"belknap, nh",302400.0,0.0083,0.1202,334,0.047,-0.2802,64.0,-0.4115,-0.4553,164,0.4138,0.038,4,-0.5,0.0,0.0061,-0.0087,0.0007,40.0,0.4286,-0.0476,0.0643,0.0126,0.0075,147.0,0.2511,0.0208,166.0,0.008,0.0637,1850.0,-0.0304,0.0327,561448.0,0.0028,-0.1261,485,0.1111,-0.2062,0.4401,0.0718,0.1298,0.0
201803,33005,"cheshire, nh",249000.0,0.0249,0.1083,276,0.0494,-0.1068,113.0,-0.0066,-0.0622,84,0.1351,0.0,0,-1.0,-1.0,0.0,-0.0044,-0.0081,28.0,-0.3636,-0.3913,0.0664,-0.0402,-0.0272,76.0,0.0704,-0.2475,124.0,0.0262,0.0385,1957.0,0.0293,0.027,327564.0,0.0317,0.041,353,0.0633,-0.1422,0.2754,0.0054,-0.0515,0.0
201802,33003,"carroll, nh",298675.0,0.0006,0.0169,441,-0.0045,-0.2025,122.0,-0.002,-0.1081,126,0.3125,0.3125,2,-0.6667,,0.0028,-0.0066,0.0028,56.0,1.0,0.3333,0.0813,0.0378,0.0267,116.0,0.1262,-0.072,155.0,0.0081,0.0253,1934.0,0.0127,0.0172,509281.0,-0.0038,0.0201,561,0.0275,-0.1726,0.263,0.0305,0.037,0.0
201802,33009,"grafton, nh",225950.0,0.0184,0.1215,582,0.0009,-0.26,119.0,0.0348,-0.0325,186,0.4531,0.1772,2,,-0.5,0.0021,0.0021,-0.0015,48.0,0.0909,0.0,0.0536,0.0013,0.0094,163.0,0.2074,0.0188,126.0,0.0007,0.017,1800.0,0.0181,0.0745,321295.0,-0.0009,0.0557,745,0.0391,-0.2112,0.2801,0.0479,0.0766,0.0
201802,33019,"sullivan, nh",219900.0,0.0041,0.105,250,-0.0585,-0.3108,126.0,-0.0079,-0.0634,60,0.4286,0.0345,0,,,0.0,0.0,0.0,18.0,0.0,-0.4375,0.0544,0.0018,-0.0135,51.0,0.2949,-0.0472,107.0,-0.0064,0.007,2008.0,0.0305,0.0605,315015.0,0.0155,0.138,299,-0.0067,-0.285,0.2024,0.0552,0.056,0.0
201802,33015,"rockingham, nh",449000.0,0.0051,0.1228,765,-0.0432,-0.1761,92.0,-0.059,0.0858,416,0.664,0.0833,16,-0.1111,-0.3333,0.0108,-0.0021,-0.0032,76.0,-0.2245,-0.3968,0.0496,-0.0207,-0.0255,374.0,0.1231,-0.0627,211.0,0.0175,0.1098,2204.0,-0.001,0.0158,560556.0,0.016,0.0784,1135,0.0098,-0.1485,0.4889,0.0724,0.0592,0.0
201802,33005,"cheshire, nh",242950.0,0.0137,0.0726,263,-0.0804,-0.1611,114.0,0.0532,-0.1148,74,0.3704,0.0278,2,,,0.0044,0.0044,0.0044,44.0,0.6923,-0.0833,0.1066,0.0371,0.0071,71.0,0.3148,-0.268,121.0,-0.0159,0.0393,1901.0,0.023,0.0077,317503.0,0.0424,0.0316,332,-0.0221,-0.1883,0.27,0.0812,-0.0394,0.0
201802,33001,"belknap, nh",299900.0,0.0543,0.1107,319,-0.0319,-0.3291,109.0,-0.0705,-0.1122,116,0.7059,0.4872,8,1.0,3.0,0.0148,0.0065,0.0118,28.0,0.0769,-0.4167,0.0517,-0.0027,-0.0219,118.0,0.3429,0.078,164.0,0.062,0.1028,1908.0,0.0026,0.06,559885.0,0.033,-0.1205,437,0.0493,-0.2532,0.3683,0.1028,0.1391,0.0
201802,33013,"merrimack, nh",322225.0,0.0516,0.17,360,-0.1221,-0.226,104.0,0.0402,0.0588,180,0.6667,0.125,4,-0.5,-0.3333,0.0054,-0.0062,-0.0021,52.0,0.0833,0.0,0.0689,-0.0004,0.0056,208.0,0.2128,0.0505,145.0,0.0439,0.1121,2173.0,-0.0084,0.08,383758.0,0.0224,0.1658,565,-0.0284,-0.146,0.5786,0.1598,0.1523,0.0
201802,33007,"coos, nh",117225.0,0.0,-0.0913,334,-0.0375,-0.1755,165.0,0.0752,-0.009,46,0.2778,0.0455,0,,,0.0,0.0,0.0,20.0,-0.0909,-0.0909,0.0464,-0.0039,0.0023,39.0,0.0685,-0.2353,83.0,0.0006,0.0197,1514.0,-0.0031,-0.0655,180286.0,0.0006,0.0733,375,-0.0209,-0.1758,0.1169,0.0116,-0.0091,0.0
201802,33017,"strafford, nh",289225.0,-0.0145,0.0374,282,-0.0569,-0.0947,77.0,-0.0438,0.0775,142,0.1094,0.2456,6,0.5,-0.25,0.0103,0.0031,-0.0032,58.0,0.0741,0.3182,0.1042,0.0069,0.0294,145.0,0.0902,-0.1077,157.0,0.0076,0.0371,1768.0,-0.0248,-0.0608,374864.0,-0.0527,0.113,431,-0.0035,-0.0811,0.5142,0.0694,-0.0075,0.0
201802,33011,"hillsborough, nh",339884.0,0.0316,0.0224,751,-0.0797,-0.2464,73.0,-0.1043,-0.0988,434,0.24,0.0284,26,-0.381,0.1818,0.0154,-0.0114,0.0037,136.0,-0.0145,-0.1807,0.0832,-0.0045,-0.0051,468.0,0.1291,-0.0147,168.0,0.0124,0.0353,1972.0,0.0243,-0.0464,384378.0,0.0305,0.0093,1216,-0.0041,-0.1702,0.6232,0.1152,0.1465,0.0
201801,33003,"carroll, nh",298500.0,-0.0017,0.0568,443,-0.1886,-0.2542,122.0,0.0517,-0.0337,96,0.2,-0.0943,6,0.5,,0.0094,0.004,0.0094,28.0,-0.3,-0.0667,0.0435,-0.0096,0.0068,103.0,-0.0374,-0.0885,154.0,-0.0054,0.0347,1910.0,-0.001,0.01,511214.0,-0.0156,0.0587,546,-0.1639,-0.2266,0.2325,0.0365,0.0423,0.0
201801,33007,"coos, nh",117225.0,-0.0223,-0.0944,347,-0.0685,-0.159,153.0,0.0851,-0.0065,36,0.0,-0.1429,0,,-1.0,0.0,0.0,-0.004,22.0,-0.2143,-0.0833,0.0504,-0.0082,0.0025,37.0,-0.3241,-0.2772,83.0,-0.0168,0.0032,1518.0,-0.0173,-0.0697,180181.0,0.0098,0.0532,383,-0.0988,-0.1683,0.1053,-0.0398,-0.0172,0.0
201801,33019,"sullivan, nh",219000.0,0.0186,0.1237,265,-0.083,-0.269,127.0,-0.0039,-0.0716,42,0.3125,-0.3636,0,,,0.0,0.0,0.0,18.0,0.125,-0.4375,0.0526,0.0117,-0.0151,39.0,-0.1136,-0.1236,107.0,-0.0008,0.0142,1949.0,0.0207,0.0348,310212.0,0.1124,0.1299,301,-0.0976,-0.2608,0.1472,-0.0051,0.0244,0.0
201801,33013,"merrimack, nh",306400.0,0.0485,0.1381,410,-0.1891,-0.1802,100.0,0.0757,-0.0546,108,0.08,-0.1692,8,1.0,3.0,0.0116,0.007,0.0091,48.0,-0.25,-0.2727,0.0693,-0.0096,-0.0139,172.0,-0.1872,0.0,139.0,0.0168,0.0481,2192.0,0.0226,0.0958,375332.0,0.0387,0.1697,581,-0.1874,-0.1322,0.4188,0.001,0.0755,0.0
201801,33011,"hillsborough, nh",329475.0,0.0138,-0.0013,816,-0.1782,-0.2047,82.0,0.1319,-0.162,350,0.3462,-0.0113,42,1.625,2.5,0.0267,0.0175,0.0201,138.0,0.0781,-0.1375,0.0877,0.0139,0.0004,415.0,-0.1471,-0.0622,166.0,0.041,0.0323,1925.0,-0.0392,-0.0596,373011.0,-0.0009,-0.0155,1221,-0.1716,-0.1637,0.508,0.0185,0.0772,0.0
201801,33015,"rockingham, nh",446725.0,0.0391,0.1242,800,-0.18,-0.165,98.0,0.2662,-0.0299,250,0.1161,-0.2331,18,0.5,0.125,0.0129,0.0056,0.0033,98.0,-0.0577,-0.3288,0.0703,0.0076,-0.0194,333.0,-0.2839,-0.0852,208.0,0.0289,0.0842,2206.0,0.0139,0.0496,551738.0,0.0295,0.0625,1124,-0.2162,-0.1456,0.4165,-0.0604,0.0364,0.0
201801,33017,"strafford, nh",293475.0,0.0172,0.0519,299,-0.1408,-0.0099,80.0,0.0959,-0.0909,128,0.5238,0.0323,4,0.0,-0.3333,0.0071,-0.0005,-0.0034,54.0,-0.0357,0.6875,0.0973,0.0181,0.0405,133.0,-0.1474,-0.0828,155.0,0.0011,0.055,1813.0,-0.0047,-0.0319,395734.0,0.0146,0.1448,432,-0.1429,-0.0336,0.4448,-0.0035,-0.0353,0.0
201801,33005,"cheshire, nh",239675.0,0.0425,0.0678,286,-0.1513,-0.1463,108.0,0.0485,-0.1111,54,0.35,-0.2059,0,-1.0,,0.0,-0.0085,0.0,26.0,0.3,-0.4348,0.0694,0.0248,-0.0237,54.0,-0.3415,-0.2895,123.0,0.0026,0.0775,1858.0,0.0189,-0.0087,304574.0,0.0229,0.0163,340,-0.1878,-0.175,0.1888,-0.0545,-0.0381,0.0
201801,33001,"belknap, nh",284450.0,-0.0512,0.0536,330,-0.2192,-0.3469,117.0,0.0354,0.0612,68,0.1333,-0.4035,4,,1.0,0.0083,0.0083,0.0056,26.0,0.0833,-0.2778,0.0544,0.0072,0.0041,88.0,-0.1898,-0.125,155.0,-0.0477,0.0384,1903.0,-0.0005,0.0502,542023.0,-0.1079,-0.1576,416,-0.2151,-0.3124,0.2656,0.0096,0.0673,0.0
201801,33009,"grafton, nh",221875.0,-0.0226,0.1,582,-0.1149,-0.2644,115.0,0.0268,-0.1016,128,0.6842,-0.2471,0,-1.0,-1.0,0.0,-0.0041,-0.0073,44.0,0.2222,-0.2903,0.0523,0.0089,-0.0042,135.0,-0.1234,-0.0493,126.0,-0.0074,0.0284,1768.0,0.0086,0.04,321595.0,-0.0051,0.0503,717,-0.1159,-0.2311,0.2322,-0.0022,0.0525,0.0
201712,33015,"rockingham, nh",429900.0,0.0116,0.075,975,-0.1755,-0.131,77.0,0.2031,-0.163,224,-0.3812,0.0182,12,-0.1429,0.0,0.0072,0.0008,-0.0001,104.0,-0.6176,-0.1034,0.0627,-0.0656,-0.0022,465.0,-0.1545,0.031,202.0,0.0143,0.0674,2176.0,-0.001,0.0362,535920.0,0.0111,0.0342,1434,-0.1663,-0.0855,0.4769,0.0118,0.075,0.0
201712,33011,"hillsborough, nh",325000.0,-0.0105,-0.0122,993,-0.1998,-0.1953,72.0,0.1077,-0.1724,260,-0.372,-0.1333,16,-0.1111,-0.2,0.0092,0.0007,0.0006,128.0,-0.6121,0.0667,0.0738,-0.0726,0.0047,486.0,-0.1866,-0.0162,159.0,0.0147,0.0097,2004.0,-0.0195,-0.0274,373338.0,-0.0005,-0.0091,1474,-0.195,-0.1415,0.4894,0.008,0.0891,0.0
201712,33009,"grafton, nh",227000.0,0.0082,0.0971,657,-0.1678,-0.2534,112.0,0.0419,-0.1765,76,-0.283,-0.2083,4,0.0,,0.0041,0.0003,0.0041,36.0,-0.4545,-0.25,0.0434,-0.0152,-0.0028,154.0,-0.1937,0.1493,127.0,-0.0024,0.037,1753.0,-0.013,0.0216,323233.0,0.0178,0.0418,811,-0.1729,-0.1986,0.2344,-0.0075,0.0821,0.0
201712,33005,"cheshire, nh",229900.0,0.002,0.0,337,-0.177,-0.1596,103.0,0.1319,-0.1197,40,-0.5,-0.1667,4,,,0.0085,0.0085,0.0085,20.0,-0.6552,-0.2857,0.0446,-0.0561,-0.0119,82.0,-0.1135,0.0789,123.0,0.0115,0.0326,1824.0,-0.0153,-0.0537,297759.0,0.0068,-0.0088,418,-0.1673,-0.12,0.2433,0.0174,0.0538,0.0
201712,33001,"belknap, nh",299800.0,-0.0003,0.0922,422,-0.1985,-0.22,113.0,0.1531,0.0367,60,-0.2105,0.1538,0,-1.0,-1.0,0.0,-0.0052,-0.0058,24.0,-0.7447,0.0,0.0472,-0.0736,0.0122,108.0,-0.2474,-0.2653,163.0,-0.0207,0.085,1904.0,0.0303,0.0439,607615.0,-0.0017,-0.0153,530,-0.209,-0.2297,0.2559,-0.0166,-0.0158,0.0
201712,33007,"coos, nh",119900.0,-0.0408,-0.077,372,-0.0826,-0.1788,141.0,0.1146,-0.0473,36,-0.25,0.0,0,-1.0,,0.0,-0.004,0.0,28.0,0.4,0.0,0.0586,0.0186,0.0108,54.0,-0.0442,0.125,85.0,-0.0255,-0.0078,1545.0,-0.0197,-0.0568,178439.0,-0.0146,0.0159,425,-0.0801,-0.1517,0.1452,0.0058,0.0392,0.0
201712,33017,"strafford, nh",288500.0,0.0046,0.0891,348,-0.146,-0.0914,73.0,0.1188,-0.1798,84,-0.2881,0.3125,4,0.0,-0.5,0.0076,0.002,-0.0072,56.0,-0.3333,0.1667,0.0792,-0.0336,0.0029,156.0,-0.2,0.0331,155.0,0.0053,0.068,1822.0,-0.0289,-0.027,390047.0,0.0276,0.1503,504,-0.1642,-0.0491,0.4483,-0.0303,0.054,0.0
201712,33019,"sullivan, nh",215000.0,-0.017,0.1026,289,-0.1859,-0.2609,127.0,0.1651,-0.0863,32,0.0667,-0.2,0,,,0.0,0.0,0.0,16.0,-0.5556,-0.3333,0.0409,-0.0382,-0.0137,44.0,-0.4054,-0.1852,107.0,0.0022,0.0073,1909.0,0.001,0.0179,278878.0,-0.0625,-0.0145,333,-0.2238,-0.2517,0.1522,-0.0562,0.0141,0.0
201712,33013,"merrimack, nh",292225.0,0.0169,0.1244,505,-0.1775,-0.1308,93.0,0.1078,-0.0314,100,-0.359,-0.0741,4,0.0,-0.5,0.0045,0.0007,-0.0053,64.0,-0.4839,0.1429,0.0789,-0.0393,0.0208,211.0,-0.166,-0.0409,137.0,-0.001,0.0532,2143.0,0.0099,0.0715,361350.0,0.0172,0.1228,715,-0.1753,-0.1107,0.4178,0.0058,0.0392,0.0
201712,33003,"carroll, nh",299000.0,0.041,0.0717,546,-0.1535,-0.2098,116.0,0.0892,-0.0569,80,0.0526,-0.0476,4,0.0,,0.0054,0.0009,0.0054,40.0,-0.4118,-0.2308,0.0531,-0.0238,0.008,107.0,-0.3612,-0.1894,155.0,0.0027,0.0698,1912.0,0.0058,0.0079,519305.0,0.0078,0.076,653,-0.1938,-0.2066,0.196,-0.0637,0.0049,0.0
201711,33017,"strafford, nh",287175.0,-0.0417,0.064,408,-0.1563,-0.1132,65.0,0.0875,-0.2018,118,-0.3723,-0.1324,4,-0.3333,1.0,0.0056,-0.001,0.0025,84.0,-0.3538,0.1667,0.1128,-0.0346,0.0215,195.0,-0.1096,0.0317,154.0,0.021,0.1057,1876.0,-0.0115,-0.0017,379564.0,-0.0829,0.1193,603,-0.1336,-0.0694,0.4785,0.0251,0.0672,0.0
201711,33005,"cheshire, nh",229450.0,-0.0337,0.0,410,-0.1203,-0.1203,91.0,0.0083,-0.1333,80,-0.1304,-0.0244,0,-1.0,-1.0,0.0,-0.0058,-0.0061,58.0,-0.3409,0.0357,0.1007,-0.0271,0.0189,93.0,-0.2912,-0.0657,121.0,0.0142,0.0207,1852.0,-0.03,-0.0249,295759.0,-0.024,0.0116,502,-0.1563,-0.1107,0.2259,-0.0545,0.0132,0.0
201711,33001,"belknap, nh",299900.0,0.0,0.0827,527,-0.1767,-0.1875,98.0,0.225,-0.0392,76,-0.3091,-0.3448,4,-0.3333,0.0,0.0052,-0.0018,0.0013,94.0,-0.2034,0.5161,0.1207,-0.0074,0.0514,144.0,-0.2641,-0.1938,166.0,0.0122,0.1139,1848.0,-0.0188,-0.0063,608655.0,0.0403,0.0256,670,-0.1971,-0.1849,0.2726,-0.0324,-0.0021,0.0
201711,33009,"grafton, nh",225150.0,-0.0187,0.0389,790,-0.1592,-0.1878,108.0,0.0437,-0.1794,106,-0.3026,-0.209,4,0.0,0.0,0.0039,0.0011,0.0007,66.0,-0.3125,-0.0571,0.0585,-0.0143,0.0089,191.0,-0.1549,0.0883,127.0,-0.0078,0.0202,1776.0,-0.0126,0.0149,317568.0,-0.0061,0.0046,981,-0.1584,-0.1481,0.2419,0.0012,0.0614,0.0
201711,33003,"carroll, nh",287225.0,-0.0264,0.0258,645,-0.1747,-0.2262,107.0,0.0545,-0.0936,76,-0.3968,-0.283,4,0.0,,0.0045,0.0005,0.0045,68.0,-0.4138,0.0968,0.077,-0.0225,0.0205,168.0,-0.1928,0.0737,155.0,0.0,0.0606,1901.0,-0.0563,0.0011,515271.0,0.0085,0.0487,810,-0.1781,-0.1835,0.2597,-0.0058,0.0725,0.0
201711,33013,"merrimack, nh",287375.0,-0.022,0.095,614,-0.1472,-0.1272,84.0,0.057,-0.0773,156,-0.271,0.013,4,-0.7143,0.0,0.0038,-0.0078,0.0,124.0,-0.2874,0.2653,0.1182,-0.0294,0.037,253.0,-0.1044,-0.0817,137.0,0.0107,0.0401,2122.0,-0.0238,0.0568,355256.0,-0.0193,0.093,867,-0.1334,-0.1162,0.4121,0.0197,0.0204,0.0
201711,33011,"hillsborough, nh",328450.0,-0.0044,0.0106,1241,-0.1059,-0.1529,65.0,0.0317,-0.0511,414,-0.2607,-0.1339,18,0.0,-0.1,0.0085,0.0015,0.0007,330.0,-0.2795,-0.0351,0.1464,-0.028,0.0267,598.0,-0.1245,-0.0285,157.0,0.016,0.0032,2043.0,-0.0339,-0.0062,373541.0,-0.0359,0.0013,1831,-0.1176,-0.1184,0.4815,-0.0102,0.0617,0.0
201711,33015,"rockingham, nh",424950.0,0.0012,0.0759,1183,-0.1434,-0.1116,64.0,0.0492,-0.2,362,-0.337,0.0462,14,-0.3636,-0.125,0.0065,-0.0021,-0.0002,272.0,-0.1758,0.2035,0.1284,-0.0092,0.0258,550.0,-0.127,-0.0248,199.0,0.0238,0.0642,2178.0,-0.0013,0.0348,530045.0,-0.0091,0.0289,1720,-0.1402,-0.0887,0.4651,0.0088,0.0414,0.0
201711,33019,"sullivan, nh",218725.0,-0.0279,0.0954,355,-0.1363,-0.1886,109.0,0.0927,-0.121,30,-0.5161,-0.3478,0,-1.0,-1.0,0.0,-0.0034,-0.0036,36.0,-0.3571,-0.1,0.0791,-0.0281,0.0052,74.0,-0.0692,0.0207,107.0,-0.0145,-0.0048,1907.0,-0.0012,0.0206,297463.0,-0.0167,0.0228,429,-0.1254,-0.1588,0.2085,0.015,0.0427,0.0
201711,33007,"coos, nh",125000.0,-0.0682,-0.0385,406,-0.1049,-0.1898,127.0,0.1878,-0.0932,48,-0.0769,0.3333,2,,,0.004,0.004,0.004,20.0,-0.5652,-0.0909,0.0399,-0.0393,0.004,57.0,-0.2848,0.018,87.0,0.0383,0.0047,1576.0,-0.0893,-0.0427,181081.0,-0.0655,0.0293,462,-0.1308,-0.1706,0.1393,-0.0351,0.0284,0.0
