month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201811,47085,"humphreys, tn",217200.0,-0.1328,0.3076,56,0.0182,-0.1515,57.0,-0.1745,-0.1063,18,-0.1818,0.2857,0,,,0.0,0.0,0.0,12.0,-0.1429,0.2,0.1474,-0.0042,0.0483,18.0,0.2857,-0.1429,106.0,-0.072,0.1524,1815.0,-0.08,-0.066,388231.0,-0.0672,0.1658,74,0.0647,-0.1395,0.3214,0.0669,0.0032,0.0
201811,47081,"hickman, tn",231850.0,-0.0226,0.0913,61,-0.0827,0.2323,74.0,0.17,-0.132,16,-0.2,-0.2727,0,,,0.0,0.0,0.0,16.0,1.0,1.6667,0.1466,0.0688,0.0731,22.0,-0.0638,1.4444,119.0,0.0525,0.1073,1896.0,-0.0587,0.0128,454943.0,-0.0501,0.1488,86,-0.05,0.4741,0.3607,0.0073,0.1788,0.0
201811,47059,"greene, tn",169900.0,-0.0088,-0.0556,291,-0.0068,0.0301,89.0,0.0172,0.0599,74,0.1212,0.0,0,-1.0,,0.0,-0.009,0.0,40.0,-0.4595,-0.1667,0.0906,-0.0757,-0.0186,80.0,-0.1846,-0.0536,102.0,0.0143,0.1461,1884.0,-0.0502,-0.0742,231429.0,-0.0183,-0.1011,369,-0.0391,0.011,0.2732,-0.0596,-0.0241,0.0
201811,47177,"warren, tn",199900.0,0.0693,0.1902,141,0.0036,0.2773,68.0,0.2098,-0.1862,34,-0.1905,0.0625,0,,-1.0,0.0,0.0,-0.0237,20.0,-0.375,1.5,0.0971,-0.0461,0.0503,28.0,0.0,0.1458,99.0,0.0052,0.1483,1814.0,0.066,-0.0387,271182.0,0.0405,0.0125,166,-0.003,0.2481,0.1957,-0.0007,-0.0225,0.0
201811,47029,"cocke, tn",178175.0,-0.001,0.053,148,-0.0067,-0.1006,98.0,0.1197,-0.0076,26,-0.0714,0.3,0,,,0.0,0.0,0.0,28.0,-0.0667,1.0,0.1332,-0.0062,0.0711,38.0,-0.0625,-0.1279,119.0,0.0121,0.2012,1536.0,0.0,-0.0291,237143.0,0.0138,0.1153,183,-0.0214,-0.1138,0.2542,-0.0151,-0.008,0.0
201811,47079,"henry, tn",157000.0,0.0472,0.1151,154,-0.0346,-0.0495,94.0,-0.0182,0.0027,26,-0.1333,0.1818,0,,-1.0,0.0,0.0,-0.0203,12.0,-0.25,-0.4,0.0573,-0.0124,-0.0422,33.0,-0.0972,0.9697,91.0,0.0179,0.4733,1879.0,0.0259,-0.1415,229732.0,-0.0089,0.0925,185,-0.049,0.0513,0.2117,-0.0147,0.1096,0.0
201811,47015,"cannon, tn",203725.0,-0.0946,0.0088,23,0.1538,-0.4767,31.0,-0.3034,-0.5079,16,-0.1111,0.3333,0,,,0.0,0.0,0.0,6.0,2.0,-0.7,0.1137,0.0752,-0.1731,11.0,-0.1538,-0.1538,116.0,-0.0047,-0.0063,2006.0,0.0836,0.1976,217720.0,-0.0727,-0.0995,33,0.0317,-0.4091,0.4889,-0.1778,0.1866,0.0
201811,47169,"trousdale, tn",279900.0,-0.059,-0.1297,32,0.0328,0.75,54.0,0.1955,0.0918,14,0.0,0.4,0,,,0.0,0.0,0.0,4.0,-0.6667,1.0,0.0791,-0.1662,0.0166,10.0,0.4286,-0.0476,136.0,0.0896,0.0714,2022.0,-0.066,-0.0169,388799.0,-0.048,-0.0783,42,0.137,0.4821,0.3175,0.088,-0.2659,1.0
201811,47129,"morgan, tn",151175.0,-0.1055,0.0609,75,-0.0067,0.1203,76.0,-0.0563,-0.1838,16,0.3333,0.6,0,,,0.0,0.0,0.0,8.0,-0.6364,0.3333,0.0777,-0.138,0.0109,19.0,0.1176,0.3571,98.0,0.0066,0.1681,1777.0,0.0007,0.0285,236953.0,-0.0104,0.1524,95,0.0215,0.2025,0.255,0.0284,0.0445,0.0
201811,47167,"tipton, tn",189900.0,0.0,0.106,132,0.0353,-0.2584,60.0,0.107,0.1226,42,-0.16,-0.2759,2,,,0.0084,0.0084,0.0084,62.0,0.2917,0.55,0.2649,0.0708,0.1352,57.0,-0.1618,0.0755,85.0,0.0041,-0.0511,2071.0,-0.0247,-0.0138,203335.0,0.0006,0.0246,190,-0.0356,-0.1779,0.4318,-0.1015,0.1341,0.0
201811,47095,"lake, tn",86675.0,0.0029,0.1972,20,0.0256,0.6,83.0,-0.012,-0.2466,2,-0.5,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1476,0.0,1.0,0.0,0.0,60.0,0.0,0.0095,1813.0,0.0624,0.4043,122565.0,0.0549,0.1248,21,0.05,0.6154,0.05,-0.0013,-0.03,0.0
201811,47143,"rhea, tn",209950.0,0.0498,0.0605,164,-0.0325,-0.1866,94.0,0.1124,0.033,28,0.0,0.1667,0,-1.0,-1.0,0.0,-0.0082,-0.0074,26.0,-0.4583,-0.4583,0.1154,-0.0891,-0.0778,33.0,-0.0959,0.1379,108.0,0.0208,0.0188,1866.0,-0.0248,-0.008,311168.0,0.0132,0.0525,197,-0.0437,-0.1397,0.2018,-0.0141,0.0576,0.0
201811,47179,"washington, tn",230650.0,-0.0164,0.0033,618,0.019,0.0396,74.0,0.0278,-0.039,160,-0.1489,-0.0361,4,0.0,0.0,0.0041,0.0003,0.0,126.0,-0.2759,-0.087,0.1264,-0.044,-0.0115,202.0,-0.1423,0.005,114.0,0.0414,0.0987,2050.0,-0.0408,-0.063,291810.0,-0.0094,0.0092,817,-0.0268,0.0251,0.3271,-0.0615,-0.0113,0.0
201811,47127,"moore, tn",324225.0,0.0071,0.052,24,-0.06,-0.2879,56.0,0.2097,-0.4079,6,-0.4,2.0,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.1053,0.0148,-0.1057,9.0,0.4167,1.4286,116.0,0.0683,-0.1763,2514.0,-0.0116,0.188,401358.0,-0.0404,0.0386,33,0.0,-0.1096,0.3617,0.1217,0.2556,1.0
201811,47151,"scott, tn",126142.0,0.0399,0.0099,61,-0.0163,0.3011,109.0,0.0796,0.3648,6,-0.25,-0.5,0,,,0.0,0.0,0.0,8.0,-0.3333,3.0,0.109,-0.0486,0.0808,7.0,0.1667,-0.125,77.0,-0.0081,-0.1292,1629.0,0.0039,0.0754,180123.0,0.0596,-0.0322,68,0.0075,0.2617,0.1157,0.0181,-0.0563,0.0
201811,47013,"campbell, tn",209925.0,0.039,-0.0288,217,-0.0768,-0.1235,90.0,0.118,0.1803,40,-0.1667,0.0,0,,,0.0,0.0,0.0,26.0,-0.2778,-0.1875,0.08,-0.025,-0.0132,67.0,0.0153,0.4301,102.0,-0.0004,0.0188,1920.0,0.0,-0.0528,302868.0,0.0481,0.004,283,-0.0535,-0.0358,0.3072,0.0278,0.1189,0.0
201811,47181,"wayne, tn",164000.0,-0.0682,0.0941,46,-0.0707,-0.08,78.0,0.3717,-0.3969,2,-0.75,-0.75,0,,,0.0,0.0,0.0,6.0,0.5,2.0,0.1176,0.0563,0.0899,5.0,-0.3571,0.125,87.0,0.025,0.0035,1612.0,-0.0214,-0.0314,197023.0,-0.1048,0.0249,51,-0.1053,-0.0467,0.0978,-0.0436,0.0178,1.0
201811,47073,"hawkins, tn",150000.0,0.014,-0.0548,312,0.0163,0.0332,93.0,0.0451,0.048,48,-0.1111,-0.1111,0,,,0.0,0.0,0.0,52.0,-0.2353,0.3684,0.1105,-0.0433,0.0179,74.0,-0.0755,0.1395,95.0,0.0257,0.0354,1729.0,-0.0027,-0.0079,211649.0,-0.0003,-0.0256,382,-0.0078,0.0466,0.236,-0.0234,0.022,0.0
201811,47159,"smith, tn",222400.0,0.0407,0.03,68,-0.0493,0.2857,67.0,0.1404,-0.1952,18,0.0,-0.1,0,,,0.0,0.0,0.0,18.0,0.0,0.0,0.1711,-0.0075,-0.0589,16.0,0.1034,0.1852,117.0,-0.0369,0.089,2038.0,0.0385,0.0656,321883.0,0.0257,0.051,84,-0.0234,0.2652,0.237,0.0328,-0.0201,0.0
201811,47045,"dyer, tn",136000.0,-0.0836,0.1343,141,0.0217,0.0071,76.0,-0.0898,0.0,30,0.25,0.5,0,,,0.0,0.0,0.0,22.0,-0.2667,0.375,0.1236,-0.0407,0.0355,11.0,-0.2414,-0.0435,72.0,-0.0218,0.0594,1865.0,-0.0419,0.0732,159651.0,-0.0346,0.1125,152,0.0033,-0.0066,0.078,-0.0271,-0.0041,0.0
201811,47049,"fentress, tn",199925.0,-0.0568,0.3328,146,-0.0135,-0.2808,101.0,-0.106,0.063,24,0.0909,-0.2,0,,-1.0,0.0,0.0,-0.0071,18.0,0.125,-0.4375,0.092,0.0141,-0.0424,27.0,-0.2286,0.1489,112.0,-0.0148,0.2291,1631.0,-0.0194,0.04,294247.0,-0.0087,0.2505,171,-0.0579,-0.2315,0.1849,-0.0516,0.0692,0.0
201811,47105,"loudon, tn",369950.0,0.0291,0.0587,291,-0.0762,-0.1182,82.0,0.1007,0.0282,52,-0.4348,-0.2571,0,-1.0,,0.0,-0.0036,0.0,60.0,-0.2105,-0.1429,0.1182,-0.0165,-0.0127,145.0,-0.0236,0.0861,138.0,0.019,0.0817,2665.0,0.0085,0.0394,511292.0,0.0681,0.1191,438,-0.0541,-0.0581,0.4983,0.0269,0.0937,0.0
201811,47161,"stewart, tn",127750.0,-0.2159,-0.2417,59,-0.0085,-0.064,90.0,0.3953,0.44,14,0.0,-0.2222,0,,,0.0,0.0,0.0,12.0,1.0,-0.25,0.1446,0.08,-0.0347,9.0,-0.3571,-0.2174,90.0,-0.0885,-0.0466,1406.0,-0.1279,-0.2248,229901.0,0.0056,-0.1466,68,-0.0685,-0.0811,0.1538,-0.0834,-0.0302,1.0
201811,47033,"crockett, tn",114925.0,0.0273,-0.0537,45,-0.0532,0.1125,72.0,0.0213,0.0511,4,-0.7143,0.0,0,,,0.0,0.0,0.0,6.0,-0.5,0.0,0.1059,-0.0706,0.0054,14.0,0.0769,0.0,67.0,-0.0018,0.0005,1618.0,0.1107,-0.1093,178151.0,0.075,0.0419,58,-0.0333,0.0741,0.3146,0.038,-0.0354,0.0
201811,47173,"union, tn",205438.0,0.0813,-0.1256,101,-0.0694,-0.1027,96.0,0.1294,-0.176,14,-0.4167,0.0,0,-1.0,,0.0,-0.0112,0.0,24.0,0.0,0.7143,0.1545,0.0149,0.0722,39.0,0.0132,-0.0723,123.0,0.0393,0.0562,1785.0,0.0581,-0.0602,299697.0,0.0837,-0.0149,139,-0.0514,-0.0977,0.3831,0.0312,0.0125,1.0
201811,47027,"clay, tn",239125.0,0.4444,0.4391,31,-0.0882,-0.1622,105.0,-0.0118,0.0345,6,0.5,0.0,0,,,0.0,0.0,0.0,4.0,-0.6,1.0,0.0911,-0.1505,0.0423,2.0,-0.25,0.0,108.0,-0.0122,0.1079,1920.0,0.1863,0.1429,342624.0,0.0479,0.3866,33,-0.0833,-0.1429,0.0484,-0.0104,0.0078,0.0
201811,47109,"mcnairy, tn",126950.0,0.0172,0.2708,144,-0.0651,0.0399,112.0,0.2102,0.1059,10,-0.5,-0.7059,0,,,0.0,0.0,0.0,12.0,-0.4,0.2,0.0621,-0.0354,0.0091,35.0,0.0952,0.4681,82.0,0.0121,0.1315,1620.0,0.0658,0.0616,168466.0,0.0067,0.0717,179,-0.0245,0.0982,0.2404,0.0352,0.0701,1.0
201811,47171,"unicoi, tn",172100.0,0.0206,0.043,57,-0.0339,-0.0806,66.0,-0.0185,-0.3291,16,-0.1111,0.3333,0,,,0.0,0.0,0.0,22.0,-0.0833,4.5,0.2195,-0.0441,0.1751,18.0,0.2,0.0,94.0,0.0411,-0.0592,1849.0,0.0235,-0.0118,195241.0,0.0029,-0.0348,76,0.0272,-0.0563,0.3158,0.0616,0.0255,0.0
201811,47035,"cumberland, tn",211000.0,-0.0209,0.0603,447,-0.05,-0.05,78.0,0.0986,-0.1832,88,-0.4286,0.1579,4,0.0,1.0,0.0057,0.0005,0.0031,84.0,-0.0233,0.3125,0.1168,0.0078,0.0266,168.0,0.012,0.0307,107.0,-0.0053,0.0415,1937.0,0.0157,0.0243,254098.0,-0.0188,0.0469,612,-0.0362,-0.0347,0.3763,0.0231,0.0295,0.0
201811,47137,"pickett, tn",208750.0,-0.0094,-0.186,51,0.0515,0.3973,149.0,0.135,0.0205,8,0.3333,3.0,0,,,0.0,0.0,0.0,2.0,-0.75,,0.0274,-0.0937,0.0274,1.0,-0.6,0.0,105.0,-0.0023,-0.1282,1708.0,-0.0073,-0.1803,233323.0,0.0026,-0.2355,53,0.0294,0.4,0.0196,-0.0319,-0.0078,1.0
201811,47101,"lewis, tn",208350.0,-0.0986,0.1928,47,0.1625,-0.177,92.0,0.0667,0.472,14,0.75,-0.125,0,,,0.0,0.0,0.0,8.0,0.0,-0.2,0.1525,0.0153,0.0378,3.0,-0.6667,-0.7368,106.0,0.0096,0.1417,1682.0,-0.0875,-0.0702,266838.0,-0.0636,-0.0062,49,0.0319,-0.2595,0.0538,-0.1337,-0.1144,0.0
201811,47141,"putnam, tn",253965.0,0.0162,0.0923,275,-0.0401,0.0338,70.0,0.173,0.178,86,-0.2586,0.1026,2,,,0.0051,0.0051,0.0051,88.0,0.1,0.375,0.2174,0.0291,0.0437,35.0,0.2105,0.2321,110.0,0.013,0.0535,2146.0,0.0005,0.0191,287904.0,0.0104,0.0324,308,-0.0176,0.0531,0.1255,0.026,0.0202,0.0
201811,47093,"knox, tn",270950.0,-0.0147,0.0425,1804,-0.034,0.0025,66.0,0.048,0.0234,646,-0.0952,-0.0927,68,0.7895,1.0,0.0186,0.0085,0.0094,562.0,-0.176,0.2112,0.154,-0.0219,0.0275,1204.0,-0.0215,0.0538,119.0,0.0027,0.0533,2326.0,-0.0064,-0.0062,397086.0,0.0105,0.1051,3003,-0.03,0.0209,0.6676,0.0085,0.0325,0.0
201811,47123,"monroe, tn",217950.0,0.0369,0.0903,300,0.0101,-0.0625,92.0,0.0167,-0.0918,44,-0.3529,-0.12,2,-0.5,,0.0047,-0.0044,0.0047,44.0,-0.2143,-0.1852,0.1024,-0.0218,-0.0166,70.0,-0.1775,-0.3015,114.0,0.0108,0.1028,1874.0,0.0328,-0.0191,303057.0,0.0137,-0.0175,368,-0.0329,-0.1196,0.2317,-0.0528,-0.0793,0.0
201811,47131,"obion, tn",124750.0,0.0405,0.0857,141,-0.014,-0.0539,101.0,0.0255,-0.0737,16,-0.3846,0.1429,0,,,0.0,0.0,0.0,24.0,0.3333,0.2,0.1525,0.049,0.0349,2.0,0.5,,68.0,0.0077,0.052,1684.0,-0.0166,-0.0283,141972.0,0.0026,0.058,142,-0.0105,-0.0438,0.0107,0.0037,,0.0
201811,47023,"chester, tn",137200.0,-0.0179,0.0374,69,-0.0616,-0.1384,83.0,0.2088,-0.12,6,-0.6667,-0.7,0,,,0.0,0.0,0.0,8.0,-0.4286,0.0,0.0909,-0.0498,0.0231,14.0,-0.0667,-0.125,81.0,-0.031,-0.0306,1854.0,-0.0252,0.0874,206033.0,-0.0002,0.1105,82,-0.0682,-0.1503,0.2044,-0.0011,0.0031,0.0
201810,47167,"tipton, tn",189900.0,0.0268,0.0855,128,0.0282,-0.2693,54.0,0.1436,-0.0652,50,-0.2188,-0.2188,0,-1.0,,0.0,-0.014,0.0,48.0,0.2,-0.0769,0.1941,0.0576,0.0143,68.0,-0.32,0.2593,85.0,-0.0074,-0.0293,2124.0,0.0097,0.0361,203223.0,0.0051,0.0325,197,-0.1267,-0.1419,0.5333,-0.2731,0.2239,0.0
201810,47087,"jackson, tn",173450.0,0.1034,0.2374,54,-0.1,0.3012,97.0,0.1092,0.0078,14,0.75,0.1667,0,,,0.0,0.0,0.0,18.0,1.25,0.5,0.2569,0.1516,0.041,5.0,-0.5455,-0.1667,104.0,0.056,0.1524,1762.0,0.0048,0.0507,255663.0,0.0403,0.4242,58,-0.1714,0.2211,0.0926,-0.0907,-0.052,0.0
201810,47139,"polk, tn",262250.0,0.049,0.0504,90,-0.0323,-0.0769,106.0,0.2771,-0.0093,16,0.3333,-0.3333,0,,,0.0,0.0,0.0,20.0,-0.375,1.0,0.1721,-0.1062,0.0918,10.0,-0.05,0.3571,115.0,0.0161,0.0619,1908.0,-0.0359,-0.0947,368044.0,0.0418,0.2082,99,-0.0388,-0.0481,0.1056,-0.002,0.0338,0.0
201810,47189,"wilson, tn",389945.0,-0.0178,0.0401,781,0.0533,0.2944,40.0,0.0676,0.2344,294,-0.1833,0.0652,30,0.25,0.1538,0.0232,0.0021,-0.0021,266.0,0.0556,0.4944,0.2155,0.0227,0.0477,162.0,-0.095,-0.069,149.0,0.0033,0.0593,2665.0,-0.015,-0.0065,424125.0,-0.0209,0.0296,944,0.0255,0.2135,0.2076,-0.034,-0.081,0.0
201810,47041,"dekalb, tn",269900.0,0.0187,-0.1575,142,-0.034,0.2189,70.0,-0.1203,-0.2567,28,-0.4615,0.4,0,,,0.0,0.0,0.0,26.0,0.0833,0.625,0.1341,0.011,0.0313,16.0,-0.225,-0.1622,127.0,-0.0179,-0.0637,1951.0,0.0266,-0.0995,370285.0,0.1123,0.0212,156,-0.0689,0.1434,0.1092,-0.0269,-0.0496,1.0
201810,47049,"fentress, tn",211975.0,0.1162,0.3685,148,-0.0692,-0.2936,113.0,0.0295,0.2048,22,-0.2143,-0.2143,0,,,0.0,0.0,0.0,16.0,-0.2,-0.3333,0.0779,-0.0135,-0.0152,35.0,-0.0789,0.2069,114.0,0.0174,0.2405,1663.0,0.0264,0.0604,296832.0,0.0552,0.2383,182,-0.0787,-0.226,0.2365,-0.0025,0.0981,0.0
201810,47159,"smith, tn",213713.0,0.0225,0.0178,71,-0.0779,0.3271,59.0,0.0307,-0.1455,18,-0.25,0.5,0,,,0.0,0.0,0.0,18.0,-0.3571,0.0,0.1786,-0.0528,-0.0706,15.0,-0.1944,0.0,121.0,0.0306,0.1054,1963.0,0.0903,0.1088,313832.0,0.0744,0.0602,86,-0.0707,0.2574,0.2042,-0.0295,-0.0668,0.0
201810,47063,"hamblen, tn",159900.0,-0.0184,0.0577,233,0.0473,-0.0373,54.0,-0.1523,-0.1686,78,0.0263,0.1143,0,,,0.0,0.0,0.0,70.0,0.1667,0.9444,0.1775,0.0233,0.0855,97.0,0.043,0.2763,97.0,0.0275,0.0811,1873.0,0.0083,0.0528,211234.0,-0.0089,0.0068,328,0.0565,0.0565,0.4172,-0.0017,0.1025,0.0
201810,47061,"grundy, tn",189900.0,-0.0409,0.1858,54,-0.0357,-0.1,55.0,-0.1367,-0.4333,16,0.0,1.6667,0,,,0.0,0.0,0.0,6.0,-0.25,0.0,0.0754,-0.0422,-0.0094,10.0,0.1875,0.2667,117.0,0.0026,0.2304,1885.0,-0.0182,0.1121,255605.0,-0.0575,0.2268,64,0.0159,-0.0519,0.1759,0.0331,0.0509,1.0
201810,47151,"scott, tn",121300.0,0.0368,-0.1761,62,0.025,0.4302,101.0,0.0361,0.3311,8,-0.3333,-0.3333,0,,,0.0,0.0,0.0,12.0,-0.25,1.0,0.1576,-0.0616,0.0604,6.0,0.2,0.3333,78.0,-0.0458,-0.1241,1623.0,-0.0339,0.0163,169989.0,-0.0716,-0.1601,67,0.0308,0.3958,0.0976,0.0142,-0.0071,1.0
201810,47097,"lauderdale, tn",89750.0,0.1087,0.1455,78,-0.0988,-0.2289,80.0,0.06,0.148,10,-0.1667,-0.5833,0,,,0.0,0.0,0.0,14.0,-0.125,0.1667,0.1178,-0.0112,0.0282,15.0,-0.2857,-0.0909,63.0,-0.1484,0.1239,2000.0,0.2808,0.3498,120796.0,0.0131,0.2675,93,-0.1274,-0.2128,0.1935,-0.0506,0.0294,0.0
201810,47021,"cheatham, tn",289225.0,-0.0301,0.0331,172,0.0148,0.3142,57.0,0.14,0.1457,52,-0.2353,0.1304,2,-0.5,,0.0074,-0.0066,0.0074,70.0,0.4583,0.6667,0.2849,0.12,0.1083,46.0,-0.0612,0.0952,141.0,-0.005,0.0644,2126.0,-0.0151,0.0351,394934.0,-0.0275,0.0682,215,-0.0138,0.2464,0.2682,-0.0217,-0.0536,0.0
201810,47099,"lawrence, tn",171350.0,-0.0775,-0.0475,124,0.0647,0.1706,60.0,0.1699,-0.0623,42,-0.0455,0.05,0,,,0.0,0.0,0.0,22.0,-0.0833,0.1,0.1135,-0.0191,-0.0069,25.0,-0.1379,0.25,95.0,0.0073,0.1071,1798.0,-0.0143,-0.081,239343.0,0.0655,0.071,148,0.0243,0.1753,0.2024,-0.0476,0.0129,0.0
201810,47157,"shelby, tn",189900.0,0.0,0.0858,2351,0.0099,-0.2335,56.0,0.0091,0.0374,1120,-0.0036,0.0687,58,0.0357,-0.0333,0.0116,0.0009,0.0002,840.0,0.0448,0.129,0.1686,0.0091,0.0272,1540.0,-0.0737,0.4085,76.0,-0.0215,-0.1109,1617.0,-0.0298,-0.1906,272015.0,0.011,0.0633,3884,-0.028,-0.0675,0.6548,-0.0591,0.2985,0.0
201810,47017,"carroll, tn",139500.0,0.1635,0.0739,119,0.0128,-0.2379,84.0,0.12,-0.082,26,0.3,0.3,0,,,0.0,0.0,0.0,8.0,-0.6,-0.4286,0.043,-0.0628,-0.0275,26.0,-0.0893,0.9615,73.0,0.0377,0.3213,1853.0,0.0534,-0.2061,227242.0,0.0451,0.0128,142,-0.0139,-0.1598,0.2152,-0.0241,0.1316,0.0
201810,47163,"sullivan, tn",179250.0,-0.0311,0.0426,805,0.0414,-0.0086,72.0,0.0672,-0.0804,188,-0.2985,-0.1826,6,0.5,,0.0048,0.0018,0.0048,208.0,0.0196,0.1183,0.163,0.0102,0.0157,254.0,-0.0342,0.1165,94.0,0.0049,0.0777,2023.0,-0.0368,-0.007,249150.0,0.0074,-0.0636,1058,0.01,0.0212,0.3155,-0.0247,0.0354,0.0
201810,47071,"hardin, tn",222400.0,0.0158,0.1761,340,-0.023,-0.1064,110.0,0.0732,-0.0351,36,-0.25,-0.3571,0,,,0.0,0.0,0.0,32.0,-0.4286,0.0,0.0753,-0.0411,0.0082,60.0,0.0439,0.9194,116.0,0.031,0.1047,2217.0,0.0,0.204,339822.0,0.0089,0.0637,397,-0.027,-0.0317,0.175,0.0112,0.0935,0.0
201810,47035,"cumberland, tn",215500.0,0.0026,0.0902,470,0.0217,-0.0874,71.0,0.0,-0.1622,154,0.1324,0.6042,4,,,0.0053,0.0053,0.0053,86.0,-0.0652,-0.0227,0.109,-0.0119,-0.0018,166.0,-0.0349,-0.0541,108.0,-0.0013,0.053,1907.0,-0.0034,0.0004,258970.0,-0.0069,0.0726,635,0.0152,-0.0778,0.3532,-0.0207,0.0124,0.0
201810,47125,"montgomery, tn",239900.0,0.0126,0.1176,1045,-0.0165,0.0476,54.0,0.085,-0.0524,450,-0.1,-0.1,28,0.1667,-0.4815,0.0157,0.0029,-0.0142,242.0,0.0431,0.2222,0.1272,0.0077,0.02,344.0,-0.1042,-0.0015,109.0,-0.002,0.0723,2229.0,0.0097,0.0538,257334.0,0.0061,0.116,1389,-0.0391,0.0358,0.3293,-0.0322,-0.0162,0.0
201810,47187,"williamson, tn",613662.0,0.0062,0.0229,1518,0.0007,0.0972,46.0,0.0581,-0.0421,522,-0.0874,-0.0151,56,-0.1765,-0.2632,0.0242,-0.0051,-0.01,396.0,-0.066,0.0703,0.1742,-0.0001,0.0012,323.0,-0.0315,0.1217,186.0,0.0028,0.0368,3336.0,-0.008,-0.0367,856954.0,0.0215,0.0134,1839,-0.0062,0.1069,0.2125,-0.0071,0.0046,0.0
201810,47095,"lake, tn",86425.0,0.0144,0.1843,20,0.1471,0.3448,84.0,0.0309,-0.216,4,0.0,,0,,,0.0,0.0,0.0,4.0,0.0,,0.1476,-0.0264,0.1476,1.0,-0.5,0.0,60.0,0.2899,0.0597,1707.0,-0.019,0.3213,116182.0,0.122,0.1697,20,0.0526,0.3333,0.0513,-0.0664,-0.0177,0.0
201810,47089,"jefferson, tn",278425.0,-0.0396,-0.0044,284,-0.0156,-0.1711,78.0,0.0032,-0.1891,50,-0.2647,-0.3243,0,,-1.0,0.0,0.0,-0.0079,56.0,-0.0667,0.037,0.1196,-0.0126,0.0124,114.0,-0.0806,0.0909,126.0,-0.0056,0.0279,2161.0,-0.0097,0.0153,364882.0,-0.0267,-0.0095,392,-0.0369,-0.1111,0.4021,-0.0284,0.0966,0.0
201810,47169,"trousdale, tn",297450.0,-0.0774,0.0215,31,0.0517,0.4878,45.0,0.0529,0.3769,14,-0.125,0.4,0,,,0.0,0.0,0.0,12.0,0.5,5.0,0.2453,0.1024,0.1882,7.0,0.0,-0.2632,124.0,-0.1014,-0.0023,2164.0,-0.0111,0.0519,408403.0,-0.0048,0.0177,37,0.0735,0.1774,0.2295,-0.0119,-0.2339,0.0
201810,47117,"marshall, tn",246900.0,-0.0064,0.0556,132,0.0273,0.3085,52.0,0.3397,0.0829,50,-0.2188,-0.2424,2,,-0.75,0.0084,0.0084,-0.0292,48.0,0.2,0.7143,0.2149,0.0297,0.0722,45.0,-0.0326,0.0988,124.0,0.0008,-0.0001,1831.0,-0.0025,0.0019,284260.0,-0.0056,-0.0057,176,0.0029,0.2403,0.3384,-0.021,-0.0646,0.0
201810,47045,"dyer, tn",148400.0,0.0872,0.227,138,-0.0213,-0.0213,84.0,-0.0722,0.2014,24,0.0,-0.2,0,,,0.0,0.0,0.0,30.0,0.875,0.3636,0.1643,0.0707,0.0517,15.0,0.3182,-0.1212,74.0,0.044,0.1279,1947.0,0.0871,0.1025,165377.0,0.071,0.1545,151,-0.0066,-0.0413,0.1051,0.0271,-0.0119,0.0
201810,47059,"greene, tn",171400.0,-0.0472,-0.0218,293,-0.0393,0.054,87.0,0.1299,0.0675,66,-0.0833,-0.2143,4,0.0,,0.009,0.0008,0.009,74.0,0.0278,0.4231,0.1663,0.0094,0.0524,98.0,-0.0802,-0.0714,100.0,-0.0043,0.1619,1984.0,-0.0082,-0.0121,235734.0,-0.0508,-0.0573,384,-0.06,0.0213,0.3328,-0.0148,-0.0449,0.0
201810,47177,"warren, tn",186950.0,0.0628,0.2364,140,0.0294,0.1024,56.0,0.1089,-0.3545,42,-0.125,0.1667,0,,,0.0,0.0,0.0,32.0,0.0,0.7778,0.1432,-0.0129,0.0546,28.0,-0.0517,0.1458,99.0,0.0085,0.1419,1702.0,-0.0016,-0.044,260619.0,0.0116,0.0195,167,0.0215,0.1174,0.1964,-0.0168,0.0075,0.0
201810,47111,"macon, tn",181400.0,0.0078,-0.04,87,0.0116,0.6893,57.0,0.2151,0.4125,34,0.0625,0.2143,0,,-1.0,0.0,0.0,-0.0168,28.0,0.1667,13.0,0.1936,-0.0169,0.1768,21.0,0.0,-0.0233,112.0,0.0439,0.2144,1568.0,-0.0398,-0.1289,219740.0,0.001,0.039,108,0.0093,0.5319,0.2414,-0.0028,-0.1761,0.0
