month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202608,13299,"ware, ga",220000.0,-0.0422,0.0476,135,0.102,-0.0357,65.0,-0.0883,-0.1042,32,-0.0588,0.0,0,,,0.0,0.0,0.0,44.0,0.5714,-0.2143,0.2234,0.0797,-0.0531,29.0,-0.1831,0.9333,124.0,-0.0554,0.0338,1775.0,-0.0199,-0.0311,241440.0,-0.0523,-0.1517,164,0.0446,0.1081,0.2148,-0.075,0.1077,0.0
202608,13119,"franklin, ga",347450.0,0.0221,-0.0185,143,-0.0239,0.3491,72.0,-0.0619,0.2632,36,0.0,0.125,0,,,0.0,0.0,0.0,56.0,0.12,0.2727,0.2692,0.0532,-0.0041,34.0,-0.0145,0.3077,183.0,-0.013,-0.0622,1684.0,-0.0159,-0.0644,416831.0,-0.0544,-0.1013,176,-0.0303,0.3333,0.2378,0.0023,-0.0075,0.0
202608,13189,"mcduffie, ga",279000.0,-0.0294,0.0184,86,-0.0337,0.2647,99.0,0.1856,0.4143,16,0.0,-0.3333,0,-1.0,,0.0,-0.0281,0.0,28.0,-0.125,-0.2222,0.2,-0.0192,-0.0791,37.0,-0.0133,0.1935,155.0,-0.0097,-0.0219,1854.0,-0.0446,0.0237,288238.0,0.0028,-0.0525,120,-0.0361,0.2371,0.4302,0.0089,-0.0256,0.0
202608,13067,"cobb, ga",458000.0,-0.0235,0.0178,2887,-0.0219,0.076,53.0,0.0928,0.06,960,-0.0588,-0.0323,44,-0.0435,-0.0833,0.0093,-0.0001,-0.0011,1256.0,-0.0885,0.079,0.2633,-0.0203,0.0105,920.0,-0.0387,-0.0366,204.0,-0.0041,-0.0164,2331.0,-0.0172,0.0367,566076.0,-0.0213,-0.0166,3766,-0.0276,0.0363,0.3187,-0.0056,-0.0373,0.0
202608,13285,"troup, ga",299990.0,0.0,0.0,282,0.0053,-0.1323,67.0,0.0075,0.0152,96,-0.1429,0.0435,4,-0.7143,0.0,0.0081,-0.019,0.0001,112.0,0.5556,0.2174,0.2218,0.0745,0.0359,119.0,-0.0165,0.1782,159.0,-0.0086,-0.0188,2050.0,0.0094,0.0873,359374.0,-0.015,0.0508,396,-0.01,-0.0682,0.422,-0.0094,0.1112,0.0
202608,13063,"clayton, ga",250000.0,-0.0138,-0.0374,936,0.0388,-0.0351,61.0,-0.0081,0.1296,316,-0.0247,-0.0247,12,0.0,-0.5,0.0079,-0.0001,-0.006,312.0,0.0833,-0.2041,0.2037,0.0076,-0.0279,290.0,-0.0219,-0.1643,147.0,-0.0056,-0.0049,1679.0,-0.0069,-0.0253,282886.0,-0.0294,-0.037,1228,0.0363,-0.0495,0.3098,-0.0192,-0.0479,0.0
202608,13155,"irwin, ga",199000.0,-0.0025,-0.4314,13,-0.037,0.0833,89.0,0.116,-0.2159,4,1.0,0.0,0,,,0.0,0.0,0.0,8.0,3.0,,0.4706,0.3277,0.4706,1.0,0.0,-0.8,120.0,-0.0167,0.0216,1600.0,-0.0056,-0.2836,271707.0,0.1053,-0.2402,14,-0.0345,-0.1765,0.0769,0.0028,-0.3397,1.0
202608,13199,"meriwether, ga",289900.0,-0.0165,-0.0941,92,0.0337,0.1358,75.0,-0.0625,0.2097,20,-0.0909,-0.375,0,,,0.0,0.0,0.0,20.0,-0.3333,0.25,0.1258,-0.0698,0.0198,34.0,-0.1392,0.0,151.0,0.0003,-0.1,1757.0,0.0236,-0.0043,347244.0,-0.0952,-0.1792,123,-0.0353,0.0696,0.3696,-0.0743,-0.0502,0.0
202608,13115,"floyd, ga",319900.0,0.0388,0.0699,420,0.0269,-0.0519,59.0,-0.0992,-0.0407,140,-0.1139,-0.186,4,0.0,,0.0065,0.0005,0.0065,160.0,0.1429,0.0256,0.2305,0.0207,-0.0037,91.0,-0.1839,-0.1875,169.0,0.0,-0.009,1892.0,0.0175,0.0738,420688.0,0.037,0.0902,507,-0.0259,-0.0748,0.2167,-0.0559,-0.0362,0.0
202608,13313,"whitfield, ga",300000.0,0.0001,0.0,356,0.0501,0.1484,68.0,0.0968,0.0625,92,-0.1154,-0.1154,0,,-1.0,0.0,0.0,-0.0069,156.0,0.2,0.1818,0.2836,0.0476,0.0263,114.0,0.1343,0.0088,179.0,0.0151,-0.0424,1792.0,0.0101,0.0147,388855.0,-0.0123,0.0159,466,0.0688,0.1095,0.3202,0.0238,-0.0443,0.0
202608,13301,"warren, ga",275000.0,-0.0717,0.0185,16,0.0,0.6,122.0,0.2513,0.1296,0,-1.0,,0,,,0.0,0.0,0.0,4.0,0.0,,0.1739,0.0406,0.1739,3.0,-0.3333,0.5,134.0,-0.0108,-0.1363,2788.0,0.1215,0.9361,490906.0,0.0114,0.1329,18,-0.122,0.5,0.1875,-0.0938,-0.0125,0.0
202608,13157,"jackson, ga",459327.0,-0.0196,-0.033,818,-0.0067,0.2413,66.0,0.1092,0.082,180,0.0,-0.1,12,-0.6471,-0.5714,0.0102,-0.0185,-0.0155,284.0,-0.0207,0.3148,0.2334,-0.0073,0.0352,196.0,0.0129,-0.2097,197.0,0.0113,0.0079,2500.0,-0.0002,-0.02,551805.0,-0.0081,-0.0421,1008,-0.0064,0.1326,0.2396,0.0046,-0.1367,0.0
202608,13159,"jasper, ga",442450.0,0.035,0.1029,136,-0.0588,0.0625,58.0,-0.3446,-0.2162,24,-0.2941,-0.3333,0,,-1.0,0.0,0.0,-0.0428,52.0,0.625,0.4444,0.2751,0.1252,0.0915,28.0,-0.0508,-0.0667,199.0,-0.006,-0.0029,2223.0,0.0491,0.0948,501781.0,0.0181,0.0202,164,-0.052,0.025,0.2059,0.0017,-0.0285,0.0
202608,13281,"towns, ga",475000.0,-0.0481,-0.0393,306,0.0217,0.2439,101.0,0.1882,0.0919,44,0.2222,0.2222,0,,,0.0,0.0,0.0,80.0,-0.0476,-0.0476,0.2067,-0.0158,-0.0566,36.0,0.2414,0.0909,260.0,0.0374,0.0693,2105.0,0.0113,-0.0864,594295.0,-0.0005,-0.0727,341,0.0318,0.2222,0.1176,0.0208,-0.0165,0.0
202608,13261,"sumter, ga",244950.0,-0.0391,-0.0994,70,0.0,-0.0789,75.0,0.0676,-0.1573,28,0.2727,0.1667,0,,,0.0,0.0,0.0,16.0,-0.2727,0.3333,0.1379,-0.0641,0.0528,19.0,-0.0952,-0.2692,108.0,-0.0662,-0.2321,2061.0,0.0421,0.1024,316206.0,-0.0191,-0.0475,87,-0.0333,-0.1212,0.2714,-0.0286,-0.0707,0.0
202608,13283,"treutlen, ga",79900.0,-0.1589,-0.6511,12,0.2632,0.5,80.0,0.194,-0.0698,4,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1333,0.0,5.0,-0.1667,1.5,74.0,-0.1284,-0.3452,1300.0,0.0,-0.1751,115791.0,-0.1614,-0.5027,18,0.2,1.0,0.4167,-0.2149,0.1667,1.0
202608,13179,"liberty, ga",275300.0,-0.0061,-0.034,540,0.0037,0.34,68.0,0.0709,0.193,144,0.2414,0.0,8,1.0,1.0,0.0095,0.0045,0.0039,188.0,0.119,0.4688,0.2474,0.0401,0.0868,164.0,0.025,-0.1368,157.0,0.0033,-0.027,1723.0,-0.004,-0.0339,337558.0,0.0951,-0.2155,699,0.0094,0.1949,0.3037,0.0063,-0.1678,0.0
202608,13091,"dodge, ga",180450.0,-0.0085,0.1642,50,0.0753,0.6129,85.0,-0.023,-0.1053,12,0.2,0.5,0,,,0.0,0.0,0.0,4.0,-0.6667,-0.5,0.0597,-0.1437,-0.0912,11.0,0.6923,0.2222,116.0,0.0,0.0721,1800.0,0.0638,0.0619,301729.0,-0.013,0.3006,61,0.1509,0.4878,0.22,0.0802,-0.0703,0.0
202608,13279,"toombs, ga",251450.0,-0.0419,-0.1252,88,0.121,0.6604,95.0,0.2194,0.5,20,0.0,-0.1667,0,,,0.0,0.0,0.0,24.0,0.0,1.0,0.2017,-0.0024,0.0653,12.0,-0.3143,-0.25,144.0,-0.0262,0.0386,1879.0,-0.0225,-0.1277,344981.0,-0.0786,-0.0661,99,0.0259,0.4559,0.1364,-0.0866,-0.1655,1.0
202608,13163,"jefferson, ga",310000.0,-0.0079,0.4588,34,-0.0556,0.0,82.0,0.0581,-0.018,8,0.0,1.0,0,,,0.0,0.0,0.0,4.0,-0.6667,-0.5,0.093,-0.1354,-0.0403,10.0,0.25,0.6667,135.0,-0.0076,0.0716,2099.0,-0.0158,0.1759,391109.0,-0.0009,0.0754,44,0.0,0.1282,0.2941,0.0719,0.1176,1.0
202608,13107,"emanuel, ga",209000.0,0.1328,-0.1106,63,0.0957,0.3404,72.0,0.2361,-0.0336,16,0.6,0.3333,0,,,0.0,0.0,0.0,24.0,0.2,0.2,0.2727,0.0052,0.0258,5.0,-0.5238,-0.5,119.0,0.0207,-0.0635,1835.0,0.0379,-0.0681,288580.0,0.0688,-0.1215,68,0.0,0.193,0.0794,-0.1032,-0.1334,1.0
202608,13235,"pulaski, ga",257000.0,0.023,0.0731,42,0.1053,0.4483,80.0,0.2451,0.0667,8,0.0,-0.3333,0,,,0.0,0.0,0.0,8.0,-0.2,0.0,0.1356,-0.0428,0.0179,9.0,-0.25,-0.5,150.0,0.0033,0.0239,1717.0,0.0,0.0599,278820.0,0.0363,-0.2556,51,0.0303,0.02,0.2143,-0.1015,-0.4064,0.0
202608,13243,"randolph, ga",140000.0,-0.0968,-0.2612,8,0.1429,-0.1111,101.0,-0.0982,1.2444,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2,0.0,2.0,-0.3333,-0.3333,82.0,-0.0348,0.3769,1637.0,-0.0986,-0.1343,177675.0,-0.0901,-0.5018,9,-0.1,-0.3077,0.25,-0.1786,-0.0833,1.0
202608,13265,"taliaferro, ga",225000.0,0.3235,-0.0625,9,-0.1,0.125,155.0,0.1524,0.0764,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,2.0,2.0,157.0,0.6596,0.0,1570.0,-0.1449,0.053,408211.0,0.1261,-0.1157,12,0.0909,0.3333,0.3333,0.2333,0.2083,0.0
202608,13259,"stewart, ga",119999.0,-0.0303,-0.7433,15,0.25,1.1429,74.0,-0.3226,0.75,0,-1.0,,0,,,0.0,0.0,0.0,4.0,-0.3333,,0.2222,-0.0065,0.2222,1.0,-0.5,-0.5,62.0,-0.1362,-0.4535,1847.0,-0.0248,-0.2437,141175.0,-0.0692,-0.7162,17,0.2593,0.8889,0.0667,-0.1,-0.219,1.0
202608,13255,"spalding, ga",305000.0,-0.0285,-0.0161,371,0.0928,0.1108,59.0,-0.0084,-0.1631,128,0.3333,0.0323,4,0.0,,0.0074,-0.0002,0.0074,96.0,-0.2727,-0.2,0.1699,-0.0785,-0.0414,87.0,-0.1212,-0.0114,162.0,-0.021,0.0135,1929.0,0.0181,0.0634,347355.0,-0.0101,-0.0197,458,0.0481,0.0905,0.2345,-0.0571,-0.029,0.0
202608,13087,"decatur, ga",289000.0,-0.0009,0.0509,89,0.141,-0.0729,58.0,0.0088,-0.375,24,-0.2,0.0,0,,,0.0,0.0,0.0,24.0,0.3333,-0.25,0.1714,0.0304,-0.0463,26.0,0.0833,0.0,158.0,-0.0162,0.1163,1794.0,-0.0399,0.0093,306360.0,-0.0247,-0.0513,116,0.1485,-0.0413,0.2921,-0.0156,0.0213,0.0
202608,13043,"candler, ga",249000.0,-0.0038,-0.0896,24,-0.1429,-0.1429,68.0,0.1148,-0.2917,4,0.0,0.0,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.2353,0.0748,-0.0147,4.0,-0.3333,-0.4286,148.0,0.0099,-0.1551,1818.0,0.0451,0.0805,286233.0,0.0645,-0.1984,28,-0.1765,-0.1765,0.1667,-0.0476,-0.0833,0.0
202608,13185,"lowndes, ga",319900.0,0.0,0.0667,503,0.0691,0.2864,59.0,-0.0167,0.2292,168,0.05,0.1053,4,1.0,-0.5,0.0046,0.0022,-0.0068,156.0,0.0986,0.1818,0.1865,0.0139,0.0034,178.0,0.0319,-0.0273,163.0,0.003,0.0261,1925.0,0.0,0.0129,378635.0,-0.0015,0.0577,685,0.0695,0.1976,0.3539,-0.0128,-0.1142,0.0
202608,13303,"washington, ga",180000.0,-0.1291,-0.1,28,0.037,-0.0968,91.0,0.0343,0.5083,12,5.0,-0.25,0,,,0.0,0.0,0.0,4.0,-0.5,-0.5,0.087,-0.1189,-0.113,12.0,0.7143,0.0909,124.0,-0.058,-0.1033,1769.0,0.0051,0.0839,208653.0,-0.1239,-0.0138,38,0.1692,-0.0952,0.4286,0.1693,0.0737,0.0
202608,13271,"telfair, ga",207000.0,0.1915,0.2184,28,-0.0345,0.0769,109.0,0.0,0.964,4,0.0,-0.5,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1081,0.0637,-0.0347,4.0,0.3333,1.0,115.0,-0.0013,0.0002,1656.0,0.0174,0.021,244546.0,0.0202,0.1193,32,0.0159,0.1429,0.1429,0.0394,0.0659,0.0
202608,13025,"brantley, ga",244000.0,-0.0068,-0.1729,33,-0.0704,-0.1951,73.0,-0.131,0.1231,4,-0.7143,-0.5,0,,,0.0,0.0,0.0,12.0,0.5,0.0,0.2791,0.1441,0.0483,5.0,-0.5,-0.2857,150.0,-0.0418,-0.1177,1664.0,0.0231,-0.0012,298895.0,-0.0247,-0.0953,39,-0.1522,-0.1136,0.1515,-0.1302,-0.0192,1.0
202608,13269,"taylor, ga",259950.0,-0.0757,0.0041,10,0.6667,0.0,31.0,1.6383,0.0,4,-0.5,0.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.2857,0.1478,0.0635,3.0,-0.4,-0.4,138.0,0.3877,0.2937,1736.0,-0.1143,-0.1363,348770.0,-0.1778,0.4646,13,0.3,-0.0714,0.3,-0.5333,-0.2,0.0
202608,13001,"appling, ga",271450.0,-0.0305,0.044,53,-0.0093,0.359,71.0,-0.1839,-0.3426,12,-0.25,0.0,0,,,0.0,0.0,0.0,12.0,-0.1429,0.5,0.1463,-0.0382,0.0035,18.0,0.2,1.25,139.0,0.0094,-0.1557,1980.0,-0.0349,0.0843,302953.0,-0.0279,0.0108,70,0.0219,0.4894,0.3396,0.0592,0.1345,0.0
202608,13195,"madison, ga",369900.0,-0.0351,-0.0136,135,0.1538,0.2981,54.0,-0.3374,-0.2941,32,0.2308,0.0,0,,,0.0,0.0,0.0,48.0,0.2,0.7143,0.2412,0.0299,0.0582,41.0,-0.1277,-0.1458,191.0,-0.0106,-0.0404,1936.0,-0.0418,0.0462,516120.0,-0.0445,0.073,176,0.0765,0.2055,0.3037,-0.098,-0.1578,0.0
202608,13231,"pike, ga",512450.0,-0.0048,0.0251,107,0.0594,0.1758,77.0,-0.0695,0.4259,36,-0.0526,-0.1,0,,,0.0,0.0,0.0,32.0,0.0,0.0,0.1693,-0.0197,-0.0307,30.0,0.0345,0.25,198.0,0.0161,0.0103,2604.0,-0.0006,0.0725,532383.0,-0.0021,0.1026,137,0.062,0.1417,0.2804,-0.0068,0.0166,0.0
202608,13079,"crawford, ga",264900.0,-0.1802,-0.1169,16,-0.0857,-0.0588,64.0,-0.3553,1.54,4,-0.5,-0.5,0,,,0.0,0.0,0.0,8.0,0.3333,1.0,0.2353,0.0615,0.1103,11.0,-0.0435,0.5714,135.0,-0.1312,0.0516,2128.0,-0.01,-0.2259,370572.0,-0.0881,0.0385,27,-0.0526,0.125,0.6875,0.0304,0.2757,1.0
202608,13297,"walton, ga",490000.0,0.0006,0.0316,638,0.0151,0.1096,65.0,0.0039,0.1017,164,-0.0238,-0.0682,4,-0.75,-0.5,0.0042,-0.0122,-0.0048,256.0,0.0579,0.0159,0.2615,0.02,-0.0066,188.0,-0.0284,0.0273,200.0,-0.0109,0.0044,2499.0,-0.0087,0.0122,591706.0,0.0073,0.0632,815,0.0012,0.0881,0.2947,-0.0132,-0.0236,0.0
202608,13005,"bacon, ga",196950.0,0.0507,-0.0621,32,0.0847,0.4545,69.0,0.2489,0.4375,8,1.0,1.0,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.0909,-0.1517,-0.047,5.0,0.0,0.25,130.0,0.0025,-0.0459,1604.0,-0.0217,-0.136,226751.0,-0.0284,-0.1097,37,0.0725,0.48,0.1563,-0.0132,-0.0256,1.0
202608,13315,"wilcox, ga",179500.0,0.1679,0.392,16,-0.2195,0.1429,110.0,0.3018,0.0945,4,-0.5,0.0,0,,,0.0,0.0,0.0,4.0,-0.3333,,0.16,-0.04,0.16,3.0,-0.1429,-0.25,113.0,-0.0537,0.3057,1877.0,0.0993,0.2165,228567.0,0.0979,0.5161,19,-0.1915,0.0556,0.1875,0.0168,-0.0982,0.0
202608,13135,"gwinnett, ga",450000.0,-0.0153,0.0,3828,0.0072,0.1144,54.0,0.08,0.0588,1180,-0.0951,0.0846,60,-0.1429,0.0714,0.0099,-0.0015,0.0001,1676.0,0.0475,0.0997,0.2813,0.026,0.0043,1109.0,-0.085,0.0212,184.0,-0.0037,-0.0219,2560.0,-0.0133,0.0155,557049.0,-0.0198,-0.0126,4895,-0.0183,0.0929,0.2897,-0.0292,-0.0264,0.0
202608,13239,"quitman, ga",477500.0,0.0219,0.1111,23,0.2432,-0.08,73.0,-0.0395,-0.4877,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.1429,0.0762,0.1429,1.0,-0.6667,0.0,238.0,0.0085,0.2506,2070.0,0.0433,-0.1508,810492.0,0.0189,0.3292,24,0.0667,-0.1111,0.0435,-0.1187,0.0035,0.0
202608,13293,"upson, ga",249900.0,-0.0141,-0.1072,122,0.0,0.0167,74.0,-0.0166,0.0,40,0.0,1.0,0,,,0.0,0.0,0.0,40.0,0.3333,0.6667,0.2073,0.0531,0.0789,31.0,-0.0882,0.0,155.0,-0.0124,-0.0279,1660.0,0.0122,-0.0178,345246.0,-0.0133,-0.0344,152,-0.0162,-0.0065,0.2541,-0.0246,-0.0042,1.0
202608,13247,"rockdale, ga",324950.0,-0.0002,0.0,511,-0.0049,0.0558,70.0,0.0219,0.1864,140,-0.0789,-0.0541,4,-0.5,-0.75,0.0049,-0.0045,-0.0128,184.0,0.2958,0.0455,0.2274,0.06,0.0104,185.0,-0.1063,0.135,157.0,-0.0007,-0.0127,1995.0,-0.0051,-0.0057,372781.0,-0.0034,-0.0375,687,-0.0358,0.0751,0.362,-0.0411,0.0253,0.0
202608,13103,"effingham, ga",389995.0,0.0064,0.0144,404,0.0426,0.1848,72.0,-0.0857,0.1803,116,0.0357,0.0,8,0.3333,,0.0129,0.0036,0.0129,156.0,0.1642,-0.093,0.2516,0.0331,0.0002,121.0,-0.051,-0.1357,184.0,0.0037,-0.0063,2219.0,0.0116,0.0023,454507.0,0.0014,-0.0276,522,0.0265,0.0921,0.2995,-0.0295,-0.1111,0.0
202608,13307,"webster, ga",257000.0,1.0196,-0.6455,2,1.0,1.0,27.0,-0.7188,-0.0357,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,116.0,0.5966,-0.1388,1859.0,1.0748,0.137,257000.0,1.0196,-0.6455,3,0.2,0.5,0.5,-0.5,-0.5,1.0
202608,13125,"glascock, ga",235000.0,-0.1894,0.0684,3,-0.3333,-0.25,86.0,0.5357,-0.4971,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,85.0,-0.2353,-0.124,1876.0,0.0,0.1623,228167.0,-0.0456,0.0432,4,-0.1111,-0.2,0.3333,0.1111,0.0833,0.0
202608,13099,"early, ga",235000.0,-0.0167,0.175,30,0.1321,1.1429,99.0,0.3156,0.5231,4,-0.3333,,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.093,-0.0721,-0.157,5.0,-0.1667,1.5,108.0,-0.0108,0.1048,1975.0,0.0293,-0.0856,306590.0,0.202,-0.113,35,0.0606,1.1875,0.1667,-0.0597,0.0238,0.0
202608,13075,"cook, ga",285000.0,-0.0366,0.1072,39,0.3448,-0.0488,42.0,-0.3086,-0.5,12,0.0,-0.25,0,,,0.0,0.0,0.0,4.0,-0.5,-0.5,0.0727,-0.1155,-0.0543,8.0,0.0667,0.0,150.0,-0.0285,0.1318,1986.0,0.0186,0.0115,332112.0,-0.023,-0.1114,47,0.3056,-0.0208,0.2051,-0.0535,0.01,0.0
202608,13219,"oconee, ga",725000.0,0.0,0.0837,242,-0.0281,0.1308,74.0,0.0576,-0.2054,40,-0.3103,-0.2857,4,0.0,-0.5,0.0119,0.0022,-0.0111,44.0,-0.3125,-0.2667,0.1187,-0.0437,-0.07,87.0,0.0116,0.061,244.0,0.0011,0.0357,3034.0,-0.0023,-0.0012,939990.0,0.0079,0.138,324,-0.0241,0.1289,0.3595,0.0141,-0.0237,0.0
202608,13201,"miller, ga",145000.0,-0.1885,-0.2162,13,0.0,0.1818,93.0,-0.2085,0.55,4,0.0,-0.5,0,,,0.0,0.0,0.0,4.0,1.0,-0.5,0.2105,0.1153,-0.1704,3.0,-0.4545,0.5,98.0,0.04,0.0911,1618.0,-0.0308,-0.2809,221407.0,-0.0055,-0.3557,16,-0.1111,0.2308,0.2308,-0.1923,0.049,1.0
202608,13105,"elbert, ga",286725.0,-0.0584,-0.0955,68,0.1724,0.0625,79.0,-0.2928,0.0397,28,3.6667,0.75,0,,,0.0,0.0,0.0,20.0,0.4286,0.0,0.1695,0.0404,-0.0014,27.0,-0.1818,0.5,148.0,-0.0388,-0.0994,1768.0,0.0003,0.0,322659.0,-0.0383,-0.208,91,0.0282,0.0706,0.3971,-0.1719,0.1158,1.0
202608,13035,"butts, ga",350000.0,0.0219,0.022,117,0.04,-0.1818,62.0,-0.0606,-0.1622,36,-0.0526,-0.1818,0,,,0.0,0.0,0.0,32.0,-0.2,-0.3846,0.1749,-0.031,-0.0904,46.0,0.0337,0.5862,177.0,-0.0104,0.0012,1873.0,0.0193,-0.0053,459847.0,0.0076,-0.038,164,0.0513,-0.0409,0.3932,-0.0024,0.1904,0.0
202608,13031,"bulloch, ga",308900.0,-0.0032,-0.096,330,0.0628,0.2941,60.0,-0.1053,0.1019,120,0.0909,0.1538,8,,1.0,0.0142,0.0142,0.0062,96.0,0.2308,0.2632,0.1699,0.0255,0.0194,123.0,-0.0889,0.0696,180.0,-0.0054,0.0068,1820.0,-0.006,-0.0662,382802.0,-0.027,-0.0415,455,0.0353,0.2364,0.3727,-0.0621,-0.0783,0.0
202608,13141,"hancock, ga",444950.0,0.0807,-0.0421,56,-0.0508,0.1429,86.0,0.1862,-0.2217,8,0.3333,0.0,0,,,0.0,0.0,0.0,12.0,-0.3333,-0.4,0.1905,-0.0592,-0.1036,11.0,1.0,0.0,271.0,0.0303,0.0661,1680.0,-0.0118,-0.1857,538027.0,0.0266,-0.0738,64,0.0,0.0847,0.1964,0.1032,-0.0281,0.0
202608,13023,"bleckley, ga",225950.0,0.0613,-0.0926,34,0.193,0.4783,46.0,0.15,-0.1154,8,-0.6667,0.0,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.0851,-0.0548,0.0018,9.0,-0.25,0.2857,124.0,-0.0114,-0.1377,1610.0,-0.0132,-0.1188,233883.0,0.0489,-0.1602,43,0.0886,0.4828,0.2647,-0.1563,-0.0396,0.0
202608,13215,"muscogee, ga",238500.0,-0.028,0.0126,606,0.0448,0.212,60.0,-0.0165,0.19,248,0.1698,0.0164,12,1.0,2.0,0.0109,0.0053,0.0067,164.0,-0.1277,0.025,0.1553,-0.0193,-0.0108,260.0,-0.0664,0.0196,138.0,0.0005,0.0727,1695.0,-0.0264,-0.0353,305287.0,-0.0207,0.0046,855,0.0018,0.14,0.429,-0.0511,-0.081,0.0
202608,13123,"gilmer, ga",519900.0,0.0254,0.0419,634,-0.0094,0.0893,85.0,0.1644,-0.0449,132,0.1379,0.0313,4,-0.5,0.0,0.0047,-0.005,-0.0003,176.0,-0.2605,0.1,0.2049,-0.0733,0.0013,95.0,-0.0155,-0.05,274.0,0.0068,-0.0293,2046.0,0.0064,0.0228,608546.0,0.021,0.0237,726,-0.0095,0.0724,0.1498,-0.0009,-0.022,0.0
202608,13291,"union, ga",469900.0,-0.0033,-0.0245,372,0.0013,0.1923,88.0,0.1656,0.0173,60,-0.1176,0.0714,0,-1.0,,0.0,-0.0084,0.0,120.0,-0.2105,0.1111,0.2214,-0.0671,-0.0241,61.0,-0.1469,-0.1286,237.0,-0.0097,-0.0383,2124.0,0.0099,0.0114,614835.0,-0.0247,0.0814,432,-0.0215,0.1368,0.164,-0.0285,-0.0604,0.0
202608,13275,"thomas, ga",315650.0,0.0051,0.0349,220,0.0209,0.236,78.0,-0.0488,0.1642,56,0.0,0.1667,0,-1.0,,0.0,-0.0056,0.0,48.0,-0.2727,0.0,0.1477,-0.0489,-0.0294,61.0,0.1193,-0.0469,188.0,-0.0139,0.0732,1696.0,0.0185,-0.0835,417163.0,-0.0305,0.0397,281,0.0544,0.1708,0.2773,0.0244,-0.0823,0.0
202608,13015,"bartow, ga",367990.0,-0.0186,-0.0562,584,0.0561,0.2532,59.0,-0.029,0.0833,212,0.1778,0.325,12,1.0,2.0,0.0128,0.0064,0.0079,228.0,0.0088,0.0179,0.2481,0.0024,-0.0192,150.0,-0.2347,-0.2308,186.0,-0.009,-0.0162,2114.0,-0.0076,-0.0391,476987.0,-0.0268,-0.0212,726,-0.0248,0.1152,0.2568,-0.0976,-0.1616,0.0
202608,13137,"habersham, ga",424950.0,0.012,0.0118,265,-0.0185,0.352,66.0,0.0645,0.1,80,-0.1667,0.4286,0,-1.0,,0.0,-0.0047,0.0,96.0,0.0909,0.7143,0.256,0.0601,0.0478,57.0,-0.1429,-0.05,204.0,-0.0001,0.0145,2271.0,0.0573,0.026,559670.0,0.0204,0.0635,318,-0.0536,0.2326,0.2151,-0.0312,-0.091,0.0
202608,13083,"dade, ga",399000.0,0.0138,0.2372,86,-0.0227,0.5357,92.0,0.1152,0.4839,28,1.0,0.0,0,,,0.0,0.0,0.0,24.0,-0.2941,0.0,0.1832,-0.1033,-0.0219,21.0,0.2,0.2353,218.0,0.0113,0.0529,1985.0,-0.0008,0.2616,534330.0,0.0065,0.1608,108,0.0335,0.4595,0.2442,0.0453,-0.0594,0.0
202608,13085,"dawson, ga",549900.0,0.0485,-0.0381,266,-0.0828,-0.0567,79.0,0.2846,0.2154,60,-0.1429,-0.25,4,,0.0,0.0094,0.0094,-0.0005,84.0,-0.1765,-0.2759,0.2127,-0.0219,-0.0803,81.0,0.1172,0.1912,213.0,0.0037,0.0015,2628.0,0.0175,-0.0509,760413.0,0.033,0.0325,344,-0.0458,-0.0171,0.3045,0.0545,0.0634,0.0
