month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202008,28083,"leflore, ms",129250.0,0.0157,0.1993,86,-0.0753,-0.2037,122.0,-0.0579,0.2449,16,1.6667,-0.8095,0,,,0.0,0.0,0.0,8.0,3.0,-0.5,0.0784,0.0594,-0.0036,13.0,0.625,3.3333,69.0,0.0295,0.102,1979.0,0.0142,0.1369,162672.0,0.0828,0.2357,98,-0.0345,-0.1171,0.1512,0.0651,0.1234,1.0
202008,28163,"yazoo, ms",115000.0,0.128,-0.038,25,-0.2063,-0.3902,104.0,0.1829,0.3986,12,-0.1429,-0.25,0,,,0.0,0.0,0.0,8.0,0.3333,1.0,0.1143,0.0328,0.0546,28.0,0.1667,1.8,55.0,0.032,0.0782,2011.0,0.0439,-0.0172,170780.0,0.0069,0.0651,53,-0.0185,0.0192,1.12,0.3581,0.8761,0.0
202008,28145,"union, ms",215000.0,0.0492,0.1246,53,-0.1092,-0.3765,80.0,-0.0756,-0.2773,12,-0.1429,0.0,0,-1.0,,0.0,-0.0172,0.0,8.0,-0.4286,0.0,0.0879,-0.0484,0.0212,34.0,0.0149,0.7,105.0,0.0055,0.078,1946.0,-0.1057,-0.0392,222325.0,-0.0848,-0.0793,84,-0.0769,-0.1923,0.6415,0.0785,0.4062,0.0
202008,28045,"hancock, ms",259900.0,-0.0022,0.1413,194,-0.1378,-0.4174,64.0,-0.0588,-0.1688,84,-0.16,-0.2759,4,0.0,,0.0104,0.0009,0.0104,48.0,-0.04,-0.2941,0.1443,0.0272,0.0141,106.0,0.06,0.4133,116.0,-0.0478,0.0205,1850.0,0.02,0.0103,300869.0,0.0083,0.1647,300,-0.0769,-0.2629,0.5464,0.1019,0.3212,0.0
202008,28011,"bolivar, ms",164500.0,0.0461,0.1274,35,-0.186,-0.2857,65.0,0.0361,-0.0915,12,-0.1429,0.0,0,,,0.0,0.0,0.0,4.0,-0.6667,,0.05,-0.0935,0.05,17.0,0.0303,7.5,82.0,0.0014,0.0126,2078.0,0.0578,0.1014,194438.0,0.0686,0.0867,52,-0.1186,0.0196,0.4857,0.102,0.4449,0.0
202008,28029,"copiah, ms",147500.0,0.0297,0.126,36,-0.122,-0.4194,67.0,0.2701,-0.3163,8,-0.5556,0.0,0,,-1.0,0.0,0.0,-0.0494,8.0,1.0,1.0,0.1111,0.0603,0.0617,24.0,0.2308,0.8462,70.0,0.128,-0.0014,2109.0,-0.0668,0.1717,213377.0,-0.0066,0.0707,60,-0.0083,-0.2,0.6667,0.1911,0.457,0.0
202008,28155,"webster, ms",159900.0,-0.154,-0.0945,24,0.2,0.0,52.0,0.04,-0.4023,8,0.3333,1.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1481,0.0941,0.0231,4.0,0.6,0.0,72.0,-0.192,-0.232,2256.0,-0.0525,0.2072,203975.0,-0.1034,0.0313,27,0.2,-0.0357,0.1667,0.0417,0.0,1.0
202008,28069,"kemper, ms",72000.0,0.0511,-0.3122,11,-0.1852,0.2222,94.0,0.3262,-0.0158,0,-1.0,,0,,-1.0,0.0,0.0,-0.4444,0.0,,,0.0,0.0,0.0,1.0,0.0,,56.0,0.0308,-0.2157,1451.0,-0.0262,-0.0955,86112.0,0.049,-0.3987,12,-0.1724,0.3333,0.0909,0.0168,,1.0
202008,28027,"coahoma, ms",89000.0,-0.067,-0.2637,30,-0.0164,-0.3617,133.0,0.0598,0.1466,8,0.0,-0.3333,0,,,0.0,0.0,0.0,8.0,3.0,1.0,0.1429,0.0929,0.0773,3.0,0.0,0.5,42.0,0.0553,-0.1181,2408.0,0.0429,0.0353,146424.0,0.0135,0.0256,32,-0.0303,-0.3469,0.1,0.0016,0.0574,1.0
202008,28087,"lowndes, ms",218500.0,0.0359,0.2691,155,-0.019,-0.2512,66.0,0.0233,-0.0435,64,0.1034,0.0,0,,,0.0,0.0,0.0,40.0,0.3333,0.0,0.1667,0.0428,0.0278,26.0,-0.1613,0.625,92.0,-0.0084,0.0833,2328.0,0.0193,0.1598,256192.0,-0.0028,0.1034,178,-0.0507,-0.2018,0.1677,-0.0285,0.0904,0.0
202008,28039,"george, ms",162400.0,0.0635,-0.0103,32,-0.2289,-0.5897,61.0,0.0756,-0.2438,16,0.3333,-0.4286,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.5,0.1404,-0.0105,0.007,17.0,0.2143,0.2143,95.0,0.0261,-0.0099,1763.0,-0.0208,-0.0368,241453.0,0.1198,0.188,48,-0.1028,-0.4783,0.5313,0.1939,0.3518,0.0
202008,28095,"monroe, ms",181450.0,0.1134,0.6506,76,0.0201,-0.3667,80.0,0.0811,-0.0588,20,-0.2857,0.0,0,,,0.0,0.0,0.0,8.0,0.0,-0.6667,0.0696,0.0092,-0.0733,30.0,-0.2,0.0714,82.0,0.0324,0.3434,2303.0,0.1156,0.3357,227712.0,0.0894,0.2873,105,-0.0541,-0.2905,0.3947,-0.1086,0.1614,1.0
202008,28099,"neshoba, ms",132450.0,0.1084,-0.1121,25,-0.2647,-0.3421,170.0,0.4286,1.3944,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.129,0.079,0.0521,1.0,0.0,-0.5,73.0,0.0381,0.012,1750.0,0.0789,-0.1081,201030.0,0.0569,-0.1671,26,-0.2571,-0.35,0.04,0.0106,-0.0126,1.0
202008,28157,"wilkinson, ms",130000.0,-0.1599,-0.2283,23,0.0952,0.2105,135.0,-0.1415,0.0887,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.16,1.0,-0.75,-0.5,74.0,-0.0031,-0.1503,1728.0,-0.1894,-0.1151,242867.0,-0.1452,-0.1847,23,0.0,0.15,0.0217,-0.0735,-0.0309,1.0
202008,28127,"simpson, ms",143250.0,-0.0326,-0.004,54,-0.0769,-0.3165,137.0,0.1281,0.6852,12,-0.25,-0.25,0,,,0.0,0.0,0.0,8.0,0.3333,0.0,0.0851,0.0355,0.013,30.0,0.0526,0.875,90.0,0.0387,0.1036,1952.0,0.0444,0.0541,195169.0,-0.0159,-0.0578,86,-0.0115,-0.0947,0.5556,0.0684,0.353,0.0
202008,28141,"tishomingo, ms",231200.0,0.0083,0.189,66,-0.1646,-0.5385,94.0,-0.1493,-0.1455,16,-0.2,-0.4286,0,,,0.0,0.0,0.0,12.0,2.0,-0.5,0.1053,0.0739,-0.0231,29.0,-0.0333,0.6111,83.0,-0.0357,-0.0759,1800.0,-0.0413,-0.066,361506.0,0.1733,0.0265,93,-0.1349,-0.4151,0.4394,0.0596,0.3135,0.0
202008,28159,"winston, ms",120000.0,-0.0533,0.1164,39,-0.0824,-0.1522,135.0,-0.1976,0.6071,8,0.3333,1.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0714,-0.007,-0.0055,7.0,0.4,2.5,66.0,0.0186,0.0404,1800.0,0.0,0.0427,153558.0,-0.0098,-0.0027,45,-0.0526,-0.0625,0.1795,0.0618,0.136,1.0
202008,28013,"calhoun, ms",129500.0,0.4369,0.4369,12,0.0909,-0.4,44.0,-0.5916,-0.3973,4,1.0,-0.5,0,,,0.0,0.0,0.0,4.0,,0.0,0.1053,0.1053,-0.0197,9.0,0.2,1.25,57.0,0.0114,0.1179,2238.0,0.3069,0.2772,174300.0,0.2651,0.2586,21,0.1053,-0.125,0.75,0.0682,0.55,0.0
202008,28153,"wayne, ms",130000.0,-0.1073,-0.1401,20,-0.0244,-0.1304,79.0,-0.343,0.1286,4,-0.3333,-0.5,0,,,0.0,0.0,0.0,4.0,,,0.1481,0.1481,0.1481,3.0,0.2,0.5,72.0,0.0027,-0.0101,2247.0,0.1021,0.1388,162305.0,0.023,-0.0107,23,0.0,-0.08,0.15,0.028,0.063,1.0
202008,28097,"montgomery, ms",119900.0,0.0057,0.2322,17,0.0968,-0.32,116.0,-0.1486,0.381,4,0.0,-0.6667,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0952,8.0,0.0,1.0,67.0,-0.0292,0.1619,1734.0,0.0139,-0.0003,197718.0,-0.0099,0.5536,25,0.0417,-0.1379,0.4706,-0.0455,0.3106,0.0
202008,28001,"adams, ms",198000.0,-0.005,0.0892,236,0.0239,-0.1918,89.0,-0.2794,-0.2328,32,-0.1579,1.0,0,,,0.0,0.0,0.0,20.0,-0.2308,-0.4444,0.0593,-0.0325,-0.0546,21.0,-0.1765,1.625,86.0,-0.0067,-0.0347,2200.0,-0.02,0.1084,262284.0,-0.0435,0.0127,252,-0.0156,-0.16,0.089,-0.0216,0.0616,1.0
202008,28081,"lee, ms",225200.0,-0.0541,0.007,197,-0.0223,-0.3882,59.0,-0.2555,-0.2133,92,-0.2813,-0.0417,0,,,0.0,0.0,0.0,52.0,0.3684,-0.1875,0.1179,0.0432,-0.0006,167.0,-0.0147,0.3689,99.0,-0.0069,0.0217,2304.0,-0.0505,-0.0283,286792.0,-0.0406,0.0574,363,-0.0202,-0.1824,0.8477,0.0065,0.4688,0.0
202008,28023,"clarke, ms",112500.0,-0.0623,-0.1344,20,-0.1489,-0.4595,109.0,-0.0603,0.4533,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.1667,0.1667,0.0714,,,,68.0,-0.0372,0.009,1750.0,0.0,-0.0028,130942.0,-0.0483,-0.3319,20,-0.1489,-0.4737,,,,1.0
202008,28103,"noxubee, ms",40000.0,0.0,-0.6381,4,-0.2,-0.75,152.0,0.2333,0.567,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1905,1.0,0.0,,34.0,0.0147,-0.2391,1124.0,-0.099,-0.4918,63975.0,0.0829,-0.5173,6,0.0,-0.6471,0.25,0.05,0.25,1.0
202008,28091,"marion, ms",134950.0,0.2553,-0.0963,71,-0.0839,-0.3717,78.0,-0.2642,-0.1236,4,-0.7778,-0.6667,0,-1.0,,0.0,-0.0171,0.0,12.0,0.2,-0.25,0.1101,0.0204,-0.0059,19.0,0.2258,0.2667,74.0,0.0497,0.0292,1898.0,0.0476,-0.1046,241072.0,0.133,0.2478,89,-0.043,-0.2992,0.2676,0.0676,0.1349,0.0
202008,28101,"newton, ms",135000.0,-0.0086,-0.2738,36,-0.1111,0.0,103.0,-0.0844,0.1705,4,-0.6667,-0.5,0,,,0.0,0.0,0.0,4.0,-0.3333,,0.0889,-0.0152,0.0889,3.0,0.0,,65.0,0.0463,-0.1261,2176.0,0.0166,0.0551,177287.0,0.0292,-0.1044,39,-0.1034,0.0541,0.0833,0.0093,,1.0
202008,28111,"perry, ms",139950.0,0.5295,0.0527,8,-0.1579,-0.4667,48.0,-0.2809,-0.4607,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1667,0.0833,-0.0238,8.0,0.4545,3.0,88.0,0.2181,0.2587,1614.0,-0.0101,-0.1618,150885.0,0.1121,-0.1111,16,0.0667,-0.0588,1.0,0.4211,0.8667,0.0
202008,28035,"forrest, ms",223950.0,0.1912,0.4596,143,-0.1146,-0.4042,63.0,0.008,-0.137,72,-0.234,-0.1818,0,,-1.0,0.0,0.0,-0.0194,40.0,0.4286,-0.4118,0.1072,0.0354,-0.0587,141.0,0.0217,0.5495,100.0,0.0179,0.1777,2230.0,0.1136,0.1255,264468.0,0.0848,0.2021,285,-0.0547,-0.139,0.986,0.1315,0.6068,0.0
202008,28113,"pike, ms",129900.0,0.0031,0.1367,142,0.0403,-0.2604,106.0,-0.0959,0.1042,36,0.125,0.125,0,,,0.0,0.0,0.0,16.0,0.0,0.3333,0.0894,-0.0005,0.0361,3.0,0.5,2.0,69.0,0.0157,0.0502,1998.0,0.0147,0.1099,190624.0,0.0164,0.1456,145,0.0469,-0.2487,0.0211,0.0065,0.0159,0.0
202008,28151,"washington, ms",120000.0,-0.04,0.0026,102,-0.0097,0.0408,85.0,-0.3227,-0.1584,20,-0.0909,4.0,0,,,0.0,0.0,0.0,12.0,0.0,0.5,0.0938,0.0086,0.0282,23.0,-0.1786,0.2105,63.0,-0.0339,0.1064,2165.0,0.0858,0.1051,158717.0,-0.0002,0.0977,125,-0.0385,0.0593,0.2255,-0.0464,0.0316,1.0
202008,28073,"lamar, ms",274400.0,0.0229,0.1134,131,-0.1119,-0.4863,51.0,-0.0734,-0.2348,68,-0.3462,-0.3462,0,-1.0,,0.0,-0.0142,0.0,36.0,0.125,-0.4375,0.092,0.0162,-0.0417,155.0,-0.0691,0.24,122.0,-0.0085,0.0891,2290.0,0.0537,-0.0172,347982.0,0.0488,0.0795,283,-0.1044,-0.2553,1.1832,0.0544,0.693,0.0
202008,28085,"lincoln, ms",162250.0,-0.0539,0.0719,59,-0.1259,-0.4158,95.0,0.3217,0.0618,12,2.0,-0.5,0,,,0.0,0.0,0.0,16.0,0.3333,-0.3333,0.2222,0.0878,0.0302,3.0,-0.25,,77.0,-0.1271,-0.0279,2137.0,0.0185,0.1036,199289.0,-0.0537,0.0281,64,-0.1172,-0.3663,0.0508,-0.0084,,0.0
202008,28109,"pearl river, ms",207000.0,0.0351,0.1349,160,-0.0986,-0.4771,58.0,-0.1077,-0.3483,76,0.027,-0.2083,0,,,0.0,0.0,0.0,32.0,-0.2,-0.5556,0.0927,-0.0146,-0.0557,123.0,0.0293,0.4302,109.0,0.0038,0.0986,1945.0,-0.0024,0.0198,291879.0,0.011,0.0921,275,-0.0694,-0.2931,0.7688,0.0955,0.4877,0.0
202008,28149,"warren, ms",165000.0,0.0348,0.2666,94,0.0108,-0.2932,79.0,-0.2664,-0.0188,48,0.0,0.0909,0,,,0.0,0.0,0.0,20.0,0.25,0.6667,0.0943,0.0118,0.0443,72.0,0.1077,0.1429,95.0,0.0418,0.2267,1851.0,0.0069,0.0549,207730.0,0.024,0.245,164,0.0446,-0.1633,0.766,0.067,0.2923,0.0
202007,28045,"hancock, ms",260475.0,0.0527,0.1381,225,-0.0446,-0.313,68.0,-0.2402,-0.0842,100,0.3514,0.0417,4,-0.3333,,0.0095,-0.0058,0.0095,50.0,-0.1071,-0.3056,0.1171,-0.0218,-0.0249,100.0,0.1111,0.2739,122.0,-0.0065,0.0696,1814.0,0.0286,0.0062,298403.0,0.0394,0.1694,325,-0.0015,-0.2015,0.4444,0.0623,0.2047,0.0
202007,28161,"yalobusha, ms",119200.0,-0.1531,-0.1424,26,-0.0714,-0.2239,123.0,-0.0734,0.2551,14,6.0,0.0,0,,,0.0,0.0,0.0,6.0,2.0,2.0,0.132,0.078,0.1082,9.0,0.8,-0.561,72.0,-0.0624,-0.2311,1996.0,-0.0556,0.0038,261270.0,0.0008,0.2848,35,0.0455,-0.3611,0.3462,0.1676,-0.2658,1.0
202007,28077,"lawrence, ms",145500.0,-0.1441,0.3227,27,0.0192,-0.369,224.0,0.101,1.2806,2,-0.6667,0.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1407,0.0667,0.0511,2.0,,1.0,48.0,-0.0368,-0.1299,2442.0,0.0029,0.2826,174879.0,-0.0283,-0.1484,29,0.0755,-0.3372,0.0755,0.0755,0.0517,1.0
202007,28125,"sharkey, ms",139000.0,0.0,-0.073,3,0.0,-0.25,149.0,0.1647,3.4662,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,77.0,0.0,-0.0297,1737.0,0.0,0.0251,132667.0,0.0,-0.2183,4,-0.125,-0.125,0.3333,0.0,,1.0
202007,28157,"wilkinson, ms",154750.0,0.0709,-0.0924,21,0.0,0.1667,157.0,0.0194,0.1272,4,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0741,2.0,0.3333,0.0,74.0,0.0349,-0.0677,2132.0,-0.0339,0.1164,284107.0,0.0449,0.0433,23,0.0,0.15,0.0952,0.0238,-0.0159,0.0
202007,28059,"jackson, ms",199000.0,0.0969,0.1219,371,-0.0996,-0.4692,67.0,-0.1572,-0.0822,190,0.1728,-0.0952,8,-0.5,0.3333,0.0098,-0.0094,0.004,86.0,0.0,-0.5326,0.1052,0.0009,-0.0641,251.0,0.0372,0.3906,98.0,0.0037,0.0574,2027.0,0.0379,0.0768,267925.0,0.0812,0.1655,622,-0.049,-0.2889,0.6775,0.0894,0.4189,0.0
202007,28135,"tallahatchie, ms",156000.0,0.1074,0.6915,6,0.2,-0.52,32.0,-0.3,-0.7671,6,2.0,2.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0833,5.0,1.5,0.4286,68.0,-0.1168,0.5293,2050.0,0.4449,-0.0344,149069.0,0.0587,0.2317,11,0.5714,-0.2903,0.8333,0.4333,0.5533,1.0
202007,28017,"chickasaw, ms",78550.0,-0.0169,-0.0233,15,0.0357,-0.1714,37.0,-0.4735,-0.4134,2,-0.75,-0.5,0,,,0.0,0.0,0.0,4.0,1.0,,0.1742,0.0942,0.1742,7.0,0.0833,0.1818,49.0,-0.0396,-0.0849,2295.0,0.2365,0.3062,187007.0,0.1328,0.926,21,0.0244,-0.087,0.4483,0.0197,0.134,0.0
202007,28015,"carroll, ms",349000.0,0.1604,0.6699,12,-0.1481,-0.303,168.0,0.1237,1.147,4,,-0.3333,0,,,0.0,0.0,0.0,2.0,,,0.1538,0.1538,0.1538,2.0,0.5,-0.25,106.0,0.051,0.0009,3000.0,-0.0167,0.5765,368725.0,0.0815,0.0693,13,-0.1034,-0.2973,0.1304,0.0564,0.0092,1.0
202007,28107,"panola, ms",229000.0,0.1212,0.5343,49,-0.0673,-0.4049,100.0,0.0102,0.5426,20,0.1111,-0.1667,0,,,0.0,0.0,0.0,8.0,1.0,-0.2,0.0865,0.0474,-0.0001,27.0,0.0588,0.8621,94.0,-0.0142,0.1301,2523.0,0.1663,0.3798,453718.0,0.0442,1.2561,76,-0.0258,-0.2053,0.5567,0.0663,0.3788,1.0
202007,28137,"tate, ms",210950.0,0.0011,0.105,27,-0.1846,-0.6419,46.0,-0.3309,0.0833,24,0.7143,-0.25,0,,-1.0,0.0,0.0,-0.0355,4.0,0.0,-0.5,0.0462,-0.0041,-0.0264,35.0,0.15,4.3077,91.0,-0.0774,-0.0899,2176.0,0.0088,0.1816,255959.0,0.015,0.191,63,-0.0157,-0.2236,1.3019,0.3788,1.214,0.0
202007,28109,"pearl river, ms",199990.0,0.0126,0.1083,178,0.0,-0.4024,65.0,-0.2857,-0.2529,74,0.3214,0.1563,0,,,0.0,0.0,0.0,40.0,0.0526,-0.375,0.1073,0.0053,-0.0268,120.0,0.0482,0.306,109.0,0.0171,0.0945,1949.0,-0.007,0.0092,288707.0,0.0025,0.0844,296,0.0296,-0.2354,0.6732,0.031,0.3652,0.0
202007,28031,"covington, ms",234325.0,0.2497,0.2431,19,-0.2083,-0.4933,150.0,0.1673,1.765,8,3.0,0.3333,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.1071,0.0113,-0.0562,12.0,0.0435,0.4118,106.0,0.1859,0.2496,2470.0,0.0335,0.0979,284276.0,0.0808,0.1934,31,-0.1143,-0.3111,0.6316,0.1524,0.4049,1.0
202007,28131,"stone, ms",161925.0,0.0127,-0.0029,29,-0.1972,-0.5839,53.0,-0.1286,-0.2135,12,0.0,-0.3333,0,,,0.0,0.0,0.0,4.0,1.0,-0.7143,0.0665,0.0405,-0.0686,20.0,-0.1522,0.2581,101.0,-0.0373,-0.0125,1833.0,0.066,-0.0174,215652.0,-0.0539,-0.0198,49,-0.1491,-0.4226,0.6842,0.0363,0.4579,0.0
202007,28111,"perry, ms",91500.0,0.0167,-0.346,10,0.0556,-0.2692,67.0,0.2081,-0.2918,4,,,0,,,0.0,0.0,0.0,2.0,,,0.0833,0.0833,0.0833,6.0,0.1,0.8333,72.0,0.0776,-0.0674,1631.0,0.0102,-0.179,135670.0,0.013,-0.2714,15,0.0714,-0.0625,0.5789,0.0234,0.3482,1.0
202007,28013,"calhoun, ms",90125.0,0.128,0.0056,11,-0.2414,-0.4054,108.0,-0.059,0.645,2,,-0.6667,0,-1.0,,0.0,-0.0952,0.0,0.0,-1.0,,0.0,-0.087,0.0,8.0,0.0714,0.3636,57.0,0.1609,0.1115,1713.0,-0.0032,-0.036,137777.0,-0.0392,-0.0388,19,-0.1163,-0.2083,0.6818,0.1991,0.3845,0.0
202007,28143,"tunica, ms",125000.0,0.0335,-0.1642,8,-0.2105,-0.5714,126.0,-0.0651,0.7345,2,-0.5,-0.5,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1944,5.0,1.5,,78.0,0.0,0.0114,1560.0,-0.0271,-0.1129,126015.0,-0.0922,-0.1768,13,0.0417,-0.2857,0.6667,0.4561,,1.0
202007,28007,"attala, ms",120800.0,0.0075,0.2425,33,-0.1429,-0.2667,138.0,0.254,-0.009,6,0.0,0.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.0861,0.0522,0.0136,7.0,0.75,2.5,72.0,0.0436,0.412,1750.0,0.0249,0.0871,151587.0,0.0484,0.4767,40,-0.0588,-0.1489,0.2121,0.1082,0.1677,0.0
202007,28029,"copiah, ms",143250.0,0.0576,0.1028,41,0.0123,-0.4058,53.0,-0.5342,-0.4171,18,0.125,1.25,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.6667,0.0508,-0.0203,-0.0875,20.0,0.2188,0.7727,62.0,-0.0294,-0.083,2260.0,0.0155,0.2981,214788.0,0.0426,0.1152,61,0.0901,-0.2342,0.4756,0.0805,0.3162,1.0
202007,28089,"madison, ms",427225.0,0.0138,0.1246,446,-0.065,-0.378,64.0,-0.1267,-0.193,232,-0.1145,0.3976,12,1.0,1.0,0.0096,0.003,0.0041,130.0,-0.058,-0.4196,0.1183,0.0033,-0.092,350.0,0.6106,0.7217,146.0,-0.015,0.0528,3022.0,0.0114,0.0627,514588.0,0.0078,0.0701,799,0.1382,-0.1306,0.7836,0.3287,0.5005,0.0
202007,28053,"humphreys, ms",65000.0,-0.3548,-0.1333,9,0.2143,0.7,85.0,0.0557,-0.6801,2,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2222,0.0,1.0,-0.6667,-0.8,48.0,0.0004,0.5346,1600.0,-0.2086,-0.116,77933.0,-0.1359,0.1875,10,0.1111,0.25,0.1176,-0.3109,-0.8824,1.0
202007,28151,"washington, ms",125000.0,0.0101,-0.0252,103,-0.0374,0.0,126.0,-0.0252,0.1868,22,-0.1538,1.75,0,,,0.0,0.0,0.0,12.0,-0.4,-0.3333,0.0851,-0.0345,-0.047,28.0,0.037,0.3023,65.0,-0.0022,0.1053,1994.0,-0.0205,-0.0107,158746.0,-0.0022,0.0583,130,-0.0299,0.0442,0.2718,0.0195,0.0631,1.0
202007,28159,"winston, ms",126750.0,0.008,0.2336,43,-0.086,-0.0659,168.0,0.1975,0.9229,6,-0.4,-0.25,0,,,0.0,0.0,0.0,4.0,-0.6667,-0.7143,0.0784,-0.1379,-0.1366,5.0,0.6667,1.5,65.0,0.0273,0.0255,1800.0,0.0015,0.0465,155074.0,-0.0065,0.0018,48,-0.0306,0.0,0.1176,0.0531,0.0737,0.0
202007,28097,"montgomery, ms",119225.0,0.0019,0.3396,16,-0.2619,-0.3111,136.0,0.1168,0.8046,4,1.0,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0465,8.0,0.1429,1.0,69.0,0.2815,0.2312,1710.0,0.0007,0.009,199693.0,0.1029,0.7885,24,-0.1273,-0.0943,0.5161,0.1828,0.3384,0.0
202007,28127,"simpson, ms",148075.0,-0.0477,0.0008,59,-0.1069,-0.2353,121.0,0.0756,0.5365,16,-0.2727,-0.2727,0,,,0.0,0.0,0.0,6.0,0.5,-0.5,0.0496,0.0165,-0.0527,29.0,0.8387,0.5405,87.0,0.0059,0.036,1869.0,-0.0442,0.0085,198328.0,-0.0387,-0.0406,87,0.0807,-0.0794,0.4872,0.2505,0.2453,0.0
202007,28129,"smith, ms",137815.0,-0.0147,-0.1685,15,-0.0625,-0.375,125.0,-0.0441,1.0879,4,0.0,0.0,0,,,0.0,0.0,0.0,2.0,,-0.5,0.0444,0.0444,-0.0732,5.0,-0.3571,-0.3571,82.0,-0.0258,0.0125,1998.0,0.0331,-0.0855,175140.0,0.0071,-0.1602,20,-0.1111,-0.3548,0.3,-0.1375,0.0083,1.0
202007,28139,"tippah, ms",133575.0,-0.2918,-0.3105,30,-0.0323,-0.2,109.0,-0.0542,-0.1583,8,0.0,0.0,0,,,0.0,0.0,0.0,2.0,-0.5,0.0,0.0357,-0.0391,-0.0006,10.0,-0.1667,0.3333,79.0,-0.0467,-0.002,1871.0,-0.0892,-0.1392,225721.0,-0.0297,0.0378,40,-0.0698,-0.1111,0.3333,-0.0538,0.1333,1.0
202007,28023,"clarke, ms",119975.0,0.0816,-0.0587,24,-0.1607,-0.3649,116.0,0.2083,0.3976,4,-0.3333,-0.7143,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1186,-0.0804,,,,71.0,0.058,0.0854,1750.0,-0.0342,0.0098,137594.0,-0.2111,-0.284,24,-0.1607,-0.3649,,,,1.0
202007,28069,"kemper, ms",68500.0,0.0,-0.3565,14,-0.129,0.5882,71.0,-0.135,-0.254,2,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1176,0.0,1.0,0.0,,54.0,-0.015,-0.1768,1490.0,-0.1067,-0.0444,82089.0,-0.0007,-0.3558,15,-0.1212,0.7059,0.0741,0.0096,,1.0
202007,28133,"sunflower, ms",77500.0,-0.0096,-0.1472,22,-0.0851,0.303,117.0,-0.0189,0.4563,6,0.0,-0.25,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0556,-0.0645,9.0,0.2143,0.3077,56.0,0.0112,0.0771,1551.0,-0.052,-0.0499,113856.0,0.0528,0.2147,30,-0.0476,0.3043,0.3953,0.0975,0.0014,1.0
202007,28099,"neshoba, ms",119500.0,-0.0436,-0.1229,34,-0.0145,-0.0933,119.0,-0.0165,1.0606,6,-0.4,-0.5,0,,,0.0,0.0,0.0,2.0,,-0.75,0.05,0.05,-0.1069,1.0,1.0,-0.5,70.0,0.005,-0.0525,1622.0,-0.1009,-0.1363,190202.0,-0.0715,-0.1796,35,0.0,-0.125,0.0294,0.0149,-0.0239,1.0
202007,28073,"lamar, ms",268250.0,0.0241,0.0628,148,-0.1349,-0.4402,55.0,-0.1349,-0.1742,104,0.2093,0.1556,6,0.5,2.0,0.0142,0.0054,0.0097,32.0,0.0,-0.4667,0.0758,-0.0048,-0.0485,167.0,0.1026,0.4292,124.0,0.0306,0.0985,2173.0,0.0049,-0.0861,331791.0,0.0572,0.0096,316,-0.0171,-0.1782,1.1288,0.2432,0.6867,0.0
