month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201706,66047,"lawrence, ks",307075.0,,,86,,,31.0,,,50,,,0,,,0.0,,,20.0,,,0.1356,,,2.0,,,111.0,,,2639.0,,,372563.0,,,88,,,0.0233,,,
201706,66015,"colony, ks",107750.0,,,1,,,18.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,57.0,,,864.0,,,89833.0,,,1,,,1.0,,,
201706,66615,"topeka, ks",250000.0,,,14,,,51.0,,,4,,,0,,,0.0,,,8.0,,,0.4571,,,0.0,,,102.0,,,2340.0,,,305598.0,,,14,,,0.0,,,
201706,66061,"olathe, ks",366475.0,,,233,,,56.0,,,146,,,12,,,0.0245,,,60.0,,,0.1235,,,74.0,,,145.0,,,2621.0,,,463919.0,,,309,,,0.3176,,,
201706,66049,"lawrence, ks",349900.0,,,133,,,45.0,,,66,,,0,,,0.0,,,38.0,,,0.181,,,7.0,,,127.0,,,2890.0,,,408949.0,,,139,,,0.0489,,,
201706,67416,"assaria, ks",206950.0,,,1,,,40.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,3.0,,,141.0,,,1465.0,,,206950.0,,,4,,,2.5,,,
201706,66218,"shawnee, ks",424838.0,,,47,,,132.0,,,26,,,0,,,0.0,,,10.0,,,0.121,,,9.0,,,148.0,,,2864.0,,,402643.0,,,56,,,0.1809,,,
201706,66030,"gardner, ks",232463.0,,,68,,,39.0,,,52,,,0,,,0.0,,,34.0,,,0.2214,,,30.0,,,126.0,,,1841.0,,,254465.0,,,96,,,0.4444,,,
201706,66605,"topeka, ks",92075.0,,,46,,,25.0,,,36,,,0,,,0.0,,,14.0,,,0.161,,,2.0,,,57.0,,,1585.0,,,120496.0,,,49,,,0.0435,,,
201706,66018,"de soto, ks",309000.0,,,17,,,41.0,,,14,,,0,,,0.0,,,8.0,,,0.3248,,,4.0,,,126.0,,,2495.0,,,323112.0,,,21,,,0.2059,,,
201706,67502,"hutchinson, ks",164987.0,,,148,,,54.0,,,54,,,6,,,0.0246,,,80.0,,,0.3304,,,44.0,,,76.0,,,2220.0,,,213329.0,,,190,,,0.2983,,,
201706,67663,"plainville, ks",97400.0,,,7,,,112.0,,,0,,,0,,,0.0,,,2.0,,,0.2857,,,1.0,,,54.0,,,2010.0,,,125343.0,,,8,,,0.1429,,,
201706,67101,"maize, ks",279175.0,,,33,,,75.0,,,10,,,0,,,0.0,,,12.0,,,0.2355,,,1.0,,,121.0,,,2488.0,,,385294.0,,,33,,,0.0303,,,
201706,66739,"galena, ks",39900.0,,,25,,,135.0,,,6,,,0,,,0.0,,,2.0,,,0.0769,,,1.0,,,39.0,,,1241.0,,,55544.0,,,25,,,0.0408,,,
201706,66609,"topeka, ks",202700.0,,,16,,,33.0,,,6,,,0,,,0.0,,,0.0,,,0.0,,,0.0,,,88.0,,,2265.0,,,209343.0,,,16,,,0.0,,,
201706,66012,"bonner springs, ks",182850.0,,,23,,,34.0,,,22,,,0,,,0.0,,,10.0,,,0.1755,,,12.0,,,115.0,,,2107.0,,,233355.0,,,35,,,0.5217,,,
201706,66064,"osawatomie, ks",69975.0,,,30,,,72.0,,,4,,,0,,,0.0,,,2.0,,,0.0541,,,3.0,,,63.0,,,1333.0,,,140808.0,,,33,,,0.1,,,
201706,67457,"little river, ks",95475.0,,,2,,,32.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,59.0,,,1786.0,,,95475.0,,,2,,,0.6667,,,
201706,66224,"overland park, ks",604750.0,,,76,,,45.0,,,38,,,6,,,0.043,,,36.0,,,0.2719,,,22.0,,,137.0,,,4374.0,,,691473.0,,,98,,,0.2895,,,
201706,67526,"ellinwood, ks",118900.0,,,11,,,77.0,,,2,,,0,,,0.0,,,2.0,,,0.0952,,,0.0,,,70.0,,,1540.0,,,101605.0,,,11,,,0.0,,,
201706,66434,"hiawatha, ks",103675.0,,,26,,,134.0,,,6,,,0,,,0.0,,,0.0,,,0.0,,,0.0,,,59.0,,,1796.0,,,122593.0,,,26,,,0.0,,,
201706,67544,"hoisington, ks",77450.0,,,10,,,98.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,0.0,,,69.0,,,1300.0,,,110540.0,,,10,,,0.0,,,
201706,67209,"wichita, ks",166300.0,,,27,,,28.0,,,30,,,0,,,0.0,,,12.0,,,0.2063,,,,,,75.0,,,2336.0,,,191350.0,,,27,,,,,,
201706,67524,"chase, ks",62000.0,,,1,,,68.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,42.0,,,1480.0,,,62000.0,,,1,,,,,,
201706,67650,"morland, ks",157000.0,,,1,,,194.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,157000.0,,,1,,,,,,
201706,67436,"delphos, ks",32500.0,,,2,,,104.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,25.0,,,1309.0,,,32500.0,,,2,,,,,,
201706,67658,"paradise, ks",68900.0,,,1,,,240.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,20.0,,,3375.0,,,68900.0,,,1,,,,,,
201706,67337,"coffeyville, ks",67200.0,,,86,,,94.0,,,12,,,0,,,0.0,,,8.0,,,0.0752,,,,,,45.0,,,1514.0,,,94474.0,,,86,,,,,,
201706,67053,"goessel, ks",141500.0,,,1,,,1.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,,,,48.0,,,2744.0,,,141500.0,,,1,,,,,,
201706,66520,"olsburg, ks",74975.0,,,1,,,31.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,72.0,,,1049.0,,,74975.0,,,1,,,,,,
201706,67849,"hanston, ks",156250.0,,,2,,,85.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,97.0,,,1526.0,,,156250.0,,,2,,,,,,
201706,66835,"americus, ks",116150.0,,,6,,,65.0,,,2,,,0,,,0.0,,,2.0,,,0.3333,,,,,,66.0,,,1863.0,,,123575.0,,,6,,,,,,
201706,66608,"topeka, ks",50725.0,,,11,,,51.0,,,4,,,0,,,0.0,,,8.0,,,0.5167,,,,,,42.0,,,1116.0,,,64124.0,,,11,,,,,,
201706,66871,"waverly, ks",51413.0,,,2,,,36.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,,,,31.0,,,1587.0,,,51413.0,,,2,,,,,,
201706,66533,"rossville, ks",134900.0,,,7,,,64.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,70.0,,,1980.0,,,172626.0,,,7,,,,,,
201706,66728,"crestline, ks",49000.0,,,1,,,48.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,34.0,,,1438.0,,,49000.0,,,1,,,,,,
201706,66501,"mc farland, ks",72900.0,,,1,,,10.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,69.0,,,1056.0,,,72900.0,,,1,,,,,,
201706,66524,"overbrook, ks",360500.0,,,7,,,107.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,,,,135.0,,,2666.0,,,388454.0,,,7,,,,,,
201706,66060,"nortonville, ks",85000.0,,,7,,,229.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,,,,76.0,,,1248.0,,,74857.0,,,7,,,,,,
201706,66955,"mahaska, ks",79000.0,,,1,,,3.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,,,,43.0,,,1818.0,,,79000.0,,,1,,,,,,
201706,67049,"freeport, ks",315000.0,,,1,,,27.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,58.0,,,5455.0,,,315000.0,,,1,,,,,,
201706,66713,"baxter springs, ks",72700.0,,,47,,,72.0,,,6,,,0,,,0.0,,,6.0,,,0.1195,,,,,,50.0,,,1271.0,,,82668.0,,,47,,,,,,
201706,67952,"moscow, ks",165000.0,,,1,,,125.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,37.0,,,4406.0,,,165000.0,,,1,,,,,,
201706,67208,"wichita, ks",112125.0,,,62,,,39.0,,,38,,,0,,,0.0,,,14.0,,,0.125,,,,,,62.0,,,1662.0,,,172734.0,,,62,,,,,,
201706,67361,"sedan, ks",113200.0,,,6,,,120.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,55.0,,,2001.0,,,166775.0,,,6,,,,,,
201706,67491,"windom, ks",263650.0,,,2,,,213.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,63.0,,,4487.0,,,263650.0,,,2,,,0.6667,,,
201706,66736,"fredonia, ks",59250.0,,,31,,,139.0,,,4,,,0,,,0.0,,,2.0,,,0.0465,,,0.0,,,39.0,,,1362.0,,,79853.0,,,31,,,0.0,,,
201706,66085,"stilwell, ks",522000.0,,,85,,,46.0,,,38,,,12,,,0.083,,,16.0,,,0.1154,,,11.0,,,168.0,,,3555.0,,,590163.0,,,95,,,0.1243,,,
201706,66801,"emporia, ks",124625.0,,,92,,,67.0,,,40,,,0,,,0.0,,,30.0,,,0.2236,,,1.0,,,68.0,,,1671.0,,,150625.0,,,93,,,0.0109,,,
201706,66091,"welda, ks",595000.0,,,1,,,29.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,341.0,,,1746.0,,,595000.0,,,2,,,1.0,,,
201706,66712,"arma, ks",68250.0,,,10,,,104.0,,,2,,,0,,,0.0,,,4.0,,,0.2788,,,3.0,,,68.0,,,1289.0,,,112070.0,,,13,,,0.3,,,
201706,67505,"south hutchinson, ks",112500.0,,,16,,,72.0,,,2,,,0,,,0.0,,,2.0,,,0.1053,,,3.0,,,70.0,,,1736.0,,,137578.0,,,19,,,0.1875,,,
201706,66735,"franklin, ks",72600.0,,,2,,,78.0,,,0,,,0,,,0.0,,,2.0,,,0.6667,,,1.0,,,54.0,,,1537.0,,,72600.0,,,3,,,0.5,,,
201706,66076,"pomona, ks",304000.0,,,2,,,5.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,3.0,,,224.0,,,1232.0,,,293583.0,,,5,,,2.0,,,
201706,66204,"overland park, ks",178725.0,,,13,,,10.0,,,38,,,2,,,0.0263,,,4.0,,,0.0659,,,21.0,,,131.0,,,1410.0,,,183184.0,,,33,,,1.5769,,,
201706,66219,"lenexa, ks",420963.0,,,21,,,57.0,,,14,,,0,,,0.0,,,4.0,,,0.1138,,,7.0,,,122.0,,,3319.0,,,421712.0,,,28,,,0.3415,,,
201706,67553,"liebenthal, ks",38500.0,,,1,,,29.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,40.0,,,956.0,,,38500.0,,,2,,,1.0,,,
201706,67522,"buhler, ks",105800.0,,,10,,,78.0,,,4,,,0,,,0.0,,,4.0,,,0.2086,,,4.0,,,70.0,,,1776.0,,,155879.0,,,13,,,0.3684,,,
201706,66535,"saint george, ks",209975.0,,,20,,,53.0,,,6,,,0,,,0.0,,,6.0,,,0.2298,,,0.0,,,88.0,,,2596.0,,,235504.0,,,20,,,0.0,,,
201706,66221,"overland park, ks",590125.0,,,174,,,80.0,,,60,,,12,,,0.0469,,,38.0,,,0.1514,,,26.0,,,156.0,,,3997.0,,,651128.0,,,200,,,0.1466,,,
201706,66414,"carbondale, ks",82250.0,,,8,,,36.0,,,8,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,64.0,,,1465.0,,,113947.0,,,9,,,0.125,,,
201706,66211,"leawood, ks",890500.0,,,34,,,48.0,,,16,,,0,,,0.0,,,10.0,,,0.1983,,,7.0,,,196.0,,,5257.0,,,1055688.0,,,40,,,0.2059,,,
201706,66227,"lenexa, ks",431863.0,,,61,,,47.0,,,26,,,2,,,0.02,,,8.0,,,0.0812,,,9.0,,,151.0,,,2895.0,,,433785.0,,,69,,,0.1405,,,
201706,66413,"burlingame, ks",161950.0,,,7,,,47.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,2.0,,,73.0,,,2146.0,,,152886.0,,,9,,,0.2857,,,
201706,67546,"inman, ks",179000.0,,,7,,,40.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,3.0,,,77.0,,,2138.0,,,181254.0,,,9,,,0.3571,,,
201706,67480,"solomon, ks",156125.0,,,1,,,11.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,69.0,,,2216.0,,,156125.0,,,1,,,1.0,,,
201706,66044,"lawrence, ks",180300.0,,,40,,,33.0,,,36,,,0,,,0.0,,,8.0,,,0.093,,,6.0,,,117.0,,,1521.0,,,305018.0,,,46,,,0.15,,,
201706,67449,"herington, ks",58750.0,,,27,,,56.0,,,8,,,0,,,0.0,,,2.0,,,0.0426,,,0.0,,,40.0,,,1430.0,,,66688.0,,,27,,,0.0,,,
201706,67060,"haysville, ks",125450.0,,,32,,,51.0,,,22,,,0,,,0.0,,,6.0,,,0.0918,,,,,,80.0,,,1694.0,,,156300.0,,,32,,,,,,
201706,66429,"grantville, ks",124000.0,,,1,,,8.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,,,,108.0,,,1144.0,,,124000.0,,,1,,,,,,
201706,66419,"denison, ks",399000.0,,,1,,,19.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,153.0,,,2610.0,,,399000.0,,,1,,,,,,
201706,66859,"lost springs, ks",18500.0,,,1,,,56.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,22.0,,,829.0,,,18500.0,,,1,,,,,,
201706,66046,"lawrence, ks",165750.0,,,37,,,24.0,,,30,,,0,,,0.0,,,14.0,,,0.2009,,,3.0,,,120.0,,,1462.0,,,203092.0,,,40,,,0.0676,,,
201706,66781,"weir, ks",63000.0,,,2,,,205.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,45.0,,,1442.0,,,63000.0,,,3,,,0.5,,,
201706,67022,"caldwell, ks",79900.0,,,5,,,88.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,40.0,,,1835.0,,,74593.0,,,5,,,,,,
201706,66053,"louisburg, ks",263725.0,,,37,,,39.0,,,18,,,0,,,0.0,,,12.0,,,0.1891,,,9.0,,,120.0,,,2149.0,,,349767.0,,,45,,,0.2297,,,
201706,66215,"lenexa, ks",240950.0,,,29,,,19.0,,,42,,,0,,,0.0,,,12.0,,,0.116,,,29.0,,,111.0,,,2077.0,,,268019.0,,,57,,,1.0,,,
201706,66102,"kansas city, ks",55625.0,,,38,,,65.0,,,22,,,0,,,0.0,,,14.0,,,0.1932,,,14.0,,,54.0,,,1145.0,,,62899.0,,,52,,,0.3684,,,
201706,67548,"la crosse, ks",37500.0,,,8,,,107.0,,,0,,,0,,,0.0,,,2.0,,,0.2222,,,2.0,,,33.0,,,1505.0,,,53688.0,,,9,,,0.2,,,
201706,66441,"junction city, ks",131450.0,,,303,,,96.0,,,62,,,2,,,0.0053,,,76.0,,,0.2097,,,0.0,,,73.0,,,1857.0,,,139002.0,,,303,,,0.0,,,
201706,67460,"mcpherson, ks",176500.0,,,110,,,87.0,,,30,,,4,,,0.0217,,,42.0,,,0.2365,,,37.0,,,85.0,,,2142.0,,,197007.0,,,148,,,0.3364,,,
201706,66070,"ozawkie, ks",174225.0,,,9,,,43.0,,,8,,,0,,,0.0,,,4.0,,,0.3077,,,1.0,,,83.0,,,2492.0,,,186658.0,,,10,,,0.1111,,,
201706,66503,"manhattan, ks",269925.0,,,174,,,54.0,,,58,,,0,,,0.0,,,56.0,,,0.2224,,,0.0,,,106.0,,,2931.0,,,332015.0,,,174,,,0.0,,,
201706,66062,"olathe, ks",338375.0,,,160,,,40.0,,,164,,,2,,,0.0041,,,72.0,,,0.1709,,,100.0,,,123.0,,,2718.0,,,386993.0,,,260,,,0.627,,,
201706,67004,"argonia, ks",57200.0,,,4,,,133.0,,,0,,,0,,,0.0,,,4.0,,,1.0,,,,,,37.0,,,1427.0,,,56038.0,,,4,,,,,,
201706,67066,"iuka, ks",85500.0,,,1,,,15.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,31.0,,,2730.0,,,85500.0,,,1,,,,,,
201706,66067,"ottawa, ks",121750.0,,,43,,,29.0,,,32,,,0,,,0.0,,,14.0,,,0.1559,,,16.0,,,75.0,,,1562.0,,,173584.0,,,58,,,0.3605,,,
201706,67401,"salina, ks",154975.0,,,135,,,45.0,,,84,,,0,,,0.0,,,56.0,,,0.1721,,,109.0,,,107.0,,,1532.0,,,194085.0,,,243,,,0.8067,,,
201706,66092,"wellsville, ks",249900.0,,,17,,,62.0,,,4,,,0,,,0.0,,,2.0,,,0.1053,,,4.0,,,135.0,,,1918.0,,,420964.0,,,19,,,0.2059,,,
201706,66020,"easton, ks",175250.0,,,4,,,72.0,,,0,,,0,,,0.0,,,2.0,,,0.3333,,,2.0,,,111.0,,,1586.0,,,200125.0,,,6,,,0.5,,,
201706,66104,"kansas city, ks",49225.0,,,41,,,39.0,,,32,,,0,,,0.0,,,10.0,,,0.1165,,,12.0,,,53.0,,,988.0,,,56924.0,,,53,,,0.2927,,,
201706,67456,"lindsborg, ks",189900.0,,,12,,,72.0,,,2,,,0,,,0.0,,,4.0,,,0.2105,,,8.0,,,101.0,,,1983.0,,,213971.0,,,20,,,0.6957,,,
201706,67701,"colby, ks",129475.0,,,11,,,81.0,,,2,,,0,,,0.0,,,4.0,,,0.3247,,,0.0,,,57.0,,,1927.0,,,119402.0,,,11,,,0.0,,,
201706,67601,"hays, ks",174750.0,,,146,,,76.0,,,32,,,0,,,0.0,,,42.0,,,0.1999,,,35.0,,,87.0,,,2198.0,,,227735.0,,,181,,,0.2397,,,
201706,66071,"paola, ks",257463.0,,,43,,,69.0,,,16,,,0,,,0.0,,,6.0,,,0.0817,,,12.0,,,126.0,,,1688.0,,,419571.0,,,54,,,0.2706,,,
201706,67357,"parsons, ks",66125.0,,,83,,,69.0,,,18,,,0,,,0.0,,,10.0,,,0.1019,,,,,,39.0,,,1609.0,,,82360.0,,,83,,,,,,
201706,67215,"wichita, ks",201213.0,,,14,,,41.0,,,8,,,0,,,0.0,,,6.0,,,0.2226,,,,,,95.0,,,2285.0,,,211828.0,,,14,,,,,,
201706,66050,"lecompton, ks",422450.0,,,5,,,132.0,,,2,,,0,,,0.0,,,2.0,,,0.1333,,,,,,130.0,,,2505.0,,,567257.0,,,5,,,,,,
201706,66422,"emmett, ks",387250.0,,,1,,,138.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,117.0,,,3034.0,,,387250.0,,,1,,,,,,
201706,67035,"cunningham, ks",75550.0,,,4,,,73.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,57.0,,,1400.0,,,92750.0,,,4,,,,,,
201706,67226,"wichita, ks",259950.0,,,95,,,45.0,,,50,,,0,,,0.0,,,24.0,,,0.1596,,,,,,88.0,,,2711.0,,,283269.0,,,95,,,,,,
201706,66716,"bronson, ks",1930700.0,,,1,,,,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,962.0,,,2007.0,,,1930700.0,,,1,,,,,,
201706,67640,"gorham, ks",134500.0,,,3,,,35.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,72.0,,,1626.0,,,147500.0,,,3,,,,,,
201706,67484,"tescott, ks",105900.0,,,1,,,111.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,76.0,,,1400.0,,,105900.0,,,1,,,,,,
201706,66006,"baldwin city, ks",249900.0,,,24,,,47.0,,,16,,,0,,,0.0,,,6.0,,,0.1324,,,6.0,,,124.0,,,2266.0,,,302534.0,,,30,,,0.234,,,
201706,66208,"prairie village, ks",799950.0,,,86,,,40.0,,,74,,,0,,,0.0,,,28.0,,,0.1377,,,42.0,,,236.0,,,3283.0,,,1074042.0,,,125,,,0.4826,,,
201706,67561,"nickerson, ks",43000.0,,,3,,,58.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,2.0,,,39.0,,,1056.0,,,42629.0,,,5,,,0.6667,,,
201706,67637,"ellis, ks",106875.0,,,28,,,78.0,,,2,,,0,,,0.0,,,4.0,,,0.1238,,,2.0,,,67.0,,,1756.0,,,140106.0,,,30,,,0.0714,,,
201706,66725,"columbus, ks",66000.0,,,37,,,74.0,,,6,,,0,,,0.0,,,18.0,,,0.3044,,,9.0,,,44.0,,,1544.0,,,80973.0,,,45,,,0.2329,,,
201706,67212,"wichita, ks",153150.0,,,65,,,29.0,,,64,,,0,,,0.0,,,30.0,,,0.2323,,,,,,73.0,,,2048.0,,,149146.0,,,65,,,,,,
201706,66451,"lyndon, ks",59500.0,,,7,,,110.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,,,,51.0,,,1635.0,,,85764.0,,,7,,,,,,
201706,66073,"perry, ks",188475.0,,,8,,,26.0,,,6,,,0,,,0.0,,,2.0,,,0.2,,,,,,112.0,,,1549.0,,,235148.0,,,8,,,,,,
201706,67031,"conway springs, ks",92900.0,,,3,,,66.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,,,,56.0,,,1834.0,,,91954.0,,,3,,,,,,
201706,67135,"sedgwick, ks",171750.0,,,9,,,117.0,,,4,,,0,,,0.0,,,2.0,,,0.25,,,,,,78.0,,,2007.0,,,271802.0,,,9,,,,,,
201706,67202,"wichita, ks",265000.0,,,5,,,40.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,,,,164.0,,,2122.0,,,315760.0,,,5,,,,,,
201706,66617,"topeka, ks",186900.0,,,15,,,36.0,,,6,,,0,,,0.0,,,8.0,,,0.4333,,,1.0,,,84.0,,,2279.0,,,215522.0,,,16,,,0.069,,,
201706,67432,"clay center, ks",109000.0,,,32,,,52.0,,,8,,,0,,,0.0,,,4.0,,,0.1125,,,,,,52.0,,,2171.0,,,121289.0,,,32,,,,,,
201706,66732,"elsmore, ks",1650000.0,,,1,,,14.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,775.0,,,2129.0,,,1650000.0,,,1,,,,,,
201706,67525,"claflin, ks",29900.0,,,1,,,22.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,12.0,,,2420.0,,,29900.0,,,1,,,,,,
201706,67223,"wichita, ks",237250.0,,,0,,,,,,2,,,0,,,0.0,,,0.0,,,0.0,,,,,,87.0,,,2740.0,,,237250.0,,,0,,,,,,
201706,67123,"potwin, ks",33000.0,,,1,,,110.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,18.0,,,1792.0,,,33000.0,,,1,,,,,,
201706,66056,"mound city, ks",74900.0,,,16,,,93.0,,,0,,,0,,,0.0,,,4.0,,,0.2133,,,1.0,,,59.0,,,1462.0,,,107178.0,,,16,,,0.0645,,,
201706,66043,"lansing, ks",286975.0,,,52,,,63.0,,,22,,,0,,,0.0,,,20.0,,,0.2305,,,8.0,,,104.0,,,2614.0,,,267236.0,,,60,,,0.1553,,,
201706,66512,"meriden, ks",189900.0,,,9,,,45.0,,,4,,,0,,,0.0,,,4.0,,,0.2967,,,1.0,,,86.0,,,2116.0,,,206246.0,,,10,,,0.1111,,,
201706,66856,"lebo, ks",88750.0,,,6,,,106.0,,,0,,,0,,,0.0,,,2.0,,,0.4,,,,,,96.0,,,1565.0,,,190583.0,,,6,,,,,,
201706,66086,"tonganoxie, ks",219950.0,,,48,,,44.0,,,16,,,0,,,0.0,,,8.0,,,0.0992,,,12.0,,,118.0,,,2039.0,,,267172.0,,,61,,,0.2396,,,
201706,66763,"frontenac, ks",87100.0,,,18,,,66.0,,,4,,,0,,,0.0,,,4.0,,,0.1569,,,5.0,,,65.0,,,1495.0,,,111940.0,,,22,,,0.2571,,,
201706,66845,"cottonwood falls, ks",62000.0,,,1,,,20.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,55.0,,,1122.0,,,62000.0,,,1,,,,,,
201706,66755,"moran, ks",75000.0,,,4,,,78.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,96.0,,,1200.0,,,90790.0,,,4,,,,,,
201706,67448,"gypsum, ks",142250.0,,,4,,,122.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,2.0,,,52.0,,,2411.0,,,209850.0,,,6,,,0.5,,,
201706,67851,"holcomb, ks",192400.0,,,8,,,44.0,,,6,,,0,,,0.0,,,0.0,,,0.0,,,0.0,,,152.0,,,1260.0,,,184400.0,,,8,,,0.0,,,
201706,66611,"topeka, ks",75889.0,,,34,,,44.0,,,16,,,0,,,0.0,,,14.0,,,0.2735,,,0.0,,,69.0,,,1376.0,,,138278.0,,,34,,,0.0,,,
201706,66109,"kansas city, ks",269463.0,,,107,,,61.0,,,56,,,4,,,0.019,,,22.0,,,0.1096,,,35.0,,,119.0,,,2201.0,,,258086.0,,,141,,,0.3271,,,
201706,67207,"wichita, ks",160950.0,,,77,,,32.0,,,56,,,0,,,0.0,,,32.0,,,0.239,,,,,,77.0,,,2211.0,,,169737.0,,,77,,,,,,
201706,67104,"medicine lodge, ks",37700.0,,,5,,,58.0,,,0,,,0,,,0.0,,,2.0,,,0.4,,,1.0,,,28.0,,,1507.0,,,59400.0,,,5,,,0.2222,,,
201706,67114,"newton, ks",113575.0,,,96,,,62.0,,,38,,,2,,,0.0148,,,26.0,,,0.1943,,,1.0,,,65.0,,,1723.0,,,144333.0,,,96,,,0.0105,,,
201706,67459,"lorraine, ks",25000.0,,,1,,,67.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,16.0,,,1590.0,,,25000.0,,,1,,,,,,
201706,66550,"wetmore, ks",62500.0,,,1,,,140.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,62.0,,,1004.0,,,62500.0,,,1,,,,,,
201706,66547,"wamego, ks",272450.0,,,45,,,49.0,,,16,,,0,,,0.0,,,10.0,,,0.1497,,,0.0,,,96.0,,,2980.0,,,285337.0,,,45,,,0.0,,,
201706,67455,"lincoln, ks",51700.0,,,2,,,93.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,37.0,,,1566.0,,,51700.0,,,2,,,,,,
201706,67520,"bison, ks",36250.0,,,2,,,76.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,29.0,,,1216.0,,,36250.0,,,2,,,,,,
201706,67133,"rose hill, ks",192475.0,,,29,,,40.0,,,14,,,0,,,0.0,,,10.0,,,0.2245,,,,,,81.0,,,2846.0,,,242738.0,,,29,,,,,,
201706,67118,"norwich, ks",133975.0,,,2,,,132.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,,,,95.0,,,1487.0,,,169125.0,,,2,,,,,,
201706,66711,"arcadia, ks",135000.0,,,3,,,152.0,,,0,,,0,,,0.0,,,2.0,,,0.6667,,,,,,81.0,,,1664.0,,,174500.0,,,3,,,,,,
201706,67206,"wichita, ks",389200.0,,,93,,,60.0,,,32,,,0,,,0.0,,,28.0,,,0.2121,,,,,,108.0,,,3629.0,,,532778.0,,,93,,,,,,
201706,66540,"soldier, ks",69900.0,,,1,,,169.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,41.0,,,1695.0,,,69900.0,,,1,,,0.5,,,
