month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202012,42441,"nebo, ky",198500.0,-0.005,0.5893,1,0.0,-0.75,188.0,0.1755,2.0,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.5,,,,73.0,-0.005,-0.1367,2704.0,0.0,0.8413,198500.0,-0.005,0.1529,1,0.0,-0.75,,,,1.0
202012,41255,"sitka, ky",239450.0,0.0,1.5754,2,0.0,-0.3333,86.0,0.4828,-0.1378,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,137.0,0.0,1.0209,1607.0,0.0,0.0298,239450.0,0.0,0.3846,2,0.0,-0.3333,,,,1.0
202012,41216,"east point, ky",75000.0,0.0,-0.4997,3,0.0,-0.5714,120.0,0.2132,-0.3523,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,69.0,0.0,-0.234,1104.0,0.0,-0.3202,123783.0,-0.0039,-0.0724,4,0.0,-0.4286,0.3333,0.0,,1.0
202012,40068,"smithfield, ky",1077475.0,1.7853,1.9342,2,-0.5,-0.84,111.0,0.3769,0.747,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.125,4.0,-0.4286,0.3333,286.0,0.5295,0.744,3210.0,0.3094,0.4085,1077475.0,0.5544,1.4629,6,-0.4545,-0.625,2.0,0.25,1.76,1.0
202012,40047,"mount washington, ky",313447.0,0.016,0.0542,25,-0.0385,-0.5726,27.0,-0.234,-0.4194,32,0.0,0.6,8,1.0,1.0,0.0521,0.0224,0.0213,12.0,-0.1429,-0.1429,0.0948,-0.0014,-0.0116,72.0,-0.1173,0.4592,163.0,0.086,0.1473,1831.0,-0.0242,-0.0681,317416.0,0.0372,-0.0697,99,-0.0959,-0.0791,2.86,-0.2554,2.0224,0.0
202012,40873,"wallins creek, ky",69900.0,-0.2932,-0.3359,4,-0.125,-0.4167,139.0,0.0392,0.1556,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,59.0,-0.1062,0.0762,1400.0,-0.1037,-0.1495,94377.0,-0.1928,-0.0217,4,-0.2,-0.3333,0.2857,0.0357,,1.0
202012,41621,"dwale, ky",16900.0,-0.1508,,1,0.0,,107.0,0.3567,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,,,,,,,16900.0,-0.1508,,1,0.0,,,,,0.0
202012,41311,"beattyville, ky",145000.0,0.0211,0.612,6,-0.3333,-0.5,103.0,-0.1221,-0.2146,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,10.0,0.1765,1.8571,80.0,-0.1337,0.1566,1495.0,-0.0358,0.187,141343.0,-0.1188,-0.215,16,-0.1111,0.0,1.6667,0.7222,1.375,1.0
202012,40243,"louisville, ky",259950.0,0.0409,-0.1601,10,0.0,-0.5349,34.0,1.3103,-0.4885,12,-0.1429,2.0,0,-1.0,,0.0,-0.0364,0.0,6.0,0.0,-0.25,0.1408,0.0438,-0.0433,23.0,-0.1667,0.1842,137.0,0.0312,0.0372,1745.0,-0.0099,-0.267,327792.0,0.1718,0.1347,31,-0.2078,-0.2375,2.25,-0.45,1.3663,1.0
202012,42743,"greensburg, ky",136750.0,0.0519,0.2189,14,-0.1765,-0.4615,112.0,0.2458,0.0183,0,-1.0,-1.0,0,,,0.0,0.0,0.0,2.0,0.0,-0.5,0.0952,0.0238,-0.036,6.0,-0.1538,0.8333,88.0,0.0008,0.1976,1719.0,0.0961,0.011,204501.0,0.032,0.3667,20,-0.1522,-0.3276,0.3929,0.0105,0.2775,1.0
202012,41201,"adams, ky",209000.0,,-0.1836,1,,-0.6667,8.0,,-0.9536,4,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,99.0,,-0.0826,2106.0,,-0.1563,209000.0,,-0.0367,1,,-0.75,,,,1.0
202012,40031,"la grange, ky",354913.0,-0.0767,0.0371,28,0.0182,-0.6543,50.0,0.2298,-0.4762,28,0.75,1.8,2,,,0.0155,0.0155,0.0155,6.0,-0.5714,0.0,0.0616,-0.0959,0.0144,54.0,0.0388,0.9107,171.0,0.0237,0.2303,2265.0,-0.0125,-0.11,604770.0,-0.0514,0.279,81,0.0255,-0.2615,1.9107,0.038,1.565,1.0
202012,42748,"hodgenville, ky",174900.0,-0.0006,0.0966,10,1.8571,-0.0909,21.0,-0.5205,-0.6858,8,1.0,3.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1725,5.0,-0.6538,0.125,104.0,0.069,0.1449,1441.0,0.0,-0.3319,183622.0,-0.1057,-0.041,14,-0.125,-0.0667,0.45,-3.2643,0.0864,1.0
202012,41234,"meally, ky",164800.0,0.0,1.0365,1,0.0,-0.8,163.0,0.2082,0.2405,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,83.0,0.0,0.4663,1989.0,0.0,0.2178,164800.0,0.0,0.694,1,0.0,-0.8,,,,1.0
202012,40342,"lawrenceburg, ky",197250.0,-0.0256,0.0978,39,0.013,-0.2642,64.0,0.2238,-0.2351,24,0.5,0.5,0,,,0.0,0.0,0.0,12.0,0.0,-0.1429,0.104,-0.0136,-0.0435,50.0,-0.0198,0.8,122.0,0.0137,0.086,1710.0,0.0133,-0.0025,309727.0,-0.0067,0.2826,85,-0.0449,0.0559,1.2692,-0.0425,0.7504,0.0
202012,41332,"hazel green, ky",232250.0,1.5734,0.937,2,1.0,-0.7143,73.0,-0.1633,-0.0988,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,75.0,0.0654,0.4574,2880.0,1.3866,0.5746,232250.0,1.5734,-0.3022,2,1.0,-0.7143,,,,1.0
202012,41512,"ashcamp, ky",299000.0,0.0,-0.0653,1,0.0,0.0,48.0,0.7925,-0.7077,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,145.0,0.0,-0.0653,2055.0,0.0,0.0,299000.0,0.0,-0.0653,1,0.0,0.0,,,,1.0
202012,40009,"bradfordsville, ky",255000.0,0.3084,-0.4764,2,1.0,0.0,53.0,-0.3226,-0.4724,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,85.0,-0.1235,-0.371,3099.0,0.5372,-0.1751,255000.0,0.3084,-0.4764,2,1.0,-0.5,,,,1.0
202012,40734,"gray, ky",156350.0,-0.3051,-0.2537,5,-0.25,-0.25,45.0,0.1266,0.0471,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,2.0,,94.0,-0.1713,0.2108,2350.0,-0.0543,0.119,223517.0,-0.249,0.2111,8,0.0714,0.25,0.6667,0.5,,1.0
202012,41098,"worthville, ky",53950.0,-0.6727,-0.0182,2,0.0,-0.5,97.0,-0.2008,0.0432,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,40.0,-0.4132,-0.2396,1365.0,-0.3406,0.2021,53950.0,-0.6727,-0.0074,4,0.3333,-0.1111,1.0,0.5,0.75,0.0
202012,40486,"tyner, ky",349000.0,0.1862,1.5852,1,-0.3333,-0.6667,68.0,0.5698,1.1429,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,92.0,0.0,0.3278,3800.0,0.1719,1.7143,349000.0,0.1862,1.5865,2,0.0,-0.6,1.0,0.3333,0.3333,1.0
202012,40379,"stamping ground, ky",192125.0,0.0117,-0.5161,2,0.5,-0.8,68.0,0.619,1.125,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,-0.1429,0.3333,131.0,0.0785,-0.0359,1548.0,-0.1031,-0.4237,219658.0,0.0719,-0.6257,8,-0.1176,-0.375,4.0,-3.0,3.4,1.0
202012,40949,"heidrick, ky",128000.0,-0.5354,,1,,,187.0,-0.1905,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,-0.5,,89.0,-0.1276,,1438.0,-0.4674,,128000.0,-0.5354,,1,-0.5,,1.0,,,0.0
202012,42718,"campbellsville, ky",193375.0,0.073,0.547,29,-0.2564,-0.5704,67.0,0.4541,-0.265,16,0.1429,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0556,-0.0497,23.0,0.3529,0.5333,94.0,-0.0413,0.358,1895.0,0.0715,0.0538,255988.0,0.0531,0.5339,52,-0.0714,-0.3697,0.7931,0.3572,0.5709,1.0
202012,42729,"cub run, ky",79900.0,-0.6519,-0.5521,1,1.0,-0.9412,2.0,-0.9892,-0.983,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,-0.3846,7.0,111.0,-0.0832,-0.1165,720.0,-0.6203,-0.5508,79900.0,-0.6519,-0.6955,4,-0.4286,-0.7647,4.0,-9.0,3.9706,1.0
202012,42701,"elizabethtown, ky",239000.0,0.0129,-0.0419,72,0.1,-0.5914,43.0,-0.0753,-0.4267,48,-0.3514,0.1429,2,-0.5,,0.008,-0.0066,0.008,14.0,-0.4167,-0.5333,0.0638,-0.0374,-0.0143,102.0,-0.1815,0.3624,124.0,0.0008,0.2395,2018.0,0.0683,-0.1627,340644.0,0.0761,0.2486,171,-0.0955,-0.3097,1.4196,-0.4881,0.9939,0.0
202012,42086,"west paducah, ky",256175.0,-0.0509,0.4434,10,0.0556,-0.2692,51.0,-0.1548,-0.1548,2,-0.5,,0,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0909,-0.0144,-0.0519,5.0,-0.1818,3.5,125.0,0.0977,0.4515,2122.0,-0.0715,-0.0194,260725.0,-0.1066,0.1768,14,-0.0345,0.0,0.4737,-0.1374,0.3968,0.0
202012,40854,"loyall, ky",92200.0,0.4384,1.0489,4,0.0,-0.3333,87.0,0.227,-0.0942,0,-1.0,,0,,,0.0,0.0,0.0,2.0,,,0.4,0.4,0.4,1.0,-0.5,0.0,48.0,0.137,0.1252,2984.0,0.5479,1.5478,122950.0,-0.0145,1.4057,5,-0.1667,-0.2857,0.25,-0.25,0.0833,1.0
202012,42276,"russellville, ky",207400.0,0.0427,0.2577,9,-0.28,-0.6471,49.0,0.0314,0.0707,8,-0.2,0.0,0,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0526,0.0142,0.0362,18.0,-0.027,0.0588,84.0,-0.061,0.0758,2149.0,0.1381,0.0643,187209.0,-0.0888,0.0498,27,-0.1452,-0.3908,2.0,0.52,1.3333,0.0
202012,40025,"glenview, ky",2595000.0,0.0,0.1297,3,0.0,0.5,122.0,0.2979,0.8555,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,294.0,0.0,0.2938,7870.0,0.0,-0.1473,2338333.0,0.0,0.018,3,0.0,0.5,,,,0.0
202012,41018,"erlanger, ky",279000.0,0.1518,0.9255,29,-0.0794,-0.1471,68.0,0.0112,1.5472,20,-0.4444,-0.2308,2,,,0.0177,0.0177,0.0177,6.0,-0.4,-0.5714,0.0541,-0.0126,-0.1026,57.0,-0.2245,0.2667,149.0,-0.0235,0.1316,1665.0,0.0235,0.2198,264363.0,-0.0066,0.2428,86,-0.2037,0.0683,1.9655,-0.3678,0.642,1.0
202012,40046,"mount eden, ky",299000.0,0.0,1.0614,1,-0.6667,-0.6,50.0,0.0258,-0.0744,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2222,0.0,4.0,1.0,1.6667,111.0,0.0,0.3678,2700.0,0.33,0.5358,299000.0,0.2426,1.0614,5,0.0,0.25,4.0,3.3333,3.4,1.0
202012,40387,"wellington, ky",122381.0,-0.0617,0.5317,6,-0.2941,-0.6,83.0,0.4865,-0.3347,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0769,0.0,10.0,0.0,1.375,110.0,0.1266,0.4581,1056.0,-0.268,-0.1259,156087.0,-0.0208,0.6288,15,-0.1667,-0.2105,1.5833,0.4657,1.3167,1.0
202012,40222,"louisville, ky",356125.0,-0.1382,0.0032,40,-0.1209,-0.3496,61.0,0.3388,0.1343,18,-0.25,0.8,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.4286,0.0843,-0.0151,-0.0539,37.0,-0.0267,0.3273,152.0,-0.0028,0.0383,2452.0,-0.2371,-0.0338,592803.0,-0.0557,0.1516,78,-0.0432,-0.1292,0.9125,0.0883,0.4653,1.0
202012,41640,"hueysville, ky",89000.0,0.2899,0.6197,3,0.5,0.5,113.0,-0.3878,-0.3802,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.5,0.0,1.0,0.0,0.0,50.0,0.1135,0.0176,1630.0,-0.0242,0.41,102333.0,0.4831,0.8623,3,-0.1429,0.0,0.3333,-0.1667,-0.1667,1.0
202012,42784,"upton, ky",210000.0,0.3125,0.4,4,0.3333,-0.2727,42.0,0.6117,-0.585,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.6154,0.6667,108.0,-0.0772,0.4605,1763.0,0.1183,-0.0974,216725.0,0.1367,0.5879,7,-0.2778,-0.1333,0.625,-1.5417,0.3523,1.0
202012,40507,"lexington, ky",419000.0,0.0489,0.1355,25,0.1136,0.96,105.0,0.2426,0.5441,4,0.0,1.0,0,,,0.0,0.0,0.0,2.0,0.0,,0.0667,0.0061,0.0667,5.0,-0.1667,-0.0909,350.0,0.0157,0.133,1609.0,0.2125,0.306,766910.0,0.0328,0.3163,30,0.0351,0.6389,0.2041,-0.0686,-0.2359,1.0
202012,40045,"milton, ky",213750.0,-0.0904,0.134,4,-0.3,-0.65,32.0,0.2959,-0.8311,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.125,0.0,7.0,0.0769,3.6667,166.0,0.1792,0.5202,1344.0,-0.2374,-0.3812,252425.0,0.0596,0.1855,11,-0.0455,-0.0455,2.0,0.7,1.85,1.0
202012,40213,"louisville, ky",162500.0,-0.0688,-0.0076,26,0.0612,-0.3735,32.0,0.5366,-0.2222,16,0.0,0.0,0,,,0.0,0.0,0.0,8.0,-0.2,-0.5,0.1094,-0.023,-0.0917,32.0,-0.0303,1.0,141.0,0.0388,0.2013,1260.0,-0.0523,-0.0289,217392.0,-0.1034,0.1737,58,0.0,0.0,1.2308,-0.1162,0.8452,0.0
202012,41503,"south williamson, ky",142400.0,0.0,-0.1619,2,0.0,-0.3333,63.0,0.8116,-0.6269,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,77.0,0.0,0.1285,1923.0,0.0,-0.1888,142400.0,0.0,-0.0175,2,0.0,-0.5,,,,1.0
202012,41149,"isonville, ky",109225.0,0.162,-0.2713,2,0.5,0.5,179.0,0.0562,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,63.0,0.2061,,1760.0,-0.0222,,109225.0,0.162,-0.2713,3,-0.1667,1.5,0.6667,-1.3333,-0.3333,1.0
202012,41832,"letcher, ky",119000.0,0.3304,0.7246,1,1.0,0.0,26.0,2.1875,-0.6752,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,100.0,0.3706,0.8904,1186.0,-0.0459,-0.0877,119000.0,0.3304,0.7246,1,0.0,0.0,,,,1.0
202012,42410,"earlington, ky",49900.0,0.1251,0.0204,3,-0.1429,-0.4,160.0,0.2083,0.1332,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-1.0,0.0,1.0,0.0,,38.0,0.312,0.1325,1300.0,-0.0251,-0.1093,56838.0,0.121,0.0272,4,-0.125,-0.3,0.3333,0.0476,,0.0
202012,41558,"ransom, ky",121950.0,-0.2081,0.1625,2,1.0,1.0,74.0,0.6154,0.1395,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,47.0,0.2297,-0.2779,2800.0,-0.3,0.75,121950.0,-0.2081,0.1625,2,0.0,0.0,,,,0.0
202012,40050,"new castle, ky",412425.0,0.1264,2.5879,5,-0.1818,-0.25,79.0,0.4338,0.2713,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.6667,0.0,103.0,-0.0985,0.3856,3810.0,0.0826,2.2525,417280.0,-0.0016,1.694,7,0.0,-0.1765,0.5556,0.2828,0.1389,1.0
202012,40144,"harned, ky",118900.0,,-0.3358,1,,0.0,11.0,,-0.7905,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,103.0,,-0.1928,1152.0,,-0.1771,118900.0,,-0.3358,2,0.5,0.5,1.0,,,1.0
202012,41749,"hyden, ky",189900.0,,-0.0234,1,,-0.5,167.0,,1.0242,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.25,,151.0,,0.3454,1261.0,,-0.3659,189900.0,,-0.0234,1,-0.5,-0.5,1.5,,,1.0
202012,42724,"cecilia, ky",162400.0,-0.1561,-0.3552,4,1.0,-0.6667,25.0,-0.4899,-0.4451,4,1.0,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.141,6.0,-0.3333,-0.2,104.0,0.1049,-0.1147,1716.0,-0.1231,-0.1943,163675.0,-0.1983,-0.3774,10,-0.0909,-0.4872,1.5,-3.0,0.875,1.0
202012,41605,"betsy layne, ky",223750.0,-0.1394,0.9457,1,0.0,0.0,190.0,0.0798,2.6095,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,,145.0,-0.1147,0.636,1516.0,-0.0457,0.1676,223750.0,-0.1394,0.9457,2,-0.5,0.5,1.0,-1.0,,1.0
202012,42101,"bowling green, ky",196200.0,0.047,0.0816,106,-0.1097,-0.3989,55.0,0.4038,-0.2748,42,-0.3226,0.1667,2,0.0,,0.0083,-0.0001,0.0083,14.0,-0.4167,-0.4167,0.0564,-0.0301,-0.0088,101.0,0.0412,0.5303,132.0,0.0296,0.1067,1520.0,0.0229,0.0365,249240.0,0.056,0.1085,206,-0.0507,-0.1523,0.9573,0.1388,0.5813,0.0
202012,40353,"mount sterling, ky",252250.0,0.0815,0.3567,25,-0.2097,-0.5421,110.0,0.1139,0.2571,12,0.0,5.0,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.0504,0.0094,0.0244,44.0,-0.1869,0.5536,111.0,0.0203,0.0955,2235.0,0.1467,0.0643,308568.0,0.0358,0.406,68,-0.1758,-0.1605,1.7755,0.0497,1.2521,1.0
202012,41263,"tutor key, ky",146640.0,0.0,0.0866,2,0.0,-0.5,97.0,0.4058,-0.03,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,73.0,0.0,-0.0402,1995.0,0.0,0.2784,146640.0,0.0,0.063,3,0.0,-0.4,0.5,0.0,0.25,0.0
202012,41465,"salyersville, ky",145000.0,-0.0492,0.0745,7,-0.0667,0.2727,96.0,0.1852,0.035,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,1.0,89.0,0.0065,0.4026,2042.0,0.0416,-0.0276,202000.0,-0.0306,0.5863,9,-0.0526,0.3846,0.2857,0.019,0.1039,0.0
202012,41339,"jackson, ky",137250.0,0.0578,-0.1419,8,0.6,-0.2727,64.0,0.6203,-0.3503,0,,,0,,,0.0,0.0,0.0,4.0,0.0,,0.3152,-0.1293,0.3152,3.0,-0.25,2.0,85.0,-0.0503,0.0827,1491.0,0.0354,-0.1821,146788.0,-0.0514,0.0093,11,0.2222,-0.0435,0.375,-0.425,0.2841,1.0
202012,41169,"russell, ky",129900.0,0.0305,-0.097,24,-0.1132,0.0682,70.0,0.5191,-0.3119,4,0.0,,0,,,0.0,0.0,0.0,2.0,-0.5,0.0,0.037,-0.0615,-0.0236,11.0,-0.1852,6.3333,73.0,0.0889,-0.0778,1847.0,0.0991,-0.0506,125346.0,0.0272,-0.1367,35,-0.1481,0.4375,0.4681,-0.0413,0.3999,0.0
202012,42232,"gracey, ky",995000.0,0.0,5.6823,1,0.0,-0.5,258.0,0.1573,3.6818,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,1.0,179.0,0.0,0.6371,5550.0,0.0,3.0481,995000.0,0.0,5.6823,2,0.3333,0.0,1.0,0.0,0.75,1.0
202012,41727,"chavies, ky",117450.0,0.0,0.8643,2,0.0,1.0,153.0,0.224,0.2645,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,105.0,0.0,0.3042,1125.0,0.0,0.4349,117450.0,0.0,0.8643,2,0.0,1.0,,,,1.0
202012,42338,"dundee, ky",129900.0,,,0,,,126.0,,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,58.0,,,2247.0,,,129900.0,,,1,-0.5,,,,,0.0
202012,41256,"staffordsville, ky",259000.0,0.0508,0.2111,7,0.0,-0.2222,116.0,0.0311,0.6996,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.6667,-0.3333,102.0,-0.0604,0.0405,2478.0,0.0341,0.2123,228243.0,-0.0409,-0.0566,8,-0.2,-0.2381,0.1429,-0.2857,-0.0238,0.0
202012,41722,"bulan, ky",69900.0,0.1431,0.3586,1,0.0,-0.75,149.0,0.3378,0.6054,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,48.0,0.228,0.0953,1470.0,-0.1902,-0.072,69900.0,0.1431,-0.0919,1,0.0,-0.75,,,,0.0
202012,40701,"corbin, ky",173975.0,0.0646,-0.0305,45,-0.1275,-0.5436,78.0,0.1742,-0.2512,16,-0.1111,0.6,0,,,0.0,0.0,0.0,8.0,-0.2,-0.5556,0.0812,0.0038,-0.0406,44.0,-0.0938,0.381,88.0,-0.0077,0.0196,1764.0,-0.063,-0.1959,251692.0,0.0472,0.1416,88,-0.0881,-0.3333,0.9775,0.0364,0.6545,0.0
202012,41650,"melvin, ky",89900.0,0.0,1.3658,1,0.0,-0.6667,96.0,0.4148,-0.3391,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,70.0,0.0,1.5633,1288.0,0.0,0.0166,89900.0,0.0,0.9333,1,0.0,-0.6667,,,,1.0
202012,42344,"graham, ky",137900.0,-0.1586,-0.4653,1,-0.5,-0.5,36.0,2.55,-0.4855,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,77.0,-0.0805,-0.0615,1792.0,-0.0791,-0.2111,137900.0,-0.1586,-0.4653,2,0.0,0.0,1.0,,,1.0
202012,42003,"paducah, ky",174900.0,0.2369,0.1071,51,-0.0811,-0.5467,95.0,0.185,0.2685,14,-0.2222,-0.4167,0,,,0.0,0.0,0.0,2.0,-0.8,-0.8571,0.0222,-0.0618,-0.0755,35.0,-0.2333,2.8333,89.0,0.0418,-0.002,1608.0,-0.0228,-0.0883,241279.0,0.078,0.1624,86,-0.145,-0.2963,0.6765,-0.1343,0.5965,0.0
202012,42742,"gradyville, ky",1800000.0,0.0,,0,-1.0,,212.0,0.0734,,0,,,0,,,,,,0.0,,,,,,,,,203.0,0.0,,8863.0,0.0,,1800000.0,0.0,,0,-1.0,,,,,0.0
202012,42717,"burkesville, ky",235000.0,0.0,0.7472,27,-0.1167,-0.5093,92.0,0.0543,-0.3594,4,-0.5,-0.3333,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0879,-0.0313,7.0,-0.35,0.4444,120.0,0.0192,0.2465,2051.0,-0.0399,0.1562,285023.0,-0.0225,0.3743,33,-0.1646,-0.4454,0.2453,-0.0881,0.1619,1.0
202012,41649,"martin, ky",95000.0,-0.0355,0.3591,3,0.0,-0.6471,99.0,0.3944,-0.2174,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1429,,,,90.0,-0.0914,1.0585,2254.0,0.0,0.6696,169833.0,-0.0174,0.7835,3,0.0,-0.6842,,,,0.0
202012,42327,"calhoun, ky",148500.0,-0.3072,-0.0485,5,0.4286,0.4286,50.0,0.0753,0.0363,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,-0.3571,2.0,77.0,-0.2883,-0.1772,1777.0,-0.1114,0.1513,140147.0,-0.3964,-0.0689,9,-0.1,1.25,0.9,-1.1,0.4714,0.0
202012,41063,"morning view, ky",198475.0,0.9176,-0.0704,3,-0.1667,0.25,32.0,0.0579,-0.0857,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.375,1.5,137.0,0.2948,0.1684,1104.0,0.1782,-0.3563,207713.0,0.409,-0.0271,6,-0.2143,0.8333,1.0,-0.3333,0.5,0.0
202012,40014,"crestwood, ky",507000.0,0.1702,0.1761,24,-0.0588,-0.5932,40.0,-0.0244,-0.5722,18,-0.1,0.8,0,-1.0,,0.0,-0.0467,0.0,12.0,0.2,0.5,0.1527,0.0388,0.0785,35.0,0.129,0.2281,157.0,0.0461,0.1359,2563.0,-0.0965,-0.0987,465574.0,0.0265,0.1018,59,0.0263,-0.3276,1.4583,0.2426,0.9753,1.0
202012,40511,"lexington, ky",259282.0,0.0292,0.1115,37,-0.0263,-0.6442,46.0,0.1358,-0.3357,68,0.4167,2.0909,4,0.0,1.0,0.0184,-0.0015,0.0116,16.0,0.1429,1.0,0.0611,-0.0051,0.0284,133.0,0.1572,-0.0185,135.0,0.0332,0.0624,2027.0,-0.0056,0.004,555845.0,0.0791,0.1873,168,0.0948,-0.2903,3.5811,0.5679,2.283,1.0
202012,40464,"parksville, ky",134950.0,0.2213,-0.4354,2,-0.3333,-0.3333,78.0,-0.2172,-0.4364,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,1.5,,57.0,-0.1104,-0.4784,2044.0,0.1729,-0.0709,134950.0,0.0382,-0.44,5,0.0,0.5,1.25,0.9167,,1.0
202012,41754,"krypton, ky",79500.0,,-0.3142,2,,-0.2,91.0,,0.957,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,65.0,,0.0592,1308.0,,-0.0603,79500.0,,-0.2602,2,0.5,-0.4,0.5,,,1.0
202012,41008,"carrollton, ky",209675.0,0.0,0.2546,15,-0.0333,-0.3958,65.0,1.1849,-0.4769,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2205,-0.1212,7.0,-0.4091,0.0833,92.0,-0.1263,0.0459,1824.0,0.023,-0.0145,213941.0,-0.0387,0.0121,21,-0.2075,-0.3,0.4483,-0.2851,0.1983,1.0
202012,40157,"payneville, ky",125900.0,,,1,,,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,85.0,,,1487.0,,,125900.0,,,2,0.5,-0.25,1.0,,,0.0
