month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202203,37777,"louisville, tn",490000.0,0.0652,-0.5525,8,0.2308,0.3333,25.0,-0.4128,-0.4261,14,0.0,0.75,0,,,0.0,0.0,0.0,4.0,0.0,,0.1081,0.0181,0.1081,18.0,0.0938,0.0938,186.0,-0.0533,-0.2134,2914.0,0.072,-0.3925,1010231.0,-0.1581,-0.241,26,0.1087,0.186,2.1875,-0.274,-0.4792,1.0
202203,37015,"ashland city, tn",428475.0,0.1405,0.1939,16,-0.1389,-0.2439,16.0,-0.1467,-0.4336,22,-0.1538,-0.0833,0,-1.0,,0.0,-0.0175,0.0,4.0,1.0,,0.0507,0.0168,0.0507,37.0,0.0278,0.5102,224.0,-0.0127,0.0737,1992.0,0.09,0.1709,530205.0,0.2338,0.3015,53,-0.0278,0.1538,2.3871,0.3871,1.192,0.0
202203,37821,"newport, tn",249000.0,-0.002,-0.0272,25,-0.02,-0.02,41.0,0.2656,-0.3017,16,0.1429,-0.1111,0,,,0.0,0.0,0.0,14.0,1.3333,0.75,0.2208,0.1122,0.1153,23.0,0.1538,-0.1509,153.0,0.0411,0.1806,1456.0,-0.0866,0.0332,360507.0,0.0012,-0.0856,47,0.022,-0.1058,0.9184,0.1384,-0.1416,0.0
202203,37829,"oakdale, tn",499900.0,2.3349,0.9681,1,0.0,-0.5,4.0,-0.8431,-0.9729,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.5,0.0,257.0,2.6883,1.1086,1944.0,-0.0958,-0.1756,499900.0,2.3349,1.2775,3,0.0,-0.4,3.0,1.0,1.5,1.0
202203,38059,"newbern, tn",162425.0,0.6002,0.7751,4,-0.3,0.4,68.0,0.2108,-0.6914,0,-1.0,,0,,,0.0,0.0,0.0,4.0,,,0.2917,0.2917,0.2917,10.0,0.0526,3.0,91.0,0.2343,0.2024,1799.0,0.2005,0.0458,154542.0,0.4051,0.0922,13,-0.1333,1.6,2.8571,0.9571,1.8571,1.0
202203,37887,"wartburg, tn",148725.0,-0.2273,0.1669,4,0.3333,3.0,64.0,-0.3765,0.5179,4,0.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,7.0,0.5556,0.0769,123.0,-0.1911,0.1743,1296.0,-0.1446,0.0151,147953.0,-0.3405,0.0244,11,0.4,0.2353,1.75,0.25,-4.75,1.0
202203,38060,"oakland, tn",379900.0,0.062,0.1946,10,-0.0952,-0.4865,30.0,-0.3333,0.2903,36,0.0,-0.3333,4,0.0,-0.5,0.0285,0.0023,-0.0062,4.0,1.0,1.0,0.0282,0.0151,0.0171,101.0,-0.0243,-0.1928,143.0,-0.1284,0.0276,2002.0,0.0471,-0.0026,551304.0,0.4406,0.731,113,-0.0132,-0.2077,10.5789,0.7694,3.8492,1.0
202203,38583,"sparta, tn",226175.0,0.1169,0.1324,83,-0.012,0.1957,43.0,-0.1327,-0.0957,44,0.2222,0.375,0,,-1.0,0.0,0.0,-0.0295,16.0,-0.1111,0.3333,0.0993,-0.0264,0.0064,40.0,0.2742,0.3167,129.0,0.0348,0.1339,1585.0,-0.0005,-0.056,294624.0,0.0198,-0.0297,119,0.0533,0.185,0.4788,0.1075,0.044,0.0
202203,38321,"cedar grove, tn",827475.0,1.2143,-0.7067,1,-0.75,-0.5,72.0,0.92,0.3333,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.5714,0.0,5.0,0.6667,2.3333,217.0,0.5641,-0.2553,3850.0,0.7209,-0.3978,1135625.0,0.3689,-0.5974,6,-0.1429,1.0,5.0,4.25,4.25,1.0
202203,37151,"riddleton, tn",489000.0,,,1,,,1.0,,,4,,0.0,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,326.0,,,1500.0,,,489000.0,,,1,,0.0,,,,0.0
202203,38570,"livingston, tn",279675.0,0.0972,0.2863,21,0.1667,0.3548,41.0,-0.4554,-0.2067,14,0.4,0.1667,0,,,0.0,0.0,0.0,4.0,-0.5,,0.0729,-0.1787,0.0729,9.0,0.5455,-0.15,160.0,0.0606,0.3589,1768.0,-0.0861,-0.0161,354836.0,-0.0087,0.2673,31,0.4419,0.3478,0.4048,0.0992,-0.2404,0.0
202203,37865,"seymour, tn",494725.0,0.1283,0.1246,13,-0.1379,-0.4318,23.0,-0.0319,-0.1574,26,-0.3158,-0.1875,0,,,0.0,0.0,0.0,6.0,0.5,2.0,0.0651,0.0228,0.0466,44.0,0.0,-0.0333,197.0,0.0464,0.1959,2152.0,-0.0096,-0.1432,546427.0,0.0084,0.2414,58,0.0088,-0.1288,3.48,0.48,1.4345,0.0
202203,37683,"mountain city, tn",299000.0,0.0,-0.118,12,-0.1724,-0.5636,56.0,0.0821,-0.513,8,0.0,-0.4286,0,,,0.0,0.0,0.0,2.0,0.0,-0.5,0.0588,0.0048,-0.0273,10.0,-0.0909,-0.2593,164.0,-0.049,0.1582,1991.0,0.0,-0.2152,418410.0,0.1208,-0.3234,23,-0.1176,-0.4375,0.8333,0.0747,0.3424,1.0
202203,38057,"moscow, tn",874675.0,-0.0141,1.5176,6,0.5714,0.8333,32.0,0.1217,-0.7655,2,-0.6667,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.4,-0.4615,300.0,0.9704,1.0267,3994.0,0.788,0.1962,1318758.0,-0.0317,3.3361,9,0.6364,-0.0526,0.6364,-0.0779,-1.5303,1.0
202203,37694,"watauga, tn",725000.0,,,1,,,3.0,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,206.0,,,3524.0,,,725000.0,,,1,0.0,0.0,1.0,,,0.0
202203,37075,"hendersonville, tn",525000.0,0.0048,0.3431,44,0.0353,-0.2072,8.0,-0.3043,-0.3043,92,-0.0612,-0.2069,4,,-0.6667,0.0244,0.0244,-0.0167,18.0,1.25,2.0,0.1093,0.0592,0.0808,43.0,0.0886,-0.2951,224.0,-0.0137,0.217,2595.0,0.1037,0.2007,643383.0,0.0145,0.2494,83,0.0122,-0.2814,0.9773,0.0479,-0.1218,0.0
202203,37305,"beersheba springs, tn",149450.0,0.0,,5,0.0,,103.0,0.0987,,0,,,0,,,0.0,0.0,,0.0,-1.0,,0.0,-0.5,,2.0,0.5,,95.0,0.1976,,3265.0,0.1333,,474875.0,0.6621,,5,0.1111,,0.3333,0.1111,,0.0
202203,37018,"beechgrove, tn",521150.0,0.429,,3,0.5,,22.0,-0.7464,,6,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,2.0,2.0,203.0,-0.0972,,2284.0,0.5948,,591105.0,0.4061,,6,1.0,5.0,1.0,0.5,,0.0
202203,37920,"knoxville, tn",318000.0,0.0619,0.2762,25,0.1111,-0.2424,28.0,0.2941,-0.3605,80,0.4286,0.0526,2,,-0.5,0.0105,0.0105,-0.0072,6.0,-0.4,-0.5714,0.0265,-0.0344,-0.0377,90.0,0.0843,-0.2105,194.0,0.0994,0.2269,1491.0,0.0767,-0.0617,338715.0,0.1399,0.0645,115,0.0798,-0.2177,3.6,-0.0889,0.1455,0.0
202203,37921,"knoxville, tn",210000.0,0.0249,0.1416,13,0.25,-0.5283,16.0,-0.5231,-0.4414,36,0.125,-0.3333,0,-1.0,,0.0,-0.0206,0.0,0.0,-1.0,-1.0,0.0,-0.0206,-0.0406,40.0,-0.1413,-0.4104,166.0,-0.0051,0.2266,1176.0,-0.02,-0.1292,222156.0,0.0458,0.1454,53,-0.0625,-0.4355,3.16,-1.44,0.6317,0.0
202203,37212,"nashville, tn",1040750.0,0.1337,0.2811,8,0.6667,-0.8454,4.0,-0.8295,-0.8897,26,1.1667,-0.4583,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1187,9.0,-0.2174,-0.55,459.0,0.3401,0.2629,2014.0,-0.2367,-0.0713,1127069.0,0.1801,0.2471,16,0.0,-0.7647,1.2,-1.3556,0.7876,1.0
202203,37853,"rockford, tn",135000.0,-0.2045,-0.8125,4,0.6,1.0,61.0,-0.3086,-0.4716,4,1.0,1.0,0,,,0.0,0.0,0.0,2.0,,,0.1818,0.1818,0.1818,2.0,-0.6,-0.6364,151.0,-0.0939,-0.1859,1076.0,-0.0245,-0.6969,453972.0,-0.3505,-0.4192,7,-0.1333,-0.1333,0.5,-1.5,-2.25,1.0
202203,37601,"johnson city, tn",404725.0,-0.0723,0.7048,19,0.1875,-0.2692,49.0,0.5984,1.378,40,0.5385,-0.2,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0896,-0.1033,34.0,-0.1829,-0.3021,154.0,-0.1105,0.2347,2182.0,0.003,0.064,592652.0,-0.1385,0.4924,52,-0.0877,-0.3067,1.7632,-0.7993,-0.083,1.0
202203,37709,"blaine, tn",843450.0,0.6872,0.6546,5,0.6667,1.5,26.0,0.1087,-0.6871,8,1.0,,0,,,0.0,0.0,0.0,2.0,,,0.0588,0.0588,0.0588,11.0,0.75,2.5,277.0,-0.003,-0.1567,3008.0,0.835,1.4176,895133.0,0.2594,0.6871,16,0.8824,1.9091,2.1,0.1,0.6,1.0
202203,38573,"monroe, tn",861500.0,-0.0422,0.0823,3,-0.1667,0.6667,31.0,-0.756,-0.8096,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,364.0,-0.1871,-0.3507,2897.0,0.2533,0.3168,837083.0,0.017,0.0517,3,-0.1429,1.0,0.4,0.0667,,1.0
202203,37379,"soddy daisy, tn",351975.0,-0.109,0.1718,17,0.2593,-0.1053,10.0,-0.6667,-0.8333,50,0.4706,0.25,0,-1.0,,0.0,-0.0383,0.0,6.0,0.5,0.5,0.0489,0.0153,0.0181,62.0,0.0424,-0.1022,174.0,-0.0482,0.1085,1718.0,-0.2608,-0.1538,420703.0,-0.0826,0.0816,78,0.0833,-0.1186,3.6176,-0.7527,0.0124,1.0
202203,37803,"maryville, tn",412225.0,0.0117,0.3199,21,0.05,0.3125,27.0,-0.3333,-0.2886,60,0.7647,0.5,0,,-1.0,0.0,0.0,-0.0223,12.0,1.0,1.0,0.0661,0.0175,0.0307,84.0,0.2174,-0.2881,191.0,0.054,0.2642,2236.0,0.0387,0.0108,511253.0,-0.1176,0.2629,105,0.1667,-0.2135,4.0,0.55,-3.375,1.0
202203,37882,"townsend, tn",557425.0,0.0137,0.3824,9,0.1333,3.25,20.0,-0.5266,-0.5812,10,0.25,1.5,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1133,0.0,14.0,0.0385,-0.25,299.0,0.0603,0.3142,1766.0,-0.0286,0.0493,668413.0,-0.0158,-0.2241,24,0.0682,0.175,1.5882,-0.1451,-7.4118,1.0
202203,37187,"white bluff, tn",402293.0,0.0601,0.1414,7,0.0769,2.5,16.0,0.25,-0.2442,18,2.0,0.8,0,,-1.0,0.0,0.0,-0.0571,2.0,-0.5,,0.0513,-0.0287,0.0513,12.0,-0.1481,-0.4103,232.0,0.0018,0.2124,1614.0,-0.0233,-0.3371,447775.0,0.009,-0.2518,19,0.0,-0.1591,1.6429,-0.4341,-8.1071,1.0
202203,37188,"white house, tn",379378.0,0.0144,0.1526,12,0.7143,-0.5556,7.0,-0.1714,-0.5,26,-0.0714,-0.35,0,,-1.0,0.0,0.0,-0.3286,4.0,1.0,,0.0819,0.0427,0.0819,13.0,0.087,-0.1667,213.0,0.0367,0.1889,1872.0,0.0289,0.0852,423489.0,0.1105,0.0986,24,0.2973,-0.4353,1.0417,-0.6012,0.4861,0.0
202203,37715,"clairfield, tn",155000.0,0.0,,1,0.0,,91.0,0.448,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,94.0,0.0,,1645.0,0.0,,155000.0,0.0,,1,0.0,,,,,0.0
202203,37604,"johnson city, tn",274500.0,-0.0686,0.0587,20,0.7391,-0.1489,6.0,-0.2,-0.5385,62,0.4091,0.3478,0,,,0.0,0.0,0.0,4.0,1.0,-0.5,0.0299,0.0067,-0.0469,55.0,0.2111,0.7581,141.0,-0.0232,0.1308,1875.0,-0.1437,-0.1012,333595.0,0.0039,0.0028,73,0.2946,0.3303,2.725,-1.188,1.4059,0.0
202203,37807,"maynardville, tn",327225.0,-0.1895,0.5047,15,1.0714,1.2308,18.0,-0.4931,-0.2234,16,1.0,0.6,0,,,0.0,0.0,0.0,4.0,1.0,,0.1048,0.0459,0.1048,11.0,-0.3438,-0.4167,206.0,-0.019,0.2738,1594.0,-0.0409,0.2742,438624.0,-0.1813,0.6937,25,0.0652,0.0208,0.7241,-1.5616,-2.0451,1.0
202203,37657,"flag pond, tn",234900.0,0.0,-0.6078,1,0.0,0.0,43.0,1.931,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,272.0,0.0,0.2967,864.0,0.0,-0.6976,234900.0,0.0,-0.6078,2,-0.25,0.5,1.0,0.0,0.0,1.0
202203,37713,"bybee, tn",579900.0,0.0,2.8686,2,1.0,1.0,54.0,-0.3415,9.7,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.0,0.2,234.0,0.8168,1.4365,1602.0,-0.5503,0.0269,528083.0,-0.0894,2.5229,5,0.25,0.6667,1.5,-1.5,-1.0,1.0
202203,37057,"dixon springs, tn",225000.0,0.0,,1,0.0,,22.0,21.0,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,-0.75,,113.0,0.0,,1984.0,0.0,,225000.0,0.0,,1,-0.5,,0.5,-1.5,,0.0
202203,37118,"milton, tn",543161.0,-0.1748,-0.0634,3,-0.2857,1.5,50.0,-0.1502,23.75,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,0.0909,,230.0,0.027,0.0725,2426.0,-0.2005,-0.104,547685.0,-0.2348,-0.0556,9,0.0625,7.5,2.4,0.8286,,1.0
202203,37711,"bulls gap, tn",305750.0,0.2582,-0.0054,2,0.0,-0.5,144.0,0.1299,1.5175,4,-0.3333,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,-0.1,0.125,239.0,0.0856,0.3321,1266.0,0.0128,-0.2763,305750.0,0.1359,-0.1518,7,-0.0714,-0.1875,2.25,-0.25,1.25,1.0
202203,37755,"helenwood, tn",171000.0,0.1477,1.0479,5,0.6667,4.0,39.0,1.0,-0.818,0,-1.0,,0,,,0.0,0.0,0.0,4.0,,,0.375,0.375,0.375,3.0,-0.5,,130.0,0.0518,1.4759,1129.0,-0.0997,-0.3327,167875.0,0.0558,1.0105,8,-0.0625,6.5,0.5,-1.1667,,1.0
202203,38504,"allardt, tn",626500.0,0.1365,0.7428,7,-0.2632,0.2727,88.0,0.0086,0.4958,2,-0.5,,0,,,0.0,0.0,0.0,2.0,,,0.1818,0.1818,0.1818,4.0,0.0,2.5,382.0,0.4674,0.4972,1670.0,-0.1449,0.0715,591092.0,0.1118,0.7234,11,-0.087,0.5,0.5,0.1316,0.3182,1.0
202203,38367,"ramer, tn",166150.0,-0.54,-0.3834,5,0.0,-0.3571,36.0,0.42,-0.5419,4,0.0,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,-0.1,0.0,95.0,-0.1536,-0.0526,2176.0,-0.032,-0.2903,330386.0,-0.2942,-0.102,9,-0.1,-0.2174,1.0,-0.1111,0.3571,1.0
202203,37660,"kingsport, tn",209725.0,0.0428,0.1913,28,0.0185,-0.375,35.0,-0.4321,-0.0483,48,0.2632,0.0435,0,,,0.0,0.0,0.0,6.0,-0.5,-0.5,0.0519,-0.0491,-0.0354,47.0,0.0217,-0.1754,117.0,0.0044,0.1257,1643.0,0.0368,-0.0475,607221.0,-0.0551,0.4798,75,0.0068,-0.2587,1.7091,0.0054,0.4136,0.0
202203,38560,"elmwood, tn",375675.0,-0.2082,0.1133,3,0.25,1.5,74.0,-0.3234,0.0612,2,0.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.6,,179.0,0.0208,0.3606,1423.0,-0.495,-0.5317,439525.0,-0.0736,0.3025,4,-0.3,2.5,0.4,-0.85,,0.0
202203,37083,"lafayette, tn",312200.0,0.0273,0.2248,28,-0.0508,0.4737,44.0,0.1837,1.122,28,0.0,-0.0667,0,-1.0,,0.0,-0.019,0.0,2.0,-0.5,0.0,0.0217,-0.0169,-0.0046,31.0,-0.1644,0.2979,193.0,0.0266,0.3647,1677.0,-0.0065,0.0424,479833.0,-0.0008,0.4962,58,-0.1353,0.3372,1.0893,-0.148,-0.1476,1.0
202203,37826,"niota, tn",416225.0,-0.0458,0.4503,4,0.0,0.3333,113.0,0.7626,1.9416,10,1.5,1.5,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2,0.0,7.0,1.6,-0.0714,193.0,-0.0188,0.3697,2587.0,0.1078,0.1675,772943.0,0.0208,-0.1098,11,0.6154,0.1053,1.625,1.0,-0.7083,1.0
202203,37190,"woodbury, tn",312400.0,-0.0495,-0.1583,6,-0.0833,0.2222,10.0,-0.381,-0.7468,12,0.2,2.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,10.0,0.3571,1.1111,167.0,0.0767,-0.1264,1435.0,-0.2952,-0.2173,396733.0,-0.2511,0.0609,15,0.1154,0.6111,1.7273,0.5606,0.7273,1.0
202203,37687,"roan mountain, tn",433450.0,0.0238,0.72,8,0.25,-0.1667,113.0,-0.0832,-0.1137,6,2.0,0.5,0,,,0.0,0.0,0.0,2.0,,,0.1,0.1,0.1,9.0,-0.0526,1.25,259.0,0.0333,0.594,1586.0,0.0414,-0.0216,521346.0,0.1877,0.5809,17,0.0,0.2692,1.2,-0.3833,0.7556,1.0
202203,37726,"deer lodge, tn",409925.0,0.0093,-0.0031,4,0.0,-0.2,97.0,0.1793,1.9173,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.6,-0.6667,222.0,-0.025,0.0003,1610.0,0.1297,0.0016,398188.0,0.0076,0.0361,5,-0.2308,-0.375,0.25,-0.375,-0.35,1.0
202203,37178,"tennessee ridge, tn",239675.0,0.2501,0.2447,2,-0.3333,0.0,8.0,-0.1176,-0.7143,4,-0.5,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.8,1.25,157.0,0.129,0.4021,1460.0,0.0002,-0.0501,219542.0,0.1903,0.1401,7,0.0833,1.1667,2.25,1.4167,1.25,1.0
202203,37215,"nashville, tn",1297250.0,0.0207,0.1847,28,0.2791,-0.3889,11.0,-0.25,-0.6441,50,0.3889,0.0417,0,-1.0,,0.0,-0.0194,0.0,6.0,2.0,-0.5,0.0557,0.024,-0.0331,28.0,0.0784,-0.4608,503.0,0.1853,0.6135,3922.0,0.225,0.0884,2866596.0,0.2411,1.0807,55,0.2111,-0.4381,1.0,-0.186,-0.1333,1.0
202203,38454,"duck river, tn",304950.0,-0.2206,-0.5011,2,0.0,1.0,53.0,0.5474,8.6364,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,,120.0,-0.547,-0.3413,2534.0,0.7597,-0.2019,304950.0,-0.3497,-0.5011,4,0.0,2.5,0.75,0.0,,1.0
202203,37367,"pikeville, tn",196075.0,0.1587,0.0123,10,0.25,-0.2,43.0,-0.5353,-0.43,10,4.0,0.6667,0,,,0.0,0.0,0.0,2.0,-0.5,,0.0909,-0.0794,0.0909,6.0,-0.6333,-0.45,142.0,0.0405,0.0873,1425.0,0.1064,-0.0355,328023.0,0.6113,0.0498,15,-0.3333,-0.3182,0.55,-1.325,-0.25,0.0
202203,37410,"chattanooga, tn",95000.0,0.0,-0.0404,2,-0.5556,1.0,69.0,0.8039,2.2093,4,1.0,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.3152,0.0,10.0,0.5833,0.5833,129.0,0.2844,0.0792,744.0,-0.24,-0.0982,95000.0,-0.0425,-0.0404,12,0.0455,0.6429,4.75,3.4167,-1.25,1.0
202203,37643,"elizabethton, tn",200000.0,-0.2308,0.1195,17,0.0313,0.1786,19.0,-0.0843,-0.1264,40,1.0,0.6667,0,,,0.0,0.0,0.0,4.0,0.0,,0.0441,-0.017,0.0441,35.0,0.15,-0.266,132.0,-0.2256,0.0436,1525.0,-0.038,0.0999,429790.0,-0.1807,-0.1855,53,0.1538,-0.1393,2.0909,0.2159,-1.2662,1.0
202203,37174,"spring hill, tn",603000.0,0.0438,0.521,30,-0.1304,-0.3182,7.0,-0.1333,-0.1613,86,0.1944,0.0,0,-1.0,-1.0,0.0,-0.0432,-0.0699,2.0,0.0,-0.6667,0.0135,-0.0009,-0.0177,39.0,0.04,-0.037,238.0,-0.0055,0.288,2602.0,0.0473,0.1766,765504.0,0.0242,0.7583,69,-0.068,-0.1747,1.3,0.213,0.3795,1.0
202203,37754,"heiskell, tn",262500.0,-0.1305,-0.1652,3,4.0,1.5,5.0,-0.9315,-0.974,4,0.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,9.0,0.0,3.5,187.0,0.1258,0.3819,1406.0,-0.3644,-0.4325,280720.0,-0.0984,-0.2196,12,0.2105,4.75,3.6,-14.4,1.6,1.0
202203,37321,"dayton, tn",346750.0,0.1562,0.1217,16,0.4091,-0.2791,24.0,-0.2381,-0.3514,22,0.8333,0.375,0,-1.0,,0.0,-0.0317,0.0,2.0,-0.5,-0.6667,0.0238,-0.0578,-0.0626,28.0,0.2222,-0.2254,182.0,0.1036,0.1534,1960.0,-0.1701,0.0351,504552.0,-0.0686,0.0373,44,0.3385,-0.2435,1.7742,-0.2713,0.123,0.0
202203,37186,"westmoreland, tn",434475.0,0.6108,1.1732,16,0.1071,0.7222,37.0,1.2576,0.0,18,0.8,3.5,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.0991,0.0491,-0.0464,8.0,-0.3043,-0.4483,197.0,0.1539,0.4868,1757.0,0.111,0.3512,489075.0,0.2994,0.9988,24,-0.0943,0.0213,0.5161,-0.3053,-1.095,1.0
202203,38315,"bethel springs, tn",108400.0,-0.1964,-0.5786,5,-0.1667,1.5,60.0,0.6395,-0.5901,4,0.0,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.6667,0.25,41.0,,-0.5042,1813.0,,-0.3194,181078.0,-0.069,-0.3324,10,0.0526,0.6667,1.0,0.5,-1.0,1.0
202203,38037,"gates, tn",244500.0,2.4979,2.0891,4,-0.4286,1.6667,41.0,0.8427,0.0933,4,1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,,2.0,126.0,0.0,0.6055,1580.0,0.0,0.3787,639063.0,0.7841,7.0741,7,0.0,2.5,0.75,,0.0833,1.0
202203,37221,"nashville, tn",523725.0,-0.1784,0.4753,23,0.0455,-0.3134,5.0,-0.5476,-0.4571,56,0.0,-0.1765,2,,0.0,0.0155,0.0155,0.0032,2.0,-0.75,-0.6667,0.0155,-0.0333,-0.016,51.0,-0.1282,-0.2093,233.0,-0.1406,0.1753,2234.0,0.003,0.1747,732436.0,0.0701,0.6025,74,-0.0864,-0.2371,2.2174,-0.4417,0.292,0.0
202203,37097,"lobelville, tn",249975.0,-0.0001,1.8816,4,0.1667,2.5,64.0,-0.4549,0.3093,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.5,231.0,-0.0484,2.6171,1232.0,-0.0345,-0.144,363096.0,-0.0922,3.1855,4,0.0,1.0,0.1429,-0.1905,-0.8571,1.0
202203,38582,"silver point, tn",1140000.0,0.1639,0.8742,3,-0.1429,0.2,149.0,0.1336,5.0612,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,258.0,0.247,0.2711,4030.0,0.0901,0.2996,1184392.0,0.3999,0.6054,3,-0.1429,-0.4545,,,,1.0
202203,38587,"walling, tn",262425.0,-0.2633,0.1663,3,-0.2857,1.5,50.0,-0.2346,-0.5988,6,0.5,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,-0.0833,4.5,279.0,-0.1973,0.3481,1173.0,-0.1403,0.0781,262425.0,-0.3834,0.1663,8,-0.1111,4.3333,2.2,0.4857,1.2,0.0
202203,37166,"smithville, tn",318650.0,0.0039,0.0536,34,0.0794,0.4167,25.0,-0.2857,-0.0741,36,0.0588,0.6364,0,,,0.0,0.0,0.0,16.0,1.0,3.0,0.1474,0.0556,0.098,33.0,0.1579,0.4348,187.0,0.0054,0.1532,1687.0,0.0362,-0.0596,414384.0,0.0593,-0.5358,67,0.1167,0.4409,0.9706,0.0658,0.0123,0.0
202203,37914,"knoxville, tn",276950.0,0.0455,0.421,22,0.2222,0.0233,23.0,-0.5468,-0.2756,40,0.4286,0.25,2,,,0.0192,0.0192,0.0192,8.0,1.0,-0.4286,0.0682,0.0223,-0.0545,51.0,-0.0097,0.02,168.0,0.0953,0.3013,1550.0,-0.0965,0.1123,438074.0,-0.1648,0.8701,71,0.0143,-0.007,2.3182,-0.5429,-0.0074,0.0
202203,37332,"evensville, tn",524675.0,0.1112,0.944,5,1.25,3.5,27.0,-0.6364,-0.4194,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.5,0.0,180.0,-0.0159,0.6269,2769.0,0.1255,0.1143,567245.0,0.1337,1.1017,7,0.0833,1.1667,0.4444,-1.5556,-1.5556,1.0
202203,37180,"unionville, tn",475000.0,0.0288,0.1245,3,-0.4,-0.3333,13.0,0.2927,1.12,10,0.25,0.0,0,,,0.0,0.0,0.0,2.0,-0.5,,0.087,-0.1538,0.087,7.0,0.75,0.2727,310.0,0.4345,0.6359,1533.0,-0.1813,-0.3234,621725.0,-0.0755,0.3385,10,0.1111,0.0,2.3333,1.5333,1.1111,1.0
202203,38326,"counce, tn",594225.0,-0.2563,0.6684,14,0.08,-0.5574,40.0,-0.2719,-0.6701,10,-0.2857,0.6667,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,18.0,0.5909,0.0606,172.0,,0.4776,1819.0,,0.1055,729816.0,-0.2459,0.2317,31,0.2979,-0.3646,1.2963,0.4163,0.7553,1.0
202203,37912,"knoxville, tn",259950.0,0.0773,0.3692,7,0.1667,-0.1765,31.0,0.2157,-0.1788,14,-0.3636,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0238,55.0,-0.2158,0.09,177.0,0.1609,0.2912,1448.0,-0.0993,0.0003,269735.0,0.0427,0.2596,65,-0.1513,0.0932,7.7857,-3.7976,1.9034,0.0
