month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201608,68457,"verdon, ne",57000.0,,,1,,,92.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,61.0,,,936.0,,,57000.0,,,1,,,,,,
201608,68377,"jansen, ne",379500.0,,,1,,,140.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,161.0,,,2358.0,,,379500.0,,,1,,,,,,
201608,68514,"lincoln, ne",314675.0,,,2,,,80.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,3.0,,,203.0,,,1578.0,,,317858.0,,,5,,,1.5,,,
201608,68854,"marquette, ne",351250.0,,,2,,,57.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,183.0,,,1904.0,,,351250.0,,,3,,,0.5,,,
201608,68128,"la vista, ne",268725.0,,,19,,,41.0,,,12,,,0,,,0.0,,,8.0,,,0.1068,,,37.0,,,94.0,,,2843.0,,,258233.0,,,57,,,2.0,,,
201608,68437,"shubert, ne",39000.0,,,1,,,168.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,30.0,,,1304.0,,,39000.0,,,1,,,,,,
201608,69146,"lemoyne, ne",84325.0,,,6,,,90.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,2.0,,,89.0,,,1074.0,,,101833.0,,,8,,,0.3333,,,
201608,69024,"culbertson, ne",139000.0,,,1,,,48.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,69.0,,,2016.0,,,139000.0,,,2,,,1.0,,,
201608,68847,"kearney, ne",188650.0,,,45,,,63.0,,,24,,,0,,,0.0,,,14.0,,,0.2033,,,3.0,,,85.0,,,2390.0,,,208143.0,,,49,,,0.0667,,,
201608,69343,"gordon, ne",215000.0,,,2,,,32.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,56.0,,,2522.0,,,151367.0,,,3,,,0.5,,,
201608,68352,"fairbury, ne",64950.0,,,14,,,40.0,,,6,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,33.0,,,1900.0,,,128852.0,,,15,,,0.0714,,,
201608,68020,"decatur, ne",61175.0,,,1,,,128.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,31.0,,,1988.0,,,61175.0,,,2,,,1.0,,,
201608,68418,"palmyra, ne",317500.0,,,2,,,55.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,4.0,,,164.0,,,1835.0,,,363833.0,,,6,,,2.0,,,
201608,68007,"bennington, ne",304283.0,,,86,,,53.0,,,24,,,0,,,0.0,,,16.0,,,0.0912,,,77.0,,,122.0,,,2561.0,,,410677.0,,,161,,,0.8947,,,
201608,68111,"omaha, ne",45895.0,,,67,,,45.0,,,34,,,0,,,0.0,,,8.0,,,0.0615,,,37.0,,,42.0,,,1173.0,,,50114.0,,,104,,,0.5448,,,
201608,68508,"lincoln, ne",367500.0,,,11,,,89.0,,,4,,,0,,,0.0,,,2.0,,,0.1053,,,4.0,,,278.0,,,1115.0,,,360620.0,,,15,,,0.381,,,
201608,68031,"hooper, ne",161875.0,,,5,,,38.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,3.0,,,74.0,,,1777.0,,,255750.0,,,8,,,0.5556,,,
201608,68788,"west point, ne",131500.0,,,13,,,138.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,8.0,,,69.0,,,1981.0,,,245723.0,,,21,,,0.64,,,
201608,68777,"spencer, ne",55000.0,,,1,,,130.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,49.0,,,1120.0,,,55000.0,,,1,,,,,,
201608,69210,"ainsworth, ne",48000.0,,,10,,,72.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,2.0,,,41.0,,,1612.0,,,66276.0,,,11,,,0.2105,,,
201608,68361,"geneva, ne",85000.0,,,5,,,74.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,5.0,,,65.0,,,1468.0,,,141060.0,,,10,,,1.0,,,
201608,68641,"howells, ne",59000.0,,,3,,,133.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,28.0,,,1536.0,,,100633.0,,,4,,,0.3333,,,
201608,68041,"mead, ne",215000.0,,,1,,,28.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,152.0,,,1412.0,,,215000.0,,,2,,,1.0,,,
201608,68973,"roseland, ne",185000.0,,,1,,,7.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,113.0,,,1643.0,,,185000.0,,,2,,,1.0,,,
201608,68461,"walton, ne",1212500.0,,,7,,,73.0,,,2,,,0,,,0.0,,,2.0,,,0.2222,,,3.0,,,287.0,,,3714.0,,,1195449.0,,,10,,,0.4615,,,
201608,68401,"mc cool junction, ne",124900.0,,,1,,,137.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,92.0,,,1356.0,,,124900.0,,,2,,,1.0,,,
201608,68114,"omaha, ne",241175.0,,,54,,,38.0,,,26,,,0,,,0.0,,,24.0,,,0.2037,,,30.0,,,108.0,,,2350.0,,,310594.0,,,84,,,0.5607,,,
201608,68810,"alda, ne",237325.0,,,2,,,9.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,,,,114.0,,,2000.0,,,255608.0,,,2,,,,,,
201608,68343,"dorchester, ne",136250.0,,,2,,,22.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,3.0,,,118.0,,,1118.0,,,136250.0,,,5,,,2.0,,,
201608,68710,"allen, ne",55288.0,,,2,,,126.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,37.0,,,1548.0,,,55288.0,,,2,,,,,,
201608,68059,"springfield, ne",238750.0,,,10,,,38.0,,,6,,,0,,,0.0,,,2.0,,,0.087,,,9.0,,,110.0,,,2083.0,,,268070.0,,,19,,,0.85,,,
201608,68948,"holbrook, ne",20000.0,,,1,,,350.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,18.0,,,1092.0,,,20000.0,,,1,,,,,,
201608,68786,"wausa, ne",165000.0,,,1,,,246.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,75.0,,,2202.0,,,165000.0,,,1,,,,,,
201608,69131,"dalton, ne",156200.0,,,2,,,164.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,68.0,,,2286.0,,,156200.0,,,2,,,,,,
201608,68521,"lincoln, ne",189450.0,,,73,,,38.0,,,48,,,0,,,0.0,,,26.0,,,0.1107,,,100.0,,,140.0,,,1309.0,,,211939.0,,,174,,,1.363,,,
201608,68844,"hazard, ne",197000.0,,,2,,,41.0,,,0,,,0,,,0.0,,,2.0,,,1.0,,,,,,60.0,,,3518.0,,,197000.0,,,2,,,,,,
201608,69301,"alliance, ne",136100.0,,,29,,,75.0,,,10,,,0,,,0.0,,,8.0,,,0.1525,,,15.0,,,63.0,,,2184.0,,,137796.0,,,43,,,0.5172,,,
201608,68005,"bellevue, ne",124750.0,,,43,,,34.0,,,30,,,0,,,0.0,,,14.0,,,0.1115,,,55.0,,,84.0,,,1530.0,,,155270.0,,,98,,,1.2824,,,
201608,68104,"omaha, ne",98750.0,,,108,,,43.0,,,56,,,0,,,0.0,,,42.0,,,0.1648,,,92.0,,,71.0,,,1438.0,,,118936.0,,,197,,,0.8558,,,
201608,68332,"crab orchard, ne",56000.0,,,1,,,48.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,51.0,,,1108.0,,,56000.0,,,1,,,,,,
201608,68347,"eagle, ne",427000.0,,,8,,,76.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,13.0,,,154.0,,,2249.0,,,459626.0,,,21,,,1.7333,,,
201608,69169,"wallace, ne",50000.0,,,1,,,68.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,56.0,,,890.0,,,50000.0,,,2,,,1.0,,,
201608,68065,"valparaiso, ne",295000.0,,,2,,,54.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,131.0,,,1997.0,,,295000.0,,,3,,,0.5,,,
201608,68526,"lincoln, ne",514806.0,,,34,,,64.0,,,12,,,0,,,0.0,,,0.0,,,0.0,,,19.0,,,219.0,,,2094.0,,,518043.0,,,49,,,0.5672,,,
201608,68127,"omaha, ne",167963.0,,,23,,,26.0,,,24,,,0,,,0.0,,,6.0,,,0.0825,,,30.0,,,90.0,,,1881.0,,,184958.0,,,52,,,1.3111,,,
201608,68164,"omaha, ne",185000.0,,,53,,,26.0,,,42,,,0,,,0.0,,,26.0,,,0.1429,,,69.0,,,91.0,,,2142.0,,,253709.0,,,125,,,1.2925,,,
201608,68329,"cook, ne",57475.0,,,1,,,209.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,53.0,,,1080.0,,,57475.0,,,1,,,,,,
201608,68653,"platte center, ne",168000.0,,,1,,,5.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,,,,97.0,,,1735.0,,,168000.0,,,1,,,,,,
201608,68462,"waverly, ne",254975.0,,,6,,,43.0,,,6,,,0,,,0.0,,,0.0,,,0.0,,,10.0,,,171.0,,,1665.0,,,288356.0,,,17,,,1.6667,,,
201608,68038,"lyons, ne",47165.0,,,8,,,69.0,,,0,,,0,,,0.0,,,4.0,,,0.5,,,1.0,,,35.0,,,1304.0,,,61502.0,,,8,,,0.1333,,,
201608,68023,"fort calhoun, ne",403000.0,,,13,,,50.0,,,4,,,0,,,0.0,,,4.0,,,0.16,,,8.0,,,122.0,,,3135.0,,,484130.0,,,21,,,0.64,,,
201608,68422,"pickrell, ne",132000.0,,,2,,,70.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,2.0,,,89.0,,,1518.0,,,132000.0,,,4,,,1.0,,,
201608,68413,"nehawka, ne",107500.0,,,2,,,137.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,90.0,,,1193.0,,,107500.0,,,3,,,0.5,,,
201608,68410,"nebraska city, ne",113625.0,,,53,,,84.0,,,14,,,0,,,0.0,,,4.0,,,0.0585,,,9.0,,,78.0,,,1392.0,,,141892.0,,,62,,,0.1619,,,
201608,68135,"omaha, ne",300485.0,,,94,,,43.0,,,68,,,4,,,0.0149,,,28.0,,,0.1075,,,104.0,,,108.0,,,2650.0,,,315566.0,,,198,,,1.1011,,,
201608,68110,"omaha, ne",60375.0,,,10,,,78.0,,,6,,,0,,,0.0,,,2.0,,,0.0833,,,6.0,,,30.0,,,1513.0,,,63243.0,,,15,,,0.6316,,,
201608,68924,"axtell, ne",254450.0,,,2,,,119.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,79.0,,,3213.0,,,254450.0,,,2,,,,,,
201608,68524,"lincoln, ne",142500.0,,,6,,,51.0,,,2,,,0,,,0.0,,,2.0,,,0.1,,,10.0,,,150.0,,,992.0,,,252969.0,,,15,,,1.8182,,,
201608,68144,"omaha, ne",188225.0,,,36,,,35.0,,,30,,,0,,,0.0,,,16.0,,,0.1086,,,67.0,,,95.0,,,2130.0,,,264914.0,,,105,,,1.8472,,,
201608,68124,"omaha, ne",410000.0,,,41,,,45.0,,,18,,,0,,,0.0,,,16.0,,,0.1683,,,34.0,,,126.0,,,3008.0,,,490062.0,,,76,,,0.8171,,,
201608,68029,"herman, ne",285000.0,,,5,,,86.0,,,0,,,0,,,0.0,,,2.0,,,0.3333,,,1.0,,,116.0,,,2300.0,,,725480.0,,,6,,,0.2,,,
201608,68466,"wymore, ne",24625.0,,,3,,,37.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,105.0,,,1798.0,,,88271.0,,,3,,,,,,
201608,68952,"inavale, ne",17950.0,,,1,,,325.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,20.0,,,900.0,,,17950.0,,,1,,,,,,
201608,68301,"adams, ne",342875.0,,,3,,,109.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,2.0,,,155.0,,,3280.0,,,521250.0,,,4,,,0.5,,,
201608,68649,"north bend, ne",211250.0,,,5,,,73.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,6.0,,,115.0,,,1392.0,,,205708.0,,,10,,,1.3333,,,
201608,68022,"elkhorn, ne",449700.0,,,207,,,79.0,,,42,,,0,,,0.0,,,58.0,,,0.1335,,,168.0,,,141.0,,,3181.0,,,463432.0,,,375,,,0.8136,,,
201608,68428,"raymond, ne",375000.0,,,5,,,169.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,3.0,,,222.0,,,2486.0,,,546770.0,,,8,,,0.5,,,
201608,68930,"blue hill, ne",69000.0,,,5,,,60.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,3.0,,,53.0,,,1248.0,,,65770.0,,,8,,,0.6,,,
201608,68414,"nemaha, ne",105000.0,,,1,,,90.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,42.0,,,2520.0,,,105000.0,,,1,,,,,,
201608,68455,"union, ne",207250.0,,,4,,,83.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,4.0,,,126.0,,,1541.0,,,180063.0,,,8,,,1.0,,,
201608,68305,"auburn, ne",63500.0,,,35,,,70.0,,,6,,,0,,,0.0,,,4.0,,,0.0761,,,12.0,,,60.0,,,1284.0,,,103030.0,,,47,,,0.3333,,,
201608,69153,"ogallala, ne",160600.0,,,49,,,79.0,,,20,,,0,,,0.0,,,6.0,,,0.0858,,,2.0,,,63.0,,,2676.0,,,193463.0,,,52,,,0.0408,,,
201608,68048,"plattsmouth, ne",182150.0,,,52,,,54.0,,,20,,,0,,,0.0,,,16.0,,,0.1578,,,33.0,,,94.0,,,1951.0,,,232289.0,,,84,,,0.6311,,,
201608,68333,"crete, ne",126800.0,,,19,,,51.0,,,4,,,0,,,0.0,,,4.0,,,0.1149,,,5.0,,,76.0,,,1679.0,,,202602.0,,,24,,,0.2632,,,
201608,68064,"valley, ne",426250.0,,,18,,,72.0,,,6,,,0,,,0.0,,,2.0,,,0.0385,,,22.0,,,145.0,,,2495.0,,,610964.0,,,40,,,1.2571,,,
201608,68812,"amherst, ne",54200.0,,,1,,,210.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,76.0,,,714.0,,,54200.0,,,1,,,,,,
201608,68004,"bancroft, ne",59950.0,,,1,,,62.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,31.0,,,1958.0,,,59950.0,,,1,,,,,,
201608,68979,"sutton, ne",42500.0,,,1,,,56.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,22.0,,,1928.0,,,42500.0,,,1,,,,,,
201608,68873,"saint paul, ne",180000.0,,,3,,,55.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,130.0,,,1388.0,,,241500.0,,,3,,,,,,
201608,68633,"dodge, ne",54700.0,,,2,,,55.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,33.0,,,1674.0,,,54700.0,,,2,,,0.5,,,
201608,68409,"murray, ne",204950.0,,,4,,,26.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,95.0,,,2370.0,,,213713.0,,,5,,,0.25,,,
201608,68761,"oakdale, ne",438000.0,,,1,,,138.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,182.0,,,2408.0,,,438000.0,,,1,,,,,,
201608,68040,"malmo, ne",35300.0,,,2,,,32.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,2.0,,,59.0,,,1003.0,,,46683.0,,,4,,,1.3333,,,
201608,68776,"south sioux city, ne",188700.0,,,24,,,70.0,,,6,,,0,,,0.0,,,2.0,,,0.0385,,,,,,104.0,,,1566.0,,,182739.0,,,24,,,,,,
201608,68745,"laurel, ne",92550.0,,,2,,,8.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,,,,65.0,,,1440.0,,,93483.0,,,2,,,,,,
201608,69156,"potter, ne",134900.0,,,3,,,129.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,50.0,,,2750.0,,,137633.0,,,3,,,,,,
201608,68768,"pilger, ne",61350.0,,,2,,,85.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,33.0,,,1294.0,,,54250.0,,,2,,,,,,
201608,68723,"carroll, ne",55000.0,,,1,,,3.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,,,,39.0,,,1416.0,,,55000.0,,,1,,,,,,
201608,68661,"schuyler, ne",965250.0,,,1,,,154.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,943.0,,,1020.0,,,965250.0,,,1,,,,,,
201608,68765,"osmond, ne",148900.0,,,3,,,90.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,100.0,,,1580.0,,,155467.0,,,3,,,,,,
201608,68314,"bee, ne",272875.0,,,2,,,55.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,150.0,,,1404.0,,,272875.0,,,2,,,,,,
201608,68801,"grand island, ne",165925.0,,,45,,,40.0,,,32,,,0,,,0.0,,,14.0,,,0.1882,,,,,,104.0,,,1642.0,,,181607.0,,,45,,,,,,
201608,69144,"keystone, ne",585000.0,,,1,,,15.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,326.0,,,1792.0,,,585000.0,,,1,,,,,,
201608,68882,"wolbach, ne",165000.0,,,1,,,,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,397.0,,,416.0,,,165000.0,,,1,,,,,,
201608,68307,"avoca, ne",439000.0,,,1,,,13.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,,,,144.0,,,3040.0,,,439000.0,,,1,,,,,,
201608,68770,"ponca, ne",99950.0,,,5,,,42.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,47.0,,,1931.0,,,96870.0,,,5,,,,,,
201608,68940,"funk, ne",159000.0,,,1,,,48.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,49.0,,,3248.0,,,159000.0,,,1,,,,,,
201608,68632,"david city, ne",110975.0,,,2,,,39.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,75.0,,,1573.0,,,110975.0,,,3,,,0.5,,,
201608,68659,"rogers, ne",249900.0,,,1,,,58.0,,,0,,,0,,,0.0,,,2.0,,,2.0,,,,,,62.0,,,4020.0,,,249900.0,,,1,,,,,,
201608,68957,"lawrence, ne",74200.0,,,1,,,33.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,46.0,,,1601.0,,,74200.0,,,1,,,,,,
201608,69165,"sutherland, ne",129750.0,,,2,,,42.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,88.0,,,1538.0,,,129750.0,,,2,,,,,,
201608,68939,"franklin, ne",132850.0,,,5,,,86.0,,,0,,,0,,,0.0,,,2.0,,,0.3333,,,,,,39.0,,,3609.0,,,175900.0,,,5,,,,,,
201608,68731,"dakota city, ne",201250.0,,,10,,,46.0,,,2,,,0,,,0.0,,,4.0,,,0.3651,,,,,,92.0,,,1866.0,,,232518.0,,,10,,,,,,
201608,68105,"omaha, ne",116600.0,,,41,,,36.0,,,24,,,0,,,0.0,,,14.0,,,0.1321,,,41.0,,,82.0,,,1428.0,,,129391.0,,,81,,,1.0,,,
201608,68132,"omaha, ne",264950.0,,,37,,,36.0,,,12,,,0,,,0.0,,,18.0,,,0.1866,,,30.0,,,114.0,,,2534.0,,,370369.0,,,66,,,0.8082,,,
201608,68116,"omaha, ne",275000.0,,,102,,,34.0,,,66,,,0,,,0.0,,,32.0,,,0.1102,,,127.0,,,104.0,,,2732.0,,,282227.0,,,229,,,1.2463,,,
201608,68378,"johnson, ne",49124.0,,,3,,,90.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,2.0,,,34.0,,,1391.0,,,59540.0,,,4,,,0.6,,,
201608,68520,"lincoln, ne",699000.0,,,7,,,123.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,2.0,,,231.0,,,3947.0,,,819071.0,,,9,,,0.2857,,,
201608,68130,"omaha, ne",419713.0,,,92,,,36.0,,,48,,,0,,,0.0,,,36.0,,,0.1718,,,61.0,,,116.0,,,3594.0,,,431617.0,,,155,,,0.6576,,,
201608,68045,"oakland, ne",79900.0,,,3,,,23.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,4.0,,,72.0,,,1359.0,,,141600.0,,,7,,,1.3333,,,
201608,68922,"arapahoe, ne",134000.0,,,6,,,47.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,4.0,,,46.0,,,3040.0,,,158542.0,,,10,,,0.5833,,,
201608,68937,"elwood, ne",192500.0,,,9,,,165.0,,,0,,,0,,,0.0,,,2.0,,,0.2222,,,,,,120.0,,,1605.0,,,203444.0,,,9,,,,,,
201608,69352,"lyman, ne",168600.0,,,2,,,88.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,3.0,,,100.0,,,1859.0,,,168600.0,,,4,,,1.25,,,
201608,68944,"harvard, ne",83250.0,,,3,,,45.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,2.0,,,46.0,,,1548.0,,,80413.0,,,5,,,0.6667,,,
201608,68404,"martell, ne",392250.0,,,2,,,11.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,3.0,,,237.0,,,1647.0,,,392250.0,,,5,,,1.5,,,
201608,68015,"cedar bluffs, ne",149900.0,,,5,,,27.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,98.0,,,1878.0,,,236720.0,,,6,,,0.2222,,,
201608,68901,"hastings, ne",133625.0,,,69,,,57.0,,,32,,,0,,,0.0,,,14.0,,,0.1006,,,40.0,,,94.0,,,1493.0,,,157358.0,,,109,,,0.5725,,,
201608,68073,"yutan, ne",289450.0,,,6,,,117.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,8.0,,,150.0,,,2384.0,,,432017.0,,,14,,,1.3333,,,
201608,68502,"lincoln, ne",133625.0,,,66,,,45.0,,,32,,,0,,,0.0,,,30.0,,,0.203,,,52.0,,,94.0,,,1436.0,,,180385.0,,,118,,,0.7863,,,
201608,69337,"chadron, ne",162000.0,,,3,,,69.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,40.0,,,2942.0,,,151875.0,,,4,,,0.4,,,
201608,68019,"craig, ne",344375.0,,,1,,,29.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,105.0,,,3246.0,,,344375.0,,,2,,,1.0,,,
201608,68443,"sterling, ne",109900.0,,,3,,,61.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,48.0,,,1981.0,,,146633.0,,,4,,,0.3333,,,
201608,68421,"peru, ne",89500.0,,,5,,,196.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,62.0,,,1440.0,,,121450.0,,,5,,,0.2,,,
201608,68339,"denton, ne",381950.0,,,2,,,18.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,4.0,,,230.0,,,1615.0,,,381950.0,,,6,,,2.6667,,,
201608,68358,"firth, ne",219950.0,,,1,,,69.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,3.0,,,72.0,,,2484.0,,,219950.0,,,4,,,3.0,,,
201608,68958,"loomis, ne",171500.0,,,4,,,73.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,70.0,,,2304.0,,,206375.0,,,4,,,0.25,,,
201608,68033,"ithaca, ne",35000.0,,,1,,,33.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,35.0,,,1002.0,,,35000.0,,,2,,,1.0,,,
201608,69138,"gothenburg, ne",91250.0,,,31,,,45.0,,,6,,,0,,,0.0,,,2.0,,,0.0476,,,5.0,,,67.0,,,1321.0,,,128611.0,,,34,,,0.1475,,,
201608,68727,"coleridge, ne",72500.0,,,2,,,51.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,2.0,,,56.0,,,1313.0,,,72500.0,,,4,,,1.0,,,
201608,68631,"creston, ne",29000.0,,,1,,,2.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,,,,18.0,,,1576.0,,,29000.0,,,1,,,,,,
201608,68467,"york, ne",139925.0,,,42,,,82.0,,,18,,,0,,,0.0,,,10.0,,,0.126,,,22.0,,,109.0,,,1392.0,,,157044.0,,,63,,,0.5238,,,
201608,68724,"center, ne",39900.0,,,1,,,8.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,24.0,,,1672.0,,,39900.0,,,1,,,,,,
201608,68439,"staplehurst, ne",186213.0,,,2,,,9.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,133.0,,,1458.0,,,186213.0,,,3,,,0.6667,,,
201608,69149,"lodgepole, ne",105950.0,,,2,,,80.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,47.0,,,2382.0,,,105950.0,,,3,,,0.5,,,
201608,68047,"pender, ne",64949.0,,,2,,,133.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,43.0,,,1524.0,,,125971.0,,,2,,,,,,
201608,68947,"hildreth, ne",144950.0,,,2,,,111.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,61.0,,,2412.0,,,144950.0,,,2,,,,,,
201608,68018,"colon, ne",79500.0,,,1,,,65.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,57.0,,,1523.0,,,79500.0,,,1,,,,,,
201608,68044,"nickerson, ne",329500.0,,,4,,,60.0,,,0,,,0,,,0.0,,,2.0,,,0.4,,,1.0,,,129.0,,,2100.0,,,272725.0,,,5,,,0.25,,,
201608,68142,"omaha, ne",419250.0,,,33,,,76.0,,,6,,,0,,,0.0,,,12.0,,,0.1687,,,25.0,,,122.0,,,3135.0,,,423422.0,,,58,,,0.7692,,,
201608,68360,"garland, ne",85425.0,,,2,,,75.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,2.0,,,75.0,,,1134.0,,,85425.0,,,2,,,1.3333,,,
201608,68349,"elmwood, ne",1140000.0,,,2,,,27.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,3.0,,,40.0,,,2593.0,,,1140000.0,,,5,,,1.5,,,
201608,68133,"papillion, ne",310000.0,,,52,,,46.0,,,14,,,4,,,0.0385,,,18.0,,,0.1738,,,36.0,,,112.0,,,2551.0,,,306117.0,,,88,,,0.6923,,,
201608,69143,"hershey, ne",182500.0,,,3,,,77.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,2.0,,,99.0,,,2000.0,,,205500.0,,,5,,,0.6667,,,
201608,68107,"omaha, ne",80250.0,,,43,,,33.0,,,28,,,0,,,0.0,,,20.0,,,0.1689,,,42.0,,,74.0,,,1286.0,,,92188.0,,,85,,,0.9882,,,
201608,68025,"fremont, ne",152225.0,,,74,,,51.0,,,38,,,0,,,0.0,,,22.0,,,0.1391,,,49.0,,,87.0,,,1848.0,,,217439.0,,,123,,,0.6554,,,
